,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,601997.XSHG,601997,2016-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,0.2048,0.2551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,601997.XSHG,601997,2016-08-16,,,,,,26.3755,0.0,0.0985,5.8373,,,,,,,,0.0,0.0,0.0,,,,17.5384,0.9455,0.1824,0.86,,0.4572,0.2418,12.029,12.029,12.029,12.029,12.029,0.86,8.7634,0.0545,0.6438,0.117,,,14.2076,0.0062,5.9416,0.4533,,,0.0003,,,,24.0595,22.534,0.0,,0.0,12.029,12.029,12.029,12.029,12.029,,,0.0,0.28,0.2045,0.389,12.8783,,0.1949,0.389,,0.1561,0.4533,0.4533,0.3018,0.6927,,1.8302,0.5697,8.6311,3.3254,,,,,,0.0187,0.0194,0.2926,0.2978,,0.365,0.365,0.5467,0.0,2.7686,0.0597,,0.5329,0.0391,0.8362,0.1617,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,,,,,0.1381,,0,0.344,,0,0.2048,0.2551,25.0303,4.335,0.1616,,2.7862,,,,,125.9154,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,66.6667,55.5556,88.8888,,,,,,,,,,,,0.0,,286995.0,286995.0,286995.0,3.4985,3.4985,,,0.0,0.0,286995.0,286995.0,286995.0,286995.0,0.0,0.0,,,,,,0.0,3260358.865,0.287,0.287,0.287,47.1619,,0.0,,534.7097,534.7097,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,100.0,,,,,,0.0,0.0,,,,12.029,12.029,0.0,12.029,1.0,12.029,12.029,1.0,,,,,1.0,-2.006,0.0,0.1668,,,,,1.0
2,601997.XSHG,601997,2016-08-17,,,,,,26.3755,0.0,0.0985,5.8373,,,,,,,,0.0,0.0,0.0,,,,17.5384,0.9455,0.0912,0.86,,0.4572,0.2418,12.2472,12.0488,12.1433,12.429,12.0683,0.86,8.7634,0.0545,0.6438,0.1064,,,14.2076,0.0062,5.9416,0.4533,,,0.0003,,,,24.1545,22.6291,0.0,,0.0,12.629,12.629,12.629,12.629,12.629,,,0.0,0.28,0.2045,0.389,12.8783,,0.1949,0.389,,0.1561,0.4533,0.4533,0.3018,0.6927,,2.0128,0.6265,9.492,3.6571,,,,,,0.0187,0.0194,0.2926,0.2978,,0.4601,0.4601,0.5467,0.0,2.7686,0.0597,,0.5329,0.0391,0.8362,0.1617,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,,,,,0.1239,,0,0.31,,0,0.1885,0.2437,20.0828,3.4781,0.1616,,2.7862,,0.0,0.4714,,94.9684,,0.1532,,1.2,1.2,4.751,4.751,4.751,4.751,10.9319,14.3261,66.6667,66.6667,66.6667,66.6667,77.7778,62.963,107.4073,,,,,,,,,,,,0.5279,,449853.0,368424.0,368424.0,2.8445,2.8445,0.925,0.925,-1980.5333,-9902.6667,264424.6364,267897.0,277799.6667,245616.0,-15844.2668,0.0,,,,87778.1145,87778.1145,-760.0224,5414807.347,0.3032,0.2951,0.2951,64.4039,,0.0052,,255.2977,255.2977,1.0,0.0,,,4.0,96.0,100.0,0.0191,0.0957,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0037,0.0006,100.0,0.6,0.6,1.2,1.2,16.6029,6.4142,6.4142,,,,12.2136,12.1179,0.3,12.629,0.9546,12.5717,12.8734,0.9546,,,,,1.8333,1.0286,1.0286,0.0,100.0,100.0,,,0.5
3,601997.XSHG,601997,2016-08-18,,,,,,26.3755,0.0,0.0985,5.8373,,,,,,,,0.0,0.0,0.0,,,,17.5384,0.9455,0.0,0.86,,0.4572,0.2418,12.6671,12.0903,12.3732,13.1383,12.1499,0.86,8.7634,0.0545,0.6438,0.0967,,,14.2076,0.0062,5.9416,0.4533,,,0.0003,,,,24.2502,22.7247,0.0,,0.0,13.2717,13.2717,13.2717,13.2717,13.2717,,,0.0,0.28,0.2045,0.389,12.8783,,0.1949,0.389,,0.1561,0.4533,0.4533,0.3018,0.6927,,2.2148,0.6894,10.4448,4.0242,,,,,,0.0187,0.0194,0.2926,0.2978,,0.5557,0.5557,0.5467,0.0,2.7686,0.0597,,0.5329,0.0391,0.8362,0.1617,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,,,,,0.1126,,0,0.2817,,0,0.1885,0.2437,16.4786,2.8539,0.1616,,2.7862,,0.5286,0.3464,0.1515,64.0344,,0.4102,,1.264,1.264,9.6845,9.6845,9.6845,9.6845,10.7426,15.8007,89.3261,89.3261,89.3261,89.3261,85.1852,70.3704,114.8148,,,,,,,,,,,,1.5453,,741455.0,492767.6667,492767.6667,3.3349,3.3349,1.072,1.072,-3040.0544,-7278.1387,269365.9752,271543.9231,278822.0618,260944.6667,-8476.1686,0.0,,,,73036.7907,73036.7907,-1204.116,9659657.661,0.3325,0.3076,0.3076,80.8785,,0.0161,,162.2768,162.2768,1.0,0.0,,,8.0,92.0,100.0,0.0704,0.2755,1.0,1.0,0.0,,,0.0293,0.0146,0.0146,0.0114,0.0021,100.0,0.6213,0.6213,1.264,1.264,14.1653,11.3256,11.3256,,,,12.5741,12.2986,0.6284,13.2717,0.9117,13.5309,14.1635,0.9117,,,,,2.5476,2.0199,2.0199,0.0,100.0,110.0386,,,0.3333
4,601997.XSHG,601997,2016-08-19,,,,,,26.3755,0.0,0.0985,5.8373,,,,,,,,0.0,0.0,0.0,,,,17.5384,0.9455,0.0,0.86,,0.4572,0.2418,13.2755,12.1551,12.7198,14.0966,12.2766,0.86,8.7634,0.0545,0.6438,0.0879,,,14.2076,0.0062,5.9416,0.4533,,,0.0003,,,,24.3455,22.8201,0.0,,0.0,13.957,13.957,13.957,13.957,13.957,,,0.0,0.28,0.2045,0.389,12.8783,,0.1949,0.389,,0.1561,0.4533,0.4533,0.3018,0.6927,,2.4363,0.7583,11.4893,4.4266,,,,,,0.0187,0.0194,0.2926,0.2978,,0.651,0.651,0.5467,0.0,2.7686,0.0597,,0.5329,0.0391,0.8362,0.1617,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,,,,,0.1016,,0,0.2578,,0,0.1798,0.2522,13.7695,2.3847,0.1616,,2.7862,,1.0,1.0778,0.1785,22.8446,,0.7346,,1.328,1.328,14.731,14.731,14.731,14.731,10.5249,17.3891,99.1268,99.1268,99.1268,99.1268,90.1235,76.9548,116.4608,,,,,,,,,,,,3.0104,,2118378.0,899170.25,899170.25,8.1052,8.1052,9.5808,9.5808,13855.8306,81439.3706,470739.9797,441602.2426,360162.872,632937.4445,135167.08,0.0,,,,568024.7045,568024.7045,5214.6551,31708325.66,0.4702,0.3482,0.3482,95.9606,,0.063,,142.1524,142.1524,1.0,0.0,,,12.0,88.0,100.0,0.1622,0.5295,1.0,1.0,0.0,,,0.1377,0.0557,0.0557,0.0222,0.0048,100.0,0.6427,0.6427,1.328,1.328,15.5307,15.8426,15.8426,,,,13.1032,12.5737,0.9853,14.1177,0.8816,14.8143,15.7001,0.8716,,,,,3.1726,2.9794,2.9794,0.0,100.0,121.0447,,,0.3333
5,601997.XSHG,601997,2016-08-22,,,,,,26.3755,0.0,0.0985,5.8373,,,,,,,,0.0,0.0,0.0,,,,17.5384,0.9455,0.0,0.86,,0.4572,0.2418,14.0647,12.2454,13.1861,15.2697,12.4517,0.86,8.7634,0.0545,0.6438,0.0799,,,14.2076,0.0062,5.9416,0.4533,,,0.0003,,,,24.4409,22.9155,0.0,,0.0,14.6888,14.6888,14.6888,14.6888,14.6888,,,0.0,0.28,0.2045,0.389,12.8783,,0.1949,0.389,,0.1561,0.4533,0.4533,0.3018,0.6927,,2.6802,0.8343,12.6396,4.8699,,,,,,0.0187,0.0194,0.2926,0.2978,,0.7465,0.7465,0.5467,0.0,2.7686,0.0597,,0.5329,0.0391,0.8362,0.1617,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,,1.6818,,0.0,0.0908,,0,0.2344,,0,0.1605,0.2522,11.6586,2.0191,0.1616,,2.7862,,1.0,1.4339,0.2113,6.9395,,1.101,,1.3967,1.3967,19.9281,19.9281,19.9281,19.9281,10.2678,19.1098,112.8463,112.8463,112.8463,112.8463,93.4156,82.4417,115.3635,,,,,,,,,,,,4.8901,,7072855.0,2133907.2,2133907.2,24.2311,24.2311,37.0009,37.0009,98166.3104,435408.2298,1285964.8925,1135890.6668,700482.437,2073450.6297,674483.8388,0.0,,,,2039094.4256,2039094.4256,37814.7297,118986392.492,0.9662,0.4718,0.4718,113.5449,,0.2342,,112.324,112.324,1.0,0.0,,,16.0,84.0,100.0,0.2998,0.8503,1.0,1.0,0.0,,,0.496,0.1657,0.1657,0.0345,0.0085,100.0,0.6648,0.6648,1.3958,1.3958,17.0987,20.0519,20.0519,,,,13.7975,12.9472,1.3737,15.0321,0.8533,16.3641,17.4039,0.8338,,,,,3.7282,3.9277,3.9277,0.0,100.0,133.162,,,0.25
6,601997.XSHG,601997,2016-08-23,,,,,,26.3755,0.0,0.0985,5.8373,,,,,,,,0.0,0.0,0.0081,,,,17.5384,0.9455,0.0,0.86,,0.4572,0.2418,15.0304,12.3633,13.7756,16.6385,12.6787,0.86,8.7634,0.0545,0.6438,0.0726,,,14.2076,0.0062,5.9416,0.4533,,,0.0003,,,,24.5362,23.0107,0.0,,0.0,15.47,15.47,15.47,16.1582,15.47,,,0.0,0.28,0.2045,0.389,12.8783,,0.1949,0.389,,0.1561,0.4533,0.4533,0.3018,0.6927,,2.9481,0.9176,13.9028,5.3566,,,,,1.6108,0.0187,0.0194,0.2926,0.2978,,0.8417,0.8417,0.5467,0.0,2.7686,0.0597,,0.5329,0.0391,0.8362,0.1617,0.0414,0.0414,0.0414,0.0414,0.0495,0.0414,,1.6818,,0.0,0.081,,0,0.2102,,0,0.1379,0.2352,9.9786,1.7282,0.1616,,2.7862,,1.0,2.283,0.2434,0.3904,,1.492,,1.4694,1.4694,25.2489,25.2489,19.9143,25.2489,9.967,20.973,112.7717,112.7717,111.8696,112.7717,95.6104,86.8313,113.1687,,,,,,,,,,,,6.5595,,124051059.0,22453432.5,22453432.5,401.6016,401.6016,924.9573,924.9573,2007360.654,9644138.0286,22320917.4575,18957785.0258,9313646.9972,40375035.0865,15273554.7492,0.0,,,,47213894.8851,47213894.8851,772361.4761,2362160432.4,117.9444,20.0506,20.0506,132.0715,129.3531,37.5033,,91.4565,91.4565,1.0,0.0,,,20.0,80.0,100.0,0.4863,1.2323,1.0,1.0,0.0,,,11.6872,2.47,2.47,0.0469,0.0132,100.0,0.6877,0.6877,1.4672,1.4672,22.3595,23.9672,20.0439,,11.025,,14.6557,13.4234,2.0173,16.0196,0.8268,18.1429,19.2494,0.7984,,,,,4.3089,4.2752,4.8752,0.031,100.0,146.4661,,,0.25
7,601997.XSHG,601997,2016-08-24,,,,,,26.3755,0.0,0.0985,5.8373,,,,,,,,0.0,0.0,0.0436,,,,17.5384,0.9455,0.0,0.86,,0.4572,0.2418,15.9743,12.4932,14.3896,17.833,12.926,0.86,8.7634,0.0545,0.6438,0.0696,,,14.2076,0.0062,5.9416,0.4533,,,0.0003,,,,24.5789,23.0535,0.0,,0.0,16.1489,16.1489,16.1489,17.5568,16.1489,,,0.0,0.28,0.2045,0.389,12.8783,,0.1949,0.389,,0.1561,0.4533,0.4533,0.3018,0.6927,,3.0768,0.9577,14.5098,5.5904,,,,,1.5286,0.0187,0.0194,0.2926,0.2978,,0.8845,0.8845,0.5467,0.0,2.7686,0.0597,,0.5329,0.0391,0.8362,0.1617,0.1095,0.1095,0.1095,0.1095,0.1531,0.1095,,1.6818,,0.0,0.0776,,0,0.2014,,0,0.1379,0.2352,9.3325,1.6163,0.1616,,2.7862,,0.9693,1.8247,0.0437,0.1266,,1.758,,1.4705,1.4713,25.2222,25.2222,15.1804,25.2222,9.9732,22.3245,111.8497,111.8497,104.1114,111.8497,95.1344,89.599,106.2051,68.1104,,,,,,,,,,,7.5174,,383124887.0,86259747.8333,73977926.0,1110.4176,1294.9041,2056.671,2188.602,7222751.2369,28084313.5685,65366901.1925,55898714.7141,27814401.1456,113274632.724,41723124.6632,0.0,,,90171.1991,99883720.2141,99883720.2141,2812156.6768,7640271530.24,-27.4837,13.26,15.4221,146.4803,97.3928,3.0678,,79.9002,0.1961,1.0,0.0,,,24.0,76.0,100.0,0.7061,1.5851,1.0,1.0,0.0,,,11.3118,3.9437,3.9437,0.0554,0.0183,94.9604,0.695,0.7122,1.4579,1.4261,11.6357,24.6082,16.7427,,8.193,,15.5121,13.927,2.4303,17.0511,0.8432,19.6395,20.4763,0.7986,,,,,4.9469,4.7269,5.5339,0.0399,100.0,152.8611,,,0.4
8,601997.XSHG,601997,2016-08-25,,,,,,26.3755,0.0,0.0985,5.8373,,,,,,,,0.0,0.0,0.0831,,,,17.5384,0.9455,0.0157,0.86,,0.4572,0.2418,16.7842,12.6243,14.9648,18.6983,13.172,0.86,8.7634,0.0545,0.6438,0.0689,,,14.2076,0.0062,5.9416,0.4533,,,0.0003,,,,24.5891,23.0636,0.0,,0.0,16.6839,16.6839,16.6839,18.7312,16.6839,,,0.0,0.28,0.2045,0.389,12.8783,,0.1949,0.389,,0.1561,0.4533,0.4533,0.3018,0.6927,,3.1082,0.9675,14.658,5.6475,,,,,1.4034,0.0187,0.0194,0.2926,0.2978,,0.8946,0.8946,0.5467,0.0,2.7686,0.0597,,0.5329,0.0391,0.8362,0.1617,0.1389,0.1389,0.1389,0.1389,0.222,0.1389,,1.6818,,0.0,0.0768,,0,0.1994,,0,0.1379,0.2352,9.1873,1.5911,0.1616,,2.7862,,0.9001,1.46,-0.1962,0.0882,,1.846,,1.4093,1.3486,22.4474,22.4474,9.064,22.4474,10.2147,23.1531,85.5931,85.5931,65.4067,85.5931,95.4542,91.5507,103.2612,54.4259,,,,,,,,,,,7.6892,,555655969.0,178794100.5,134187681.375,1409.6257,1878.5528,2083.7056,2241.222,12839801.0999,35308000.552,84851297.703,73842155.835,38534155.283,133026782.483,44936398.9042,0.0,,,105839.5805,101420317.08,101420317.08,2999582.4197,11108318809.5,135.4439,28.533,37.9456,156.9707,87.7147,40.5422,,80.1401,0.1446,0.8977,0.0638,,,28.0,72.0,100.0,0.9369,1.8599,0.8902,0.9451,0.0549,,,1.7661,4.238,3.6326,0.0578,0.023,94.0973,0.6846,0.6977,1.2499,1.3074,6.9247,23.5677,11.7001,,8.006,,16.2685,14.4086,2.5128,17.8531,0.8739,20.6394,20.962,0.8167,,,,981.6465,5.6736,3.3678,4.4098,0.051,101.0236,152.8611,,,0.5
9,601997.XSHG,601997,2016-08-26,,,,,,26.3755,0.0,0.0985,5.8373,,,,,,,,0.0,0.0,0.1233,,,,17.5384,0.9455,0.0315,0.86,,0.4572,0.2418,17.234,12.734,15.3736,18.8849,13.3715,0.86,8.7634,0.0545,0.6438,0.0731,,,14.2076,0.0062,5.9416,0.4533,,,0.0003,,,,24.5301,23.0046,0.0,,0.0,16.9699,16.9699,16.9699,19.3802,16.9699,,,0.0,0.28,0.2045,0.389,12.8783,,0.1949,0.389,,0.1561,0.4533,0.4533,0.3018,0.6927,,2.9301,0.9121,13.8182,5.3239,,,,,1.2027,0.0187,0.0194,0.2926,0.2978,,0.8356,0.8356,0.5467,0.0,2.7686,0.0597,,0.5329,0.0391,0.8362,0.1617,0.1552,0.1552,0.1552,0.1552,0.2785,0.1552,,1.6818,,0.0,0.0815,,0,0.2115,,0,0.1379,0.2352,10.0759,1.745,0.1616,,2.7862,,0.5331,1.2623,-0.4438,0.0744,,1.6378,,1.3831,1.3061,13.4833,13.4833,-0.6305,13.4833,10.6799,23.2599,65.5348,65.5348,19.5123,65.5348,92.0629,91.7214,92.7459,32.2937,,,,,,,,,,,6.7648,,412838316.0,247476910.667,165148863.0,1571.1443,2355.0489,2008.4558,2059.6134,17910823.2731,38194911.9659,95390635.0297,84453770.7835,46258858.8176,136290405.989,40568177.3856,0.0,3.8907,,48876.9113,97970897.9579,97970897.9579,2159081.5903,13907925655.4,0.2118,25.3862,37.9255,160.4979,124.7402,9.1586,,49.9811,0.1239,0.8004,0.0338,,,28.0,68.0,96.0,1.1416,1.9605,0.8598,0.9299,0.0701,,,-8.1864,2.8687,2.1552,0.0522,0.0261,84.08,0.6533,0.6208,0.7289,1.0868,-22.5093,22.3018,7.0718,,5.507,,16.7284,14.7679,2.126,18.1821,0.9441,20.6735,20.1664,0.8812,,,,604.3953,6.482,2.7222,3.8142,0.0567,95.2329,152.8611,,,0.4286
