,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,603803.XSHG,603803,2017-04-20,104.6694,3.4394,0.2252,181.4425,1.9841,21.7256,0.0001,0,-0.0209,0.2725,,,,0.8299,0.9666,2.0525,0.0,0.0,0.0,,,,0.6795,0.4044,0.1827,0.16,,0.1597,0.1497,19.76,19.76,19.76,19.76,19.76,0.16,5.9572,0.5956,1.366,0.0306,,0.0175,-3.6594,0.1,7.1329,0.5836,,,0.0442,246.2212,1.4621,,22.8419,20.8387,0,0.0001,0,19.76,19.76,19.76,19.76,19.76,,,0,0.1625,0.0678,0.1283,-0.1734,0.1701,0.0678,0.1283,0.2027,0.1484,0.1204,0.1204,0.119,-1.7159,-0.0376,5.1312,-201.0206,32.7001,4.1966,,1.4717,,,,0.1043,,0.1825,,,0.3648,0.3648,0.4164,0.9945,1.062,0.0105,,0.1216,0.7899,0.1727,0.0923,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,,,,,,,,,,,,,0.3218,-0.0049,-0.1086,,23.9523,,,,,1004.314,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,66.6667,55.5556,88.8889,,,,,,,,,,,,0.0,,-22200,-22200.0,-22200.0,0.4383,0.4383,,,0.0,0.0,22200.0,22200.0,22200.0,22200.0,0.0,0.0,,,,,,0.0,414252.0,0.0222,0.0222,0.0222,-114.9697,,0.0,,-419709.4595,-419709.4595,,,,,0,100,100,0.0,0.0,,,,,,,,,,,100.0,,,,,,0.0,0.0,,,,19.76,19.76,0.0,19.76,1.0,19.76,19.76,1.0,,,,,1.0,-3.3,0.0,0.167,,,,,
1,603803.XSHG,603803,2017-04-21,104.6694,3.4394,0.2252,181.4425,1.9841,21.7256,0.0001,0,-0.0209,0.2725,,,,0.8299,0.9666,2.0525,0.0,0.0,0.0,,,,0.6795,0.4044,0.0914,0.16,,0.1597,0.1497,20.12,19.7927,19.9486,20.42,19.8249,0.16,5.9572,0.5956,1.366,0.0278,,0.0175,-3.6594,0.1,7.1329,0.5836,,,0.0442,246.2212,1.4621,,22.9374,20.9342,0,0.0001,0,20.75,20.75,20.75,20.75,20.75,,,0,0.1625,0.0678,0.1283,-0.1734,0.1701,0.0678,0.1283,0.2027,0.1484,0.1204,0.1204,0.119,-1.7159,-0.0376,5.6454,-221.1633,35.9767,4.6171,,1.4717,,,,0.1043,,0.1825,,,0.4603,0.4603,0.4164,0.9945,1.062,0.0105,,0.1216,0.7899,0.1727,0.0923,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,,,,,,,,,0.293,-0.0045,-0.1086,,23.9523,,0.0,0.4714,,833.2742,,0.2526,,1.98,1.98,4.7711,4.7711,4.7711,4.7711,17.9499,23.5501,66.6667,66.6667,66.6667,66.6667,77.7778,62.963,107.4074,,,,,,,,,,,,0.5301,,-12530,-17365.0,-17365.0,0.3243,0.3243,0.1613,0.1613,-199.9088,-999.5442,19921.8182,20272.3077,21271.8519,18023.3333,-1599.2708,0.0,,,,8860.048,8860.048,195.1224,624477.8,0.0232,0.0227,0.0227,-109.8219,,0.0003,,-206212.8378,-206212.8378,2.4394,0.0,,,4,96,100,0.0316,0.1579,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0037,0.0006,100.0,0.99,0.99,1.98,1.98,-253.0458,6.4401,6.4401,,,,20.0646,19.9067,0.495,20.75,0.9545,20.6555,21.1533,0.9545,,,,,1.8333,1.6971,1.6971,0.0,100.0,100.0,,,
2,603803.XSHG,603803,2017-04-24,104.6694,3.4394,0.2252,181.4425,1.9841,21.7256,0.0001,0,-0.0209,0.2725,,,,0.8299,0.9666,2.0525,0.0,0.0,0.0,,,,0.6795,0.4044,0.0,0.16,,0.1597,0.1497,20.8091,19.8608,20.3259,21.5833,19.9589,0.16,5.9572,0.5956,1.366,0.0253,,0.0175,-3.6594,0.1,7.1329,0.5836,,,0.0442,246.2212,1.4621,,23.0326,21.0293,0,0.0001,0,21.8033,21.8033,21.8033,21.8033,21.8033,,,0,0.1625,0.0678,0.1283,-0.1734,0.1701,0.0678,0.1283,0.2027,0.1484,0.1204,0.1204,0.119,-1.7159,-0.0376,6.2089,-243.239,39.5678,5.078,,1.4717,,,,0.1043,,0.1825,,,0.5554,0.5554,0.4164,0.9945,1.062,0.0105,,0.1216,0.7899,0.1727,0.0923,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,,,,,,,,,0.2668,-0.0041,-0.1086,,23.9523,,0.5238,0.3333,0.1372,621.355,,0.6742,,2.075,2.075,9.6623,9.6623,9.6623,9.6623,17.6519,25.9548,89.0756,89.0756,89.0756,89.0756,85.1852,70.3704,114.8148,,,,,,,,,,,,1.5448,,3440,-10430.0,-10430.0,0.3435,0.3435,0.1188,0.1188,-413.6686,-1268.7079,19203.3058,19610.4142,20879.1221,17338.8889,-1710.0786,0.0,,,,6265.0326,6265.0326,550.071,1006320.5,0.0248,0.0234,0.0234,-103.864,,0.0009,,-136459.4595,-136459.4595,2.3277,0.0,,,8,92,100,0.1159,0.453,1.0,1.0,0.0,,,0.0016,0.0008,0.0008,0.0114,0.0021,100.0,1.0216,1.0216,2.075,2.075,23.1467,11.3082,11.3082,,,,20.6562,20.2032,1.0322,21.8033,0.9119,22.2285,23.267,0.9119,,,,,2.5476,3.3147,3.3147,0.0,100.0,109.9816,,,
3,603803.XSHG,603803,2017-04-25,104.6694,3.4394,0.2252,181.4425,1.9841,21.7256,0.0001,0,-0.0209,0.2725,,,,0.8299,0.9666,2.0525,0.0,0.0,0.0,,,,0.6795,0.4044,0.0,0.16,,0.1597,0.1497,21.8074,19.9672,20.8948,23.1556,20.1668,0.16,5.9572,0.5956,1.366,0.023,,0.0175,-3.6594,0.1,7.1329,0.5836,,,0.0442,246.2212,1.4621,,23.1278,21.1246,0,0.0001,0,22.9275,22.9275,22.9275,22.9275,22.9275,,,0,0.1625,0.0678,0.1283,-0.1734,0.1701,0.0678,0.1283,0.2027,0.1484,0.1204,0.1204,0.119,-1.7159,-0.0376,6.8295,-267.5527,43.5229,5.5855,,1.4717,,,,0.1043,,0.1825,,,0.6507,0.6507,0.4164,0.9945,1.062,0.0105,,0.1216,0.7899,0.1727,0.0923,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,,,,,,,,,,,,,0.2428,-0.0037,-0.1086,,23.9523,,1.0,0.4554,0.1748,391.3671,,1.2062,,2.18,2.18,14.7094,14.7094,14.7094,14.7094,17.2964,28.5586,99.1505,99.1505,99.1505,99.1505,90.1235,76.9548,116.4609,,,,,,,,,,,,3.0075,,36175,1221.25,1221.25,0.4728,0.4728,0.2763,0.2763,-356.4857,-127.7541,21663.6138,21629.5812,21757.3353,22470.9259,457.4632,0.0,,,,9830.0113,9830.0113,1101.408,1867251.0,0.0281,0.0246,0.0246,-96.2938,,0.0021,,-102567.5676,-102567.5676,2.2156,0.0,,,12,88,100,0.2666,0.8697,1.0,1.0,0.0,,,0.0033,0.0016,0.0016,0.0222,0.0048,100.0,1.0556,1.0556,2.179,2.179,-204.6075,15.8238,15.8238,,,,21.5245,20.6548,1.6173,23.1915,0.8818,24.3342,25.7874,0.8718,,,,,3.1726,4.8897,4.8897,0.0,100.0,120.9752,,,0.0
4,603803.XSHG,603803,2017-04-26,104.6694,3.4394,0.2252,181.4425,1.9841,21.7256,0.0001,0,-0.0209,0.2725,,,,0.8299,0.9666,2.0525,0.0,0.0,0.0,,,,0.6795,0.4044,0.0,0.16,,0.1597,0.1497,23.1024,20.1154,21.6601,25.0804,20.4541,0.16,5.9572,0.5956,1.366,0.0209,,0.0175,-3.6594,0.1,7.1329,0.5836,,,0.0442,246.2212,1.4621,,23.2232,21.2199,0,0.0001,0,24.128,24.128,24.128,24.128,24.128,,,0,0.1625,0.0678,0.1283,-0.1734,0.1701,0.0678,0.1283,0.2027,0.1484,0.1204,0.1204,0.119,-1.7159,-0.0376,7.5125,-294.308,47.8752,6.1441,,1.4717,,,,0.1043,,0.1825,,,0.746,0.746,0.4164,0.9945,1.062,0.0105,,0.1216,0.7899,0.1727,0.0923,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,,,,,,,,,,,,,0.221,-0.0034,-0.1086,,23.9523,,1.0,0.874,0.2098,195.063,,1.807,,2.2925,2.2925,19.9022,19.9022,19.9022,19.9022,16.875,31.381,112.8641,112.8641,112.8641,112.8641,93.4157,82.4418,115.3635,,,,,,,,,,,,4.8847,,119688,24914.6,24914.6,0.8615,0.8615,0.9014,0.9014,678.4671,4818.2782,32908.9567,31150.1072,26331.829,42818.2839,8279.6222,0.0,,,,29590.6102,29590.6102,2075.4169,4283282.09,0.0365,0.027,0.027,-88.1993,,0.0051,,-68378.3784,-68378.3784,2.1069,0.0,,,16,84,100,0.4925,1.396,1.0,1.0,0.0,,,0.0084,0.0033,0.0033,0.0344,0.0085,100.0,1.0913,1.0913,2.29,2.29,76.6933,20.0306,20.0306,,,,22.6638,21.2678,2.2542,24.691,0.8535,26.8768,28.5823,0.834,,,,,3.7282,6.4455,6.4455,0.0,100.0,133.0727,,,0.0
5,603803.XSHG,603803,2017-04-27,104.6694,3.4394,0.2252,181.4425,1.9841,21.7256,0.0001,0,-0.0209,0.2725,,,,0.8299,0.9666,2.0525,0.0,0.0,0.012,,,,0.6795,0.4044,0.0,0.16,,0.1597,0.1497,24.6875,20.3088,22.6277,27.3269,20.8267,0.16,5.9572,0.5956,1.366,0.019,,0.0175,-3.6594,0.1,7.1329,0.5836,,,0.0442,246.2212,1.4621,,23.3184,21.3151,0,0.0001,0,25.41,25.41,25.41,26.54,25.41,,,0,0.1625,0.0678,0.1283,-0.1734,0.1701,0.0678,0.1283,0.2027,0.1484,0.1204,0.1204,0.119,-1.7159,-0.0376,8.263,-323.7083,52.6578,6.7579,,1.4717,,,1.6103,0.1043,,0.1825,,,0.8412,0.8412,0.4164,0.9945,1.062,0.0105,,0.1216,0.7899,0.1727,0.0923,0.0608,0.0608,0.0608,0.0608,0.0728,0.0608,,,,,,,,,,,,,0.2012,-0.0031,-0.1086,,23.9523,,1.0,2.4253,0.243,1.478,,2.4488,,2.412,2.412,25.2263,25.2263,19.8945,25.2263,16.3806,34.4394,108.5986,108.5986,108.0649,108.5986,95.6105,86.8314,113.1687,,,,,,,,,,,,6.5525,,20658820,3463898.8333,3463898.8333,106.0085,106.0085,257.5577,257.5577,328627.9209,1640425.7363,3761313.1464,3186224.2446,1545798.5083,6874922.8559,2623595.6308,0.0,,,,8371709.634,8371709.634,128534.4967,642502577.103,20.5756,3.4517,3.4517,-77.3953,-1362.0455,6.541,,-46251.2872,-46251.2872,1.364,0.0,,,20,80,100,0.7986,2.023,1.0,1.0,0.0,,,2.0518,0.413,0.413,0.0468,0.0132,100.0,1.1288,1.1288,2.4074,2.4074,93.1679,23.9491,20.0244,,18.1,,24.0724,22.0494,3.3102,26.3117,0.8269,29.7963,31.6117,0.7986,,,,,4.4072,5.7618,8.0018,0.0704,100.0,146.3662,,,0.0
6,603803.XSHG,603803,2017-04-28,104.6694,3.4394,0.2252,181.4425,1.9841,21.7256,0.0001,0,-0.0209,0.2725,,,,0.8299,0.9666,2.0525,0.0,0.0,0.045,,,,0.6795,0.4044,0.0,0.16,,0.1597,0.1497,26.5625,20.5517,23.806,29.8846,21.2914,0.16,5.9572,0.5956,1.366,0.0173,,0.0175,-3.6594,0.1,7.1329,0.5836,,,0.0442,246.2212,1.4621,,23.4136,21.4104,0,0.0001,0,26.78,26.78,26.78,29.192,26.78,,,0,0.1625,0.0678,0.1283,-0.1734,0.1701,0.0678,0.1283,0.2027,0.1484,0.1204,0.1204,0.119,-1.7159,-0.0376,9.0887,-356.0587,57.9202,7.4332,,1.4717,,,1.6099,0.1043,,0.1825,,,0.9365,0.9365,0.4164,0.9945,1.062,0.0105,,0.1216,0.7899,0.1727,0.0923,0.1128,0.1128,0.1128,0.1128,0.1578,0.1128,,,,,,,,,,,,,0.1831,-0.0028,-0.1086,,23.9523,,1.0,1.7065,0.2761,0.7083,,3.114,,2.54,2.6314,30.6945,30.6945,19.8959,30.6945,15.803,37.757,123.9073,123.9073,120.4764,123.9073,97.0737,90.2455,110.7301,77.1255,,,,,,,,,,,8.0351,,44806318,10935318.5,9369958.7143,209.7637,244.6512,361.436,382.8044,901109.7609,3191037.121,7467892.2107,6411035.5916,3219998.4706,12632447.9039,4579854.7202,0.0,,,108672.5135,10936155.1172,10936155.1172,355037.1505,1475591258.1,44.7231,9.3476,10.9019,-68.7142,-1146.6839,16.3035,,-38993.1268,6.8926,1.2953,0.0,,,24,76,100,1.1879,2.7449,1.0,1.0,0.0,,,2.4132,0.7464,0.7464,0.0583,0.0188,100.0,1.168,1.2049,2.6474,2.5321,35.4846,27.6108,20.0259,,15.24,,25.7536,23.0087,4.2738,28.3567,0.8102,33.0629,34.8862,0.7651,,,,,5.1304,8.0844,9.5844,0.0429,100.0,160.9936,,,0.0
7,603803.XSHG,603803,2017-05-02,104.6694,3.4394,0.2252,181.4425,1.9841,21.7256,0.0001,0,-0.0209,0.2725,,,,0.8299,0.9666,2.0525,0.0,0.0,0.0904,,,,0.6795,0.4044,0.0219,0.16,,0.1597,0.1497,27.6929,20.7538,24.6607,30.8497,21.6681,0.16,5.9572,0.5956,1.366,0.0184,,0.0175,-3.6594,0.1,7.1329,0.5836,,,0.0442,246.2212,1.4621,,23.3481,21.3449,0,0.0001,0,27.53,27.53,27.53,30.966,27.53,,,0,0.1625,0.0678,0.1283,-0.1734,0.1701,0.0678,0.1283,0.2027,0.1484,0.1204,0.1204,0.119,-1.7159,-0.0376,8.5123,-333.4745,54.2464,6.9617,,1.4717,,,1.371,0.1043,,0.1825,,,0.871,0.871,0.4164,0.9945,1.062,0.0105,,0.1216,0.7899,0.1727,0.0923,0.1509,0.1509,0.1509,0.1509,0.2413,0.1509,,,,,,,,,,,,,0.1953,-0.003,-0.1086,,23.9523,,0.4652,1.3802,-0.079,0.4915,,3.0628,,2.6229,2.771,19.0701,19.0701,5.858,19.0701,16.5172,38.5428,80.9662,80.9662,56.0322,80.9662,94.0578,91.5163,99.1408,50.782,,,,,,,,,,,7.7932,,21068717,14448859.6667,10832303.5,280.6451,374.0854,390.086,413.6723,1588255.8405,4336840.1588,10426021.0815,9076661.039,4739820.8802,16334165.6026,5497168.6366,0.0,1.8894,,245376.7425,11834546.9084,11834546.9084,346921.3373,2254501072.25,43.4738,13.6134,18.1437,-63.5495,-1187.1903,18.4176,,-32726.8256,4.9983,1.0752,0.0708,,,24,72,96,1.5707,3.1021,0.845,0.9225,0.0775,,,-1.5056,0.4954,0.4247,0.0592,0.0235,89.1913,1.1495,1.1849,2.0954,2.1881,4.2187,25.9247,14.4321,,11.04,,26.8346,23.7325,4.2153,29.5125,0.9003,34.0813,34.413,0.8398,,,,759.9156,5.9278,5.4124,7.3124,0.058,93.6571,160.9936,,,0.0
8,603803.XSHG,603803,2017-05-03,104.6694,3.4394,0.2252,181.4425,1.9841,21.7256,0.0001,0,-0.0209,0.2725,,,,0.8299,0.9666,2.0525,0.0,0.0,0.1474,,,,0.6795,0.4044,0.0438,0.16,,0.1597,0.1497,29.2142,21.0068,25.7463,32.5865,22.14,0.16,5.9572,0.5956,1.366,0.0168,,0.0175,-3.6594,0.1,7.1329,0.5836,,,0.0442,246.2212,1.4621,,23.4435,21.4402,0,0.0001,0,28.4778,28.4778,28.4778,32.918,28.4778,,,0,0.1625,0.0678,0.1283,-0.1734,0.1701,0.0678,0.1283,0.2027,0.1484,0.1204,0.1204,0.119,-1.7159,-0.0376,9.364,-366.8422,59.6744,7.6583,,1.4717,,,1.3711,0.1043,,0.1825,,,0.9663,0.9663,0.4164,0.9945,1.062,0.0105,,0.1216,0.7899,0.1727,0.0923,0.1846,0.1846,0.1846,0.1846,0.332,0.1846,,,,,,,,,,,,,0.1777,-0.0027,-0.1086,,23.9523,,1.0,1.1889,-0.1923,0.381,,3.26,,2.7225,2.9564,26.6249,26.6249,9.5449,26.6249,16.7109,40.2446,94.0802,94.0802,84.2533,94.0802,96.0385,93.0237,102.0681,50.8156,,,,,,,,,,,7.9878,,46862804,22258753.6667,14835692.4444,351.0224,526.3619,421.572,416.7476,2340439.9878,5349176.577,13220214.8849,11648572.7253,6299396.1483,19487472.7351,6017473.1784,0.0,2.9761,,161415.886,12469929.096,12469929.096,489715.6864,3155230590.29,69.2679,19.7972,29.6842,-52.14,-888.902,25.8153,,-28188.1222,8.3572,1.2695,0.0597,,,32,68,100,1.9782,3.6082,0.8602,0.9301,0.0699,,,2.581,0.9254,0.6942,0.0592,0.0278,90.1731,1.1275,1.1236,1.8151,2.1003,136.957,26.0527,11.1408,,12.29,,28.2539,24.6457,4.1692,30.846,0.8554,36.066,36.1865,0.7897,,,,829.6875,6.911,4.802,8.222,0.0948,93.6571,177.1028,,,0.0
9,603803.XSHG,603803,2017-05-04,104.6694,3.4394,0.2252,181.4425,1.9841,21.7256,0.0001,0,-0.0209,0.2725,,,,0.8299,0.9666,2.0525,0.0,0.0,0.218,,,,0.6795,0.4044,0.0508,0.16,,0.1597,0.1497,30.5262,21.2617,26.7638,33.8677,22.6085,0.16,5.9572,0.5956,1.366,0.0166,,0.0175,-3.6594,0.1,7.1329,0.5836,,,0.0442,246.2212,1.4621,,23.4537,21.4504,0,0.0001,0,29.273,29.273,29.273,34.418,29.273,,,0,0.1625,0.0678,0.1283,-0.1734,0.1701,0.0678,0.1283,0.2027,0.1484,0.1204,0.1204,0.119,-1.7159,-0.0376,9.4601,-370.6063,60.2867,7.7369,,1.4717,,,1.2592,0.1043,,0.1825,,,0.9765,0.9765,0.4164,0.9945,1.062,0.0105,,0.1216,0.7899,0.1727,0.0923,0.2187,0.2187,0.2187,0.2187,0.4367,0.2187,,,,,,,,,,,,,0.1759,-0.0027,-0.1086,,23.9523,,0.8181,1.0668,-0.3334,0.289,,3.2238,,3.0156,3.6431,24.4492,24.4492,5.8458,24.4492,17.0923,41.4537,90.8769,90.8769,82.3657,90.8769,94.402,93.4831,96.2398,38.5171,,,,6.0904,0.0,100.0,0.0412,,,,7.7498,,76678777,35032520.6667,21020000.9,419.9479,699.598,453.3025,367.7734,3152790.506,6402192.5789,16237625.4513,14443557.3829,8041364.804,22930306.1567,6498804.1458,0.0,4.2321,,90982.8563,13250759.4209,13250759.4209,750938.5755,4216579842.51,83.1746,26.135,43.5419,-38.0145,-772.5889,30.9197,,-25345.5206,10.844,1.1643,0.0103,,,36,64,100,2.3812,3.9931,0.8702,0.9351,0.0649,1.5,,0.3059,0.9758,0.6511,0.0565,0.0314,86.2132,1.0981,1.0194,1.3714,1.9613,50.3272,25.2488,7.4426,,13.83,,29.5117,25.5186,3.6112,31.7848,0.8725,37.3766,36.9637,0.8035,,,,561.2245,8.1541,3.4346,8.7946,0.1471,93.6571,178.92,,,0.3333
