,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,600828.XSHG,600828,2008-01-02,53.6937,6.7047,0.0872,2.0769,173.3324,21.104,0.0532,0,0.2529,0.1047,1.9012,,,0.4,2.4343,0.4955,0.01,0.0103,0.0048,1.0443,0.5156,2.0255,4.8561,0.8175,0.0465,0.259,0.4531,0.0823,-1.3951,6.8494,5.1517,6.4239,7.0292,5.5783,0.259,0.6246,0.1825,5.698,0.016,-0.0539,0.0312,-4.3687,0.2922,3.2052,0.124,0.6824,0.0301,0.0638,27.7967,12.9512,,22.2372,21.196,0.0103,,0.0103,6.9838,4.9946,6.2892,7.075,5.2575,10.4747,84.7245,0.0033,0.774,,0.059,-15.7732,0.6,,0.059,0.1483,,0.0779,0.0779,0.2217,,0.2634,18.4487,14.6072,65.0203,3.6936,0.6667,0.4136,1.1002,1.4432,1.0361,0.0601,-0.0715,0.3886,-0.208,69.8308,,,0.876,1.3012,0.0636,0.0066,,0.3564,0.9431,0.0819,,0.0271,0.0171,0.0274,0.0261,0.0219,0.0184,9.6454,1.6818,,0,0.0178,0.0,-41,0.4251,0.0,-9,2.3518,0.82,0.2995,0.0637,0.163,,-0.5221,2,0.9797,0.6111,,0.8571,,0.0638,0.8234,0.4104,0.4021,3.1816,14.5774,1.8516,37.0613,4.6427,7.9357,68.4072,77.6205,24.3266,248.2697,57.8265,65.6094,42.2607,8.8027,44.3221,0.889,5.033,0.2374,0.1306,64.5109,0.0912,0.995,3.208,52.6529,1.6433,1.1403,30989892.0,30640859.5,24592413.55,38.8284,36.1884,22.9656,18.0384,226299.0662,31137.327,1723062.3189,1769946.2708,1738808.9438,1431887.077,-390323.4784,8.9417,2.2003,-59.0226,-53.2243,750998.4343,1201006.3226,225854.1154,248930272.659,40.4975,35.7093,40.161,59.1003,7.0552,1.0839,22.1639,1.6857,0.2461,35.3625,8.151,46.0654,35.1689,72.0,12.0,84.0,0.5116,0.5435,0.3954,0.6977,0.3023,0.657,1.3892,0.0605,0.021,0.0347,0.0103,0.0167,55.7383,0.1458,0.0989,-0.0011,0.0545,2.4225,5.0436,3.7895,0.7094,0.481,2.558,6.7609,6.2174,0.1348,6.7606,0.9382,7.1844,7.0911,0.9692,145.0249,164.517,-19.4921,226.2304,27.7964,0.2128,0.4898,0.0384,123.1163,200.7891,1.1555,1.4141,0.5714
1,600828.XSHG,600828,2008-01-03,53.6937,6.7047,0.0872,2.0769,173.3324,21.104,0.0532,0,0.2529,0.1047,1.9403,,,0.4,2.4343,0.4955,0.008,0.0107,0.0024,1.0443,0.5156,2.0255,4.8561,0.8175,0.0476,0.259,0.4458,0.0823,-1.3951,6.9662,5.1903,6.5256,7.1835,5.641,0.259,0.6246,0.1825,5.698,0.0154,-0.0539,0.0312,-4.3687,0.2922,3.2052,0.124,0.6834,0.0301,0.0638,27.7967,12.9512,,22.2762,21.235,0.0103,,0.0103,7.0508,5.0217,6.4158,7.113,5.3023,10.3865,84.5208,0.0032,0.774,,0.059,-15.7732,0.6,,0.059,0.1483,,0.0779,0.0779,0.2217,,0.2634,19.1827,15.1883,67.6071,3.8405,0.6667,0.4136,1.0983,1.5103,1.0261,0.0601,-0.0715,0.3886,-0.208,69.736,,,0.876,1.3012,0.0636,0.0066,,0.3564,0.9431,0.0819,,0.0251,0.0171,0.0278,0.0261,0.0195,0.0185,10.8102,1.6818,,0,0.0171,0.0,-40,0.4089,0.0,-8,2.3518,0.82,0.2888,0.0614,0.163,,-0.4165,2,1.0,0.5907,,0.8816,,0.08,0.8745,0.4167,0.4181,6.2574,16.7742,5.3283,41.2972,4.8106,8.0209,153.4617,94.3634,127.4923,258.9659,67.0022,66.0737,68.8592,7.7366,51.0179,0.689,5.491,0.2381,0.1132,67.7768,0.0894,0.963,3.494,56.7871,1.2636,1.1488,32141023.0,30921002.3333,25633733.4,39.6391,33.3744,22.1607,18.0908,176932.5884,-20533.3229,1619074.8064,1674743.9214,1695277.2443,1338301.718,-394931.8226,5.7408,2.3523,-50.5402,-43.3701,749273.7445,1176314.3645,212846.041,254252083.612,41.3872,36.4017,40.3907,54.5364,7.1563,1.3158,22.0262,2.2321,2.3147,33.9278,6.9574,48.7188,36.1733,92.0,8.0,100.0,0.5216,0.5616,0.3704,0.6852,0.3148,0.67,1.2701,0.0457,0.0117,0.0288,0.0109,0.0162,62.819,0.133,0.0803,0.0412,0.0483,5.5062,6.6438,5.8442,0.668,0.411,3.076,6.8734,6.3118,0.148,6.8738,0.9175,7.3561,7.3739,0.9411,155.7697,161.5343,-5.7646,255.0452,27.6143,0.259,0.717,0.0611,128.0027,200.7891,1.144,1.5476,0.5714
2,600828.XSHG,600828,2008-01-04,53.6937,6.7047,0.0872,2.0769,173.3324,21.104,0.0532,0,0.2529,0.1047,1.9286,,,0.4,2.4343,0.4955,0.0057,0.0111,-0.0029,1.0443,0.5156,2.0255,4.8561,0.8175,0.0476,0.259,0.4449,0.0823,-1.3951,7.046,5.2269,6.6093,7.2573,5.6988,0.259,0.6246,0.1825,5.698,0.0155,-0.0539,0.0312,-4.3687,0.2922,3.2052,0.124,0.6856,0.0301,0.0638,27.7967,12.9512,,22.2645,21.2233,0.0103,,0.0103,7.0794,5.0495,6.5377,7.196,5.3469,10.2946,83.6363,0.0032,0.774,,0.059,-15.7732,0.6,,0.059,0.1483,,0.0779,0.0779,0.2217,,0.2634,18.96,15.012,66.8224,3.796,0.5833,0.4136,1.0402,1.491,1.0595,0.0601,-0.0715,0.3886,-0.208,64.479,,,0.876,1.3012,0.0636,0.0066,0.4371,0.3564,0.9431,0.0819,,0.0228,0.0171,0.0282,0.026,0.0142,0.0183,11.8036,1.6818,,0,0.0173,0.0,-39,0.4137,0.0,-7,2.3518,0.82,0.292,0.0621,0.163,,-0.5221,2,0.9067,0.5611,,0.8751,,0.0652,0.8951,0.3955,0.3724,4.5993,13.2661,2.9044,38.4915,5.0283,8.047,143.5716,98.7457,99.7314,249.9997,70.6782,67.6085,76.8177,1.4106,49.084,0.624,5.946,0.2064,0.1338,60.6702,0.0386,1.05,3.488,53.7241,0.6185,1.1565,31154839.0,30701199.0,26609116.65,40.5234,29.623,21.035,17.4421,126758.0321,-73940.193,1504003.7507,1568811.6258,1642751.8188,1220929.1453,-401396.4502,0.3563,2.7019,-56.9337,-51.0212,731676.1353,1136226.1045,201454.6599,259973411.488,40.6227,37.0515,40.1574,49.1869,3.1897,1.0477,3.167,2.2493,1.8515,32.2276,6.353,51.1651,37.8133,92.0,4.0,96.0,0.5298,0.5624,0.444,0.722,0.278,0.286,1.0835,-0.0115,-0.007,0.0183,0.0112,0.0157,56.4584,0.1171,0.066,0.1099,0.0443,0.878,6.465,5.0443,0.6675,-0.227,2.747,6.9552,6.3928,0.1843,6.968,0.941,7.422,7.4287,0.956,152.988,162.1233,-9.1353,278.3762,27.4091,0.4664,0.7244,0.0348,126.5163,200.7891,1.0855,1.4588,0.5714
3,600828.XSHG,600828,2008-01-07,53.6937,6.7047,0.0872,2.0769,173.3324,21.104,0.0532,0,0.2529,0.1047,1.9455,,,0.4,2.4343,0.4955,0.005,0.0112,-0.002,1.0443,0.5156,2.0255,4.8561,0.8175,0.0491,0.259,0.4412,0.0823,-1.3951,7.1582,5.2672,6.7097,7.3925,5.7632,0.259,0.6246,0.1825,5.698,0.015,-0.0539,0.0312,-4.3687,0.2922,3.2052,0.124,0.691,0.0301,0.0638,27.7967,12.9512,,22.2987,21.2576,0.0103,,0.0103,7.1512,5.0784,6.6718,7.3254,5.3953,10.3701,83.2463,0.0031,0.774,,0.059,-15.7732,0.6,,0.059,0.1483,,0.0779,0.0779,0.2217,,0.2634,19.6198,15.5344,69.1476,3.9281,0.5833,0.4136,1.1035,1.5388,1.0923,0.0601,-0.0715,0.3886,-0.208,64.2979,,,0.876,1.3012,0.0636,0.0066,0.4361,0.3564,0.9431,0.0819,,0.0222,0.0172,0.0284,0.026,0.0152,0.0184,11.3414,1.6818,,0,0.0168,0.0,-38,0.3998,0.0,-6,2.3518,0.82,0.2828,0.0601,0.163,,-0.5221,2,1.0,0.5526,,0.8986,,0.076,0.8485,0.4244,0.4409,7.1568,14.8566,4.6086,42.031,5.2724,8.0712,119.5853,99.9404,74.7378,236.5711,78.2457,71.1542,92.4287,9.628,53.8755,0.862,5.689,0.2214,0.116,65.6194,0.0937,1.05,3.733,56.0945,0.0819,1.1666,32482467.0,31184979.0,27597511.8,41.2551,24.049,20.3941,5.0253,83865.8535,-87702.8611,1471935.4324,1531706.4526,1619409.3137,1256495.4302,-343137.4292,-8.0218,2.6946,-49.1292,-54.1228,735587.176,1126150.8538,193398.3777,264644184.421,41.5859,37.7411,40.498,44.392,8.0936,1.1493,-1.8418,2.099,0.5024,26.0286,9.2152,50.7039,36.825,88.0,12.0,100.0,0.5392,0.5772,0.2832,0.6416,0.3584,0.718,0.9588,0.0463,0.0213,0.013,0.0121,0.0154,56.676,0.102,0.058,0.1472,0.0565,3.6075,7.7577,5.6818,0.6479,0.977,3.178,7.0641,6.4869,0.244,7.0786,0.9237,7.5725,7.621,0.9332,156.8087,162.687,-5.8783,252.1811,27.2631,0.1178,0.7298,0.0799,126.5163,207.7849,1.0764,1.5347,0.5
4,600828.XSHG,600828,2008-01-08,53.6937,6.7047,0.0872,2.0769,173.3324,21.104,0.0532,0,0.2529,0.1047,1.9188,,,0.4,2.4343,0.4955,0.0028,0.0106,-0.0016,1.0185,0.5031,2.0243,4.8561,0.8175,0.0494,0.259,0.4366,0.0823,-1.3951,7.1967,5.302,6.7726,7.385,5.8159,0.259,0.6246,0.1825,5.698,0.0156,-0.0539,0.0312,-4.3687,0.2922,3.2052,0.124,0.6962,0.0302,0.0638,27.7967,12.9512,,22.2597,21.2186,0.0103,,0.0103,7.2259,5.1031,6.7789,7.4272,5.4392,10.4617,82.413,0.0032,0.774,,0.059,-15.7732,0.6,,0.059,0.1483,,0.0779,0.0779,0.2217,,0.2634,18.8693,14.9402,66.5026,3.7778,0.5,0.4136,1.1129,1.4096,1.0742,0.0601,-0.0715,0.3886,-0.208,54.2731,,,0.876,1.3012,0.0636,0.0066,0.4332,0.3564,0.9431,0.0819,,0.0198,0.017,0.0276,0.0259,0.0154,0.0183,10.7697,1.6818,,0,0.0174,0.0,-37,0.4157,0.0,-5,2.3518,0.82,0.2933,0.0624,0.163,,-0.5221,2,0.8377,0.5841,,0.8982,,0.0312,0.8901,0.4374,0.4641,1.9942,8.7197,-0.7701,35.4979,5.5244,8.0334,99.7052,100.2466,66.031,221.3682,70.5944,70.9676,69.8481,5.0456,40.9717,0.679,6.176,0.1919,0.1357,58.5775,0.1014,1.343,3.485,44.3662,-0.5818,1.1769,31623635.0,31363187.0,28442289.4,40.6335,23.8686,20.8577,5.1658,40116.0933,-134882.9474,1360462.0811,1428187.306,1563070.2534,1123940.9535,-349998.0814,-13.4808,2.6431,-66.9346,-11.8785,679523.8564,1156558.203,184745.8011,260757417.139,40.8324,38.2924,40.7034,38.2777,9.1276,0.8466,1.2067,2.4658,3.5484,23.4118,7.7491,50.6452,36.9761,88.0,8.0,96.0,0.5432,0.5588,0.2594,0.6297,0.3703,0.747,0.894,-0.0328,0.0152,0.0009,0.011,0.0149,56.5371,0.0901,0.0591,0.1094,0.0652,-1.6171,6.5746,3.6469,0.6581,0.335,2.421,7.1111,6.5523,0.2228,7.1131,0.9651,7.5301,7.4849,0.9804,140.8393,162.0974,-21.2581,249.1274,27.1591,0.2704,0.7924,0.0708,121.6789,207.7849,1.0612,1.4856,0.4286
5,600828.XSHG,600828,2008-01-09,53.6937,6.7047,0.0872,2.0769,173.3324,21.104,0.0532,0,0.2529,0.1047,1.9015,,,0.4,2.4343,0.4955,0.0009,0.0106,-0.0031,1.0185,0.5031,2.0243,4.8561,0.8175,0.0491,0.259,0.4382,0.0823,-1.3951,7.2346,5.3367,6.8328,7.3917,5.868,0.259,0.6246,0.1825,5.698,0.0155,-0.0539,0.0312,-4.3687,0.2922,3.2052,0.124,0.6809,0.0299,0.0638,27.7967,12.9512,,22.2645,21.2233,0.0103,,0.0103,7.271,5.1277,6.8747,7.467,5.4845,10.9537,77.887,0.0032,0.774,,0.059,-15.7732,0.6,,0.059,0.1483,,0.0779,0.0779,0.2217,,0.2634,18.96,15.012,66.8224,3.796,0.5833,0.4136,1.0649,1.3492,1.0278,0.0601,-0.0715,0.3886,-0.208,58.2202,,,0.876,1.3012,0.0636,0.0066,0.4359,0.3564,0.9431,0.0819,,0.0179,0.017,0.0276,0.0259,0.0139,0.0182,11.3517,1.6818,,0,0.0173,0.0,-36,0.4137,0.0,-4,2.3518,0.82,0.292,0.0621,0.163,,-0.5221,2,0.9042,0.5821,,0.838,,-0.0038,0.865,0.4092,0.3961,1.8429,7.7138,-0.8303,35.0169,5.749,8.0004,26.177,72.1177,-102.6306,190.9775,66.5581,69.4978,60.6787,7.9289,34.9062,0.834,6.176,0.1997,0.1176,62.9373,0.0609,1.343,3.259,41.6341,-1.3381,1.1886,32272755.0,31777435.1667,29289215.4,40.8579,23.578,20.5354,5.6869,-5315.0128,-187039.4372,1231127.1573,1308330.7974,1495370.2346,965667.3023,-363448.8488,-18.8955,2.8488,-63.7669,-15.3823,681944.163,1153911.9062,166603.0242,262256287.693,41.4585,38.8447,41.064,33.3261,6.9639,0.8451,-9.2471,1.4383,2.3673,21.6885,8.7753,49.5443,37.3482,88.0,4.0,92.0,0.5427,0.5408,0.0608,0.5304,0.4696,0.451,0.7926,0.0031,0.0186,0.0048,0.0093,0.0141,58.8674,0.0802,0.0581,0.0253,0.0655,-3.8332,5.9832,2.9076,0.6517,0.782,2.314,7.1563,6.6155,0.209,7.1708,0.9684,7.5075,7.4374,0.9819,133.6385,152.4286,-18.7901,205.1345,27.0107,0.0672,0.2932,0.0305,122.2568,207.7849,1.1181,1.4908,0.4286
6,600828.XSHG,600828,2008-01-10,53.6937,6.7047,0.0872,2.0769,173.3324,21.104,0.0532,0,0.2529,0.1047,1.9011,,,0.4,2.4343,0.4955,-0.0009,0.0072,-0.0042,1.0185,0.5031,2.0243,4.8561,0.8175,0.0494,0.259,0.4373,0.0823,-1.3951,7.265,5.3709,6.887,7.3951,5.9183,0.259,0.6246,0.1825,5.698,0.0155,-0.0539,0.0312,-4.3687,0.2922,3.2052,0.124,0.6801,0.0298,0.0638,27.7967,12.9512,,22.2641,21.2229,0.0103,,0.0103,7.281,5.1521,6.962,7.449,5.5296,11.2147,75.9333,0.0032,0.774,,0.059,-15.7732,0.6,,0.059,0.1483,,0.0779,0.0779,0.2217,,0.2634,18.9518,15.0055,66.7933,3.7943,0.5833,0.4136,1.0136,1.3085,0.9879,0.0601,-0.0715,0.3886,-0.208,65.712,,,0.876,1.3012,0.0636,0.0066,0.4372,0.3564,0.9431,0.0819,,0.0161,0.017,0.0242,0.0258,0.0128,0.0182,11.2117,1.6818,,0,0.0174,0.0,-35,0.4139,0.0,-3,2.3518,0.82,0.2921,0.0621,0.163,,-0.5221,2,0.8959,0.4511,,0.8925,,-0.0356,0.8681,0.4096,0.4006,1.6619,6.32,-0.631,33.8614,5.9715,7.9525,53.6147,84.5704,-22.2482,188.8098,63.776,67.5905,56.1469,2.72,30.8699,0.834,6.321,0.1731,0.1358,56.0376,0.0135,1.346,3.092,39.342,-2.1478,1.1996,31528700.0,31867236.5,29813192.05,36.6807,21.9767,15.629,5.9507,-47891.6338,-218198.118,1142568.5832,1221519.1363,1439717.2543,891796.5349,-340612.9684,-33.156,2.6458,-71.0603,-38.1308,648053.1326,782920.5794,151226.8562,235728808.19,41.2707,39.2756,41.1929,27.5287,5.2314,0.7078,-7.5537,1.7562,3.2784,25.777,7.5978,50.201,39.6838,84.0,4.0,88.0,0.5382,0.5204,0.0468,0.5234,0.4766,0.1,0.638,-0.0003,0.0084,0.0147,0.0076,0.0133,57.8592,0.0694,0.0514,-0.0212,0.0478,0.69,5.894,3.127,0.6497,0.179,1.811,7.1941,6.6737,0.1426,7.1988,0.9725,7.4831,7.4096,0.9837,141.6786,157.7688,-16.0902,199.894,26.956,0.0913,0.5033,0.0557,122.2568,207.7007,1.0644,1.4863,0.5
7,600828.XSHG,600828,2008-01-11,53.6937,6.7047,0.0872,2.0769,173.3324,21.104,0.0532,0,0.2529,0.1047,1.8998,,,0.4,2.4343,0.4955,-0.0042,0.0062,-0.0057,1.0133,0.501,2.0227,4.8561,0.8175,0.0494,0.259,0.4384,0.0823,-1.3951,7.2881,5.4043,6.9351,7.3941,5.9666,0.259,0.6246,0.1825,5.698,0.0156,-0.0539,0.0312,-4.3687,0.2922,3.2052,0.124,0.6801,0.0298,0.0638,27.7967,12.9512,,22.2628,21.2216,0.0103,,0.0103,7.3212,5.1759,7.0346,7.4464,5.5738,11.1571,71.8415,0.0032,0.774,,0.059,-15.7732,0.6,,0.059,0.1483,,0.0779,0.0779,0.2217,,0.2634,18.927,14.9859,66.7061,3.7894,0.5,0.4136,1.0576,1.2446,0.9982,0.0601,-0.0715,0.3886,-0.208,60.1483,,,0.876,1.3012,0.0636,0.0066,0.4385,0.3564,0.9431,0.0819,,0.0127,0.0169,0.0231,0.0258,0.0112,0.0179,10.4644,1.6818,,0,0.0174,0.0,-34,0.4144,0.0,-2,2.3518,0.82,0.2925,0.0622,0.163,,-0.5221,2,0.8927,0.5022,,0.8548,,-0.0648,0.8675,0.4023,0.3876,0.9671,5.0806,-0.7306,32.6205,6.1526,7.9166,35.1822,75.5528,-42.1904,175.7269,61.6171,65.5994,53.6524,-1.3348,24.4444,0.834,6.296,0.15,0.1489,50.184,0.0544,1.356,2.808,34.8703,-2.9159,1.2092,31103116.0,31694252.0,30220073.05,35.4417,19.2545,16.7524,7.2941,-91419.0462,-265528.6956,1012207.7499,1099067.5769,1364596.2725,736392.3566,-348219.2988,-47.7522,2.4704,-79.0634,-63.0291,275163.5441,833758.2329,130819.5246,227850294.371,41.2311,39.6087,41.1669,22.4975,-0.8505,0.5748,-19.3304,0.8674,1.0046,22.7454,9.5545,48.9527,41.0136,80.0,4.0,84.0,0.5301,0.4977,0.1492,0.5746,0.4254,0.402,0.5732,-0.0006,0.0007,0.0062,0.006,0.0124,54.5762,0.0603,0.047,-0.0232,0.0393,-0.5757,5.3176,3.1643,0.6625,-0.421,1.063,7.2246,6.7269,0.1116,7.2308,0.9782,7.4558,7.3888,0.9904,136.0818,157.6875,-21.6057,191.9187,26.9572,0.0407,0.3957,0.048,122.0916,207.7007,1.0123,1.4139,0.4
8,600828.XSHG,600828,2008-01-14,53.6937,6.7047,0.0872,2.0769,173.3324,21.104,0.0532,0,0.2529,0.1047,1.8901,,,0.4,2.4343,0.4955,,,,1.0024,0.5051,1.9845,4.8561,0.8175,,0.259,0.4384,0.0823,-1.3951,,,,,,0.259,0.6246,0.1825,5.698,0.0156,-0.0539,0.0312,-4.3687,0.2922,3.2052,0.124,0.6801,0.0298,0.0638,27.7967,12.9512,,22.2628,21.2216,0.0103,,0.0103,,,,,,,,0.0032,0.774,,0.059,-15.7732,0.6,,0.059,0.1483,,0.0779,0.0779,0.2217,,0.2634,18.927,14.9859,66.7061,3.7894,,0.4136,,,,0.0601,-0.0715,0.3886,-0.208,,,,0.876,1.3012,0.0636,0.0066,,0.3564,0.9431,0.0819,,,,,,,,,1.6818,,0,0.0174,0.0,-33,0.4144,0.0,-1,2.3518,0.82,0.2925,0.0622,0.163,-0.7154,-0.5221,2,,0.5022,,0.8548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6734,,,,,,,,,,,,,,,,,,,,,,,0.4
9,600828.XSHG,600828,2008-01-15,53.6937,6.7047,0.0872,2.0769,173.3324,21.104,0.0532,0,0.2529,0.1047,1.9342,,,0.4,2.4343,0.4955,-0.0046,0.0046,-0.0074,1.0247,0.5107,2.0065,4.8561,0.8175,0.0494,0.259,0.4384,0.0823,-1.3951,7.3744,5.4433,7.014,7.5171,6.0255,0.259,0.6246,0.1825,5.698,0.0148,-0.0539,0.0312,-4.3687,0.2922,3.2052,0.124,0.6801,0.0298,0.0638,27.7967,12.9512,,22.3117,21.2705,0.0103,,0.0103,7.3959,5.2039,7.1257,7.4664,5.624,,83.4857,0.0031,0.774,,0.059,-15.7732,0.6,,0.059,0.1483,,0.0779,0.0779,0.2217,,0.2634,19.8754,15.7368,70.0487,3.9792,0.5,0.4136,1.1314,1.2448,1.0533,0.0601,-0.0715,0.3886,-0.208,60.5685,,,0.876,1.3012,0.0636,0.0066,0.4378,0.3564,0.9431,0.0819,,0.0124,0.017,0.0216,0.0257,0.0096,0.018,,1.6818,,0,0.0165,0.0,-32,0.3946,0.0,0,2.3518,0.82,0.2794,0.0594,0.163,-0.7154,-0.5221,2,1.0,0.5158,,0.9775,,-0.0422,0.8643,0.3981,0.3829,4.9636,8.9437,3.9725,38.0334,6.3496,7.9019,156.0298,139.4614,149.519,193.9804,70.9384,67.3791,78.057,4.8346,30.6902,0.834,6.144,0.2446,0.0,100.0,0.0962,1.356,3.179,40.1985,-3.7538,1.2197,31856273.0,31811157.6667,30664611.9,33.5559,18.4789,16.4522,7.0855,-127826.0188,-273453.9094,965107.6136,1045850.5651,1319304.4745,741980.5711,-291255.7812,-63.9005,2.3696,-62.5945,-23.6292,278163.9461,799864.342,74907.4292,216025323.964,41.2689,40.0466,41.2746,22.2353,0.0814,0.3939,-26.0435,1.2394,0.1762,25.6813,8.3679,49.2054,42.6811,96.0,4.0,100.0,0.5248,0.5037,0.2988,0.6494,0.3506,0.747,0.5403,,0.0007,0.0062,0.0053,0.0107,57.0184,0.0556,0.0434,0.0161,0.0579,1.8099,5.5943,4.2746,0.6668,0.179,1.434,7.3074,6.8037,0.1034,7.3115,0.9418,7.5502,7.6394,0.9527,132.4529,169.2269,-36.774,185.3424,26.8246,0.4909,0.4909,0.0,122.0916,218.1251,1.1065,1.3725,0.4
