,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,603060.XSHG,603060,2016-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,0.1346,0.0854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603060.XSHG,603060,2016-11-09,-20.1917,-17.8291,0.2175,-11.2759,-31.9264,20.4512,0.1476,0.0,0.359,0.5752,,,,0.3788,2.7565,1.2004,0.0,0.0,0.0,,,,0.8141,0.4166,0.1823,,,0.2512,0.1732,14.367,14.367,14.367,14.367,14.367,,1.4931,0.5834,1.5016,0.0418,,0.0065,,0.3907,2.2257,0.4837,,,0.1685,8.9677,40.144,,21.8805,20.4942,0.0369,1.5975,0.101,14.367,14.367,14.367,14.367,14.367,,,0.0236,0.1474,0.2953,0.2072,1.6158,0.6212,0.3426,0.2072,0.0278,0.2585,0.2221,0.2221,0.1844,0.8813,0.9579,8.1602,13.8137,26.2845,4.9585,,1.1553,,,,0.2031,,0.336,,,0.3648,0.3648,0.5163,1.0627,3.7476,0.0053,,0.2612,0.92,0.3152,0.2677,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0374,,0,0.2037,,0,0.1346,0.0854,0.2423,0.0732,0.1278,,5.2238,,,,,1924.8871,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,66.6667,55.5556,88.8888,,,,,,,,,,,,0.0,,-16000.0,-16000.0,-16000.0,0.2287,0.2287,,,0.0,0.0,16000.0,16000.0,16000.0,16000.0,0.0,0.0,,,,,,0.0,217104.0,0.016,0.016,0.016,,,0.0,,0.0,0.0,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,100.0,,,0.0,0.0,,0.0,0.0,,,,14.367,14.367,0.0,14.367,1.0,14.367,14.367,1.0,,,,,1.0,-2.394,0.0,0.1666,,,,,1.0
2,603060.XSHG,603060,2016-11-10,-20.1917,-17.8291,0.2175,-11.2759,-31.9264,20.4512,0.1476,0.0,0.359,0.5752,,,,0.3788,2.7565,1.2004,0.0,0.0,0.0,,,,0.8141,0.4166,0.0911,,,0.2512,0.1732,14.629,14.3908,14.5042,14.8473,14.4142,,1.4931,0.5834,1.5016,0.038,,0.0065,,0.3907,2.2257,0.4837,,,0.1685,8.9677,40.144,,21.9761,20.5898,0.0369,1.5975,0.101,15.0875,15.0875,15.0875,15.0875,15.0875,,,0.0215,0.1474,0.2953,0.2072,1.6158,0.6212,0.3426,0.2072,0.0278,0.2585,0.2221,0.2221,0.1844,0.8813,0.9579,8.9785,15.1989,28.9203,5.4557,,1.1553,,,,0.2031,,0.336,,,0.4604,0.4604,0.5163,1.0627,3.7476,0.0053,,0.2612,0.92,0.3152,0.2677,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.034,,0,0.1851,,0,0.1346,0.0854,0.22,0.0665,0.1278,,5.2238,,0.0,0.2828,,1344.1367,,0.184,,1.441,1.441,4.7755,4.7755,4.7755,4.7755,13.0496,17.1254,66.6667,66.6667,66.6667,66.6667,77.7778,62.963,107.4073,,,,,,,,,,,,0.5306,,-5100.0,-10550.0,-10550.0,0.2011,0.2011,0.0391,0.0391,-81.3675,-406.8376,15072.7273,15215.3846,15622.2222,14300.0,-650.9402,0.0,,,,3606.2446,3606.2446,66.7347,389411.2,0.0171,0.0166,0.0166,,,0.0004,,0.0,0.0,1.0,0.0,,,4.0,96.0,100.0,0.023,0.115,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0037,0.0006,100.0,0.7205,0.7205,1.441,1.441,19.9436,6.4457,6.4457,,,,14.5887,14.4737,0.3602,15.0875,0.9544,15.0188,15.381,0.9544,,,,,1.8333,1.2351,1.2351,0.0,100.0,100.0,,,1.0
3,603060.XSHG,603060,2016-11-11,-20.1917,-17.8291,0.2175,-11.2759,-31.9264,20.4512,0.1476,0.0,0.359,0.5752,,,,0.3788,2.7565,1.2004,0.0,0.0,0.0,,,,0.8141,0.4166,0.0,,,0.2512,0.1732,15.1306,14.4404,14.7789,15.6942,14.5117,,1.4931,0.5834,1.5016,0.0345,,0.0065,,0.3907,2.2257,0.4837,,,0.1685,8.9677,40.144,,22.0713,20.685,0.0369,1.5975,0.101,15.8543,15.8543,15.8543,15.8543,15.8543,,,0.0196,0.1474,0.2953,0.2072,1.6158,0.6212,0.3426,0.2072,0.0278,0.2585,0.2221,0.2221,0.1844,0.8813,0.9579,9.8758,16.7178,31.8105,6.0009,,1.1553,,,,0.2031,,0.336,,,0.5556,0.5556,0.5163,1.0627,3.7476,0.0053,,0.2612,0.92,0.3152,0.2677,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,0.0309,,0,0.1683,,0,0.1346,0.0854,0.1998,0.0604,0.1278,,5.2238,,0.5251,0.5,0.138,1392.6563,,0.4908,,1.5105,1.5105,9.6737,9.6737,9.6737,9.6737,12.8323,18.8764,89.1218,89.1218,89.1218,89.1218,85.1852,70.3704,114.8148,,,,,,,,,,,,1.5465,,-1800.0,-7633.3333,-7633.3333,0.1533,0.1533,0.0872,0.0872,-330.5373,-1327.2165,12932.2314,13382.2485,14709.465,10633.3333,-1993.3584,0.0,,,,6390.8789,6390.8789,128.4096,446791.6,0.0174,0.0168,0.0168,,,0.0006,,0.0,0.0,1.0,0.0,,,8.0,92.0,100.0,0.0844,0.3298,1.0,1.0,0.0,,,0.0003,0.0001,0.0001,0.0115,0.0021,100.0,0.7436,0.7436,1.5105,1.5105,16.8533,11.32,11.32,,,,15.0194,14.6896,0.7514,15.8543,0.9118,16.1639,16.9199,0.9118,,,,,2.5476,2.413,2.413,0.0,109.9949,100.0,,,1.0
4,603060.XSHG,603060,2016-11-14,-20.1917,-17.8291,0.2175,-11.2759,-31.9264,20.4512,0.1476,0.0,0.359,0.5752,,,,0.3788,2.7565,1.2004,0.0,0.0,0.0,,,,0.8141,0.4166,0.0,,,0.2512,0.1732,15.8571,14.5178,15.1929,16.8381,14.663,,1.4931,0.5834,1.5016,0.0314,,0.0065,,0.3907,2.2257,0.4837,,,0.1685,8.9677,40.144,,22.1666,20.7804,0.0369,1.5975,0.101,16.6723,16.6723,16.6723,16.6723,16.6723,,,0.0178,0.1474,0.2953,0.2072,1.6158,0.6212,0.3426,0.2072,0.0278,0.2585,0.2221,0.2221,0.1844,0.8813,0.9579,10.8634,18.3896,34.9915,6.601,,1.1553,,,,0.2031,,0.336,,,0.6509,0.6509,0.5163,1.0627,3.7476,0.0053,,0.2612,0.92,0.3152,0.2677,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,0.0281,,0,0.153,,0,0.1346,0.0854,0.1815,0.0549,0.1278,,5.2238,,1.0,0.5471,0.1746,1354.891,,0.8776,,1.5863,1.5863,14.7172,14.7172,14.7172,14.7172,12.5744,20.7701,99.136,99.136,99.136,99.136,90.1235,76.9548,116.4608,,,,,,,,,,,,3.0099,,2700.0,-5050.0,-5050.0,0.1366,0.1366,0.0786,0.0786,-651.9218,-1937.4596,11399.0984,12015.7487,13953.2083,8588.8889,-2571.0756,0.0,,,,5914.037,5914.037,192.3805,532858.6,0.0178,0.0171,0.0171,,,0.0007,,0.0,0.0,1.0,0.0,,,12.0,88.0,100.0,0.1941,0.6329,1.0,1.0,0.0,,,0.0004,0.0002,0.0002,0.0222,0.0048,100.0,0.7683,0.7683,1.5857,1.5857,18.5387,15.8324,15.8324,,,,15.6511,15.0182,1.177,16.8644,0.8818,17.6959,18.7534,0.8717,,,,,3.1726,3.558,3.558,0.0,109.9949,109.9954,,,1.0
5,603060.XSHG,603060,2016-11-15,-20.1917,-17.8291,0.2175,-11.2759,-31.9264,20.4512,0.1476,0.0,0.359,0.5752,,,,0.3788,2.7565,1.2004,0.0,0.0,0.0,,,,0.8141,0.4166,0.0,,,0.2512,0.1732,16.8001,14.6257,15.7501,18.2401,14.8722,,1.4931,0.5834,1.5016,0.0285,,0.0065,,0.3907,2.2257,0.4837,,,0.1685,8.9677,40.144,,22.2622,20.8759,0.0369,1.5975,0.101,17.5466,17.5466,17.5466,17.5466,17.5466,,,0.0162,0.1474,0.2953,0.2072,1.6158,0.6212,0.3426,0.2072,0.0278,0.2585,0.2221,0.2221,0.1844,0.8813,0.9579,11.9525,20.2334,38.4998,7.2628,,1.1553,,,,0.2031,,0.336,,,0.7465,0.7465,0.5163,1.0627,3.7476,0.0053,,0.2612,0.92,0.3152,0.2677,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,0.0255,,0,0.1391,,0,0.1346,0.0854,0.1648,0.0498,0.1278,,5.2238,,1.0,0.4648,0.211,1092.0509,,1.3154,,1.6692,1.6692,19.9321,19.9321,19.9321,19.9321,12.2661,22.8271,112.9331,112.9331,112.9331,112.9331,93.4156,82.4417,115.3635,,,,,,,,,,,,4.8902,,13245.0,-1391.0,-1391.0,0.154,0.154,0.0784,0.0784,-903.7912,-1911.2687,11243.8078,11789.4797,13700.7484,9240.9259,-2014.955,0.0,,,,5189.5332,5189.5332,292.9873,754767.58,0.0189,0.0174,0.0174,,,0.0011,,0.0,0.0,1.0,0.0,,,16.0,84.0,100.0,0.3585,1.0162,1.0,1.0,0.0,,,0.0011,0.0004,0.0004,0.0345,0.0085,100.0,0.7944,0.7944,1.6672,1.6672,20.4587,20.0533,20.0533,,,,16.4808,15.4646,1.6411,17.9565,0.8533,19.5479,20.7899,0.8338,,,,,3.7282,4.6937,4.6937,0.0,109.9949,121.026,,,1.0
6,603060.XSHG,603060,2016-11-16,-20.1917,-17.8291,0.2175,-11.2759,-31.9264,20.4512,0.1476,0.0,0.359,0.5752,,,,0.3788,2.7565,1.2004,0.0,0.0,0.0,,,,0.8141,0.4166,0.0,,,0.2512,0.1732,17.9547,14.7666,16.4549,19.8767,15.1436,,1.4931,0.5834,1.5016,0.0259,,0.0065,,0.3907,2.2257,0.4837,,,0.1685,8.9677,40.144,,22.3576,20.9713,0.0369,1.5975,0.101,18.4805,18.4805,18.4805,19.3032,18.4805,,,0.0148,0.1474,0.2953,0.2072,1.6158,0.6212,0.3426,0.2072,0.0278,0.2585,0.2221,0.2221,0.1844,0.8813,0.9579,13.1489,22.2586,42.3534,7.9898,,1.1553,,,1.6113,0.2031,,0.336,,,0.8419,0.8419,0.5163,1.0627,3.7476,0.0053,,0.2612,0.92,0.3152,0.2677,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,0.0232,,0,0.1264,,0,0.1346,0.0854,0.1497,0.0453,0.1278,,5.2238,,1.0,0.4472,0.2444,791.3572,,1.783,,1.7566,1.7566,25.2672,25.2672,19.9283,25.2672,11.9048,25.0562,116.0375,116.0375,114.7422,116.0375,95.6104,86.8313,113.1687,,,,,,,,,,,,6.5611,,31228.0,4045.5,4045.5,0.1981,0.1981,0.1289,0.1289,-978.1576,-1275.6232,12469.1155,12742.329,14017.9522,12154.9506,-594.9312,0.0,,,,5903.1966,5903.1966,459.9969,1171074.03,0.0207,0.018,0.018,,98.2582,0.0017,,0.0,0.0,1.0,0.0,,,20.0,80.0,100.0,0.5814,1.4729,1.0,1.0,0.0,,,0.0018,0.0007,0.0007,0.0469,0.0132,100.0,0.8218,0.8218,1.7532,1.7532,22.464,23.9779,20.0511,,13.175,,17.5068,16.0339,2.4104,19.137,0.8267,21.6748,22.9976,0.7983,,,,,4.2282,5.8283,5.8283,0.0,109.9949,133.1378,,,0.5
7,603060.XSHG,603060,2016-11-17,-20.1917,-17.8291,0.2175,-11.2759,-31.9264,20.4512,0.1476,0.0,0.359,0.5752,,,,0.3788,2.7565,1.2004,0.0,0.0,0.0,,,,0.8141,0.4166,0.0,,,0.2512,0.1732,19.3202,14.9434,17.313,21.7395,15.4821,,1.4931,0.5834,1.5016,0.0236,,0.0065,,0.3907,2.2257,0.4837,,,0.1685,8.9677,40.144,,22.4529,21.0666,0.0369,1.5975,0.101,19.4783,19.4783,19.4783,21.2346,19.4783,,,0.0135,0.1474,0.2953,0.2072,1.6158,0.6212,0.3426,0.2072,0.0278,0.2585,0.2221,0.2221,0.1844,0.8813,0.9579,14.4638,24.4845,46.5887,8.7887,,1.1553,,,1.6109,0.2031,,0.336,,,0.9372,0.9372,0.5163,1.0627,3.7476,0.0053,,0.2612,0.92,0.3152,0.2677,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,0.0211,,0,0.1149,,0,0.1346,0.0854,0.136,0.0411,0.1278,,5.2238,,1.0,0.4868,0.2768,615.4247,,2.2678,,1.8497,1.9161,30.7352,30.7352,19.9222,30.7352,11.484,27.4726,123.0747,123.0747,114.7233,123.0747,97.0736,90.2454,110.7301,77.2465,,,,,,,,,,,8.0456,,50828.0,15183.5,10728.7143,0.2416,0.2437,0.1645,0.1801,-909.3425,-634.0819,13765.64,13797.3553,14431.4372,14636.6337,550.5212,0.0,,,22.5,6385.2315,6385.2315,675.1844,1670188.03,0.0227,0.0187,0.0191,,122.9516,0.0024,,0.0,0.0,1.0,0.0,,,24.0,76.0,100.0,0.8648,1.9987,1.0,1.0,0.0,,,0.002,0.0009,0.0009,0.0584,0.0189,100.0,0.8504,0.8773,1.9283,1.8441,24.6933,27.6385,20.0487,,11.098,,18.7312,16.7325,3.1124,20.6266,0.81,24.0539,25.3823,0.7649,,,,,4.6827,6.98,6.98,0.0,109.9949,146.4516,,,0.5
8,603060.XSHG,603060,2016-11-18,-20.1917,-17.8291,0.2175,-11.2759,-31.9264,20.4512,0.1476,0.0,0.359,0.5752,,,,0.3788,2.7565,1.2004,0.0,0.0,0.0,,,,0.8141,0.4166,0.0,,,0.2512,0.1732,20.9,15.1594,18.3317,23.8293,15.8928,,1.4931,0.5834,1.5016,0.0214,,0.0065,,0.3907,2.2257,0.4837,,,0.1685,8.9677,40.144,,22.5481,21.1618,0.0369,1.5975,0.101,20.5446,20.5446,20.5446,23.3588,20.5446,,,0.0123,0.1474,0.2953,0.2072,1.6158,0.6212,0.3426,0.2072,0.0278,0.2585,0.2221,0.2221,0.1844,0.8813,0.9579,15.9085,26.9301,51.2421,9.6666,,1.1553,,,1.6109,0.2031,,0.336,,,1.0324,1.0324,0.5163,1.0627,3.7476,0.0053,,0.2612,0.92,0.3152,0.2677,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0192,,0,0.1045,,0,0.1346,0.0854,0.1236,0.0374,0.1278,,5.2238,,1.0,0.6815,0.3089,399.9398,,2.7614,,1.9489,2.0955,36.3327,36.3327,19.9077,36.3327,10.9966,30.0927,126.9535,126.9535,114.711,126.9535,98.0491,92.8466,108.454,77.1824,,,,,,,,,,,9.3636,,92011.0,31368.6667,20889.0,0.3565,0.4083,0.359,0.4089,-407.9746,1597.497,18750.6145,18010.5314,16413.0344,23485.4225,4010.9432,0.0,,,277.8257,11942.6833,11942.6833,1047.5093,2823682.677,0.0268,0.0197,0.0207,,130.144,0.0038,,0.0,0.0,1.0,0.0,,,28.0,72.0,100.0,1.21,2.5907,1.0,1.0,0.0,,,0.0041,0.0016,0.0014,0.0683,0.0252,100.0,0.8804,0.9372,2.1208,1.9403,27.136,31.0552,20.0382,,12.201,,20.1585,17.5678,3.7357,22.2486,0.7943,26.6776,27.9656,0.7335,,,,,5.0994,8.1634,8.1634,0.0,109.9949,161.0824,,,0.3333
9,603060.XSHG,603060,2016-11-21,-20.1917,-17.8291,0.2175,-11.2759,-31.9264,20.4512,0.1476,0.0,0.359,0.5752,,,,0.3788,2.7565,1.2004,0.0,0.0,0.0003,,,,0.8141,0.4166,0.0,,,0.2512,0.1732,22.702,15.4181,19.5202,26.1566,16.3819,,1.4931,0.5834,1.5016,0.0195,,0.0065,,0.3907,2.2257,0.4837,,,0.1685,8.9677,40.144,,22.6434,21.2572,0.0369,1.5975,0.101,21.6853,21.6853,21.6853,25.6958,21.6853,,,0.0112,0.1474,0.2953,0.2072,1.6158,0.6212,0.3426,0.2072,0.0278,0.2585,0.2221,0.2221,0.1844,0.8813,0.9579,17.4999,29.624,56.3682,10.6336,,1.1553,,,1.6109,0.2031,,0.336,,,1.1277,1.1277,0.5163,1.0627,3.7476,0.0053,,0.2612,0.92,0.3152,0.2677,0.0004,0.0004,0.0004,0.0004,0.0007,0.0004,,,,,0.0174,,0,0.095,,0,0.1346,0.0854,0.1123,0.0339,0.1278,,5.2238,,1.0,1.1368,0.3416,217.1667,,3.2618,,2.0555,2.2974,42.0824,42.0824,19.9068,42.0824,10.4331,32.9376,131.3311,131.3311,114.7668,131.3311,98.6994,94.7975,106.5032,77.1969,,,,,,,,,,,10.5351,,184274.0,62381.0,39042.8889,0.6348,0.8756,0.8998,1.0411,1154.1079,7402.4377,32116.5028,29433.9881,22031.5504,46411.2817,12496.6596,0.0,,,2695.8485,27919.607,27919.607,1823.8021,5666397.97,0.036,0.0215,0.0238,,143.1787,0.007,,0.0,0.0,1.0,0.0,,,32.0,68.0,100.0,1.6177,3.2486,1.0,1.0,0.0,,,0.0092,0.0031,0.0024,0.0765,0.032,100.0,0.9117,1.0016,2.3324,2.0426,29.888,34.2582,20.0343,,13.423,,21.7974,18.5488,4.268,24.0166,0.7795,29.5531,30.7808,0.7038,,,,,5.484,9.3989,9.3989,0.0,109.9949,177.197,,,0.3333
