,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,603416.XSHG,603416,2016-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,0.3409,0.3219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603416.XSHG,603416,2016-12-21,92.303,3.9002,0.1139,93.146,3.8649,19.9114,0.0239,0.0,0.2494,2.2321,,,,0.7827,1.1028,4.6399,0.0,0.0,0.0,,,,0.2324,0.1885,0.1822,0.56,,0.3068,0.1289,18.289,18.289,18.289,18.289,18.289,0.56,5.8351,0.8115,1.0757,0.0322,,-0.0045,,0.1391,6.478,0.451,,,0.0677,161.1676,2.2337,,21.6712,20.2849,0.0,0.0323,0.0199,18.289,18.289,18.289,18.289,18.289,,,0.0034,0.3616,0.0975,0.2682,1.0051,0.2173,0.0973,0.2682,0.0565,0.1223,0.2499,0.2499,0.0526,0.3022,1.0309,7.164,33.4197,31.0801,8.3343,,3.5875,,,,0.2474,,0.315,,,0.3645,0.3645,0.549,0.6877,1.3103,0.0091,,0.33,0.8533,0.4291,0.0806,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0422,,0,0.155,,0,0.3409,0.3219,0.184,0.032,-0.0132,,3.4024,,,,,2639.3573,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,66.6667,55.5556,88.8888,,,,,,,,,,,,0.0,,-6500.0,-6500.0,-6500.0,0.1666,0.1666,,,0.0,0.0,6500.0,6500.0,6500.0,6500.0,0.0,0.0,,,,,,0.0,112278.8333,0.0065,0.0065,0.0065,,,0.0,,-530800.6462,-530800.6462,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,100.0,,,0.0,0.0,,0.0,0.0,,,,18.289,18.289,0.0,18.289,1.0,18.289,18.289,1.0,,,,,1.0,-3.046,0.0,0.1665,,,,,
2,603416.XSHG,603416,2016-12-22,92.303,3.9002,0.1139,93.146,3.8649,19.9114,0.0239,0.0,0.2494,2.2321,,,,0.7827,1.1028,4.6399,0.0,0.0,0.0,,,,0.2324,0.1885,0.0911,0.56,,0.3068,0.1289,18.6215,18.3192,18.4632,18.8987,18.349,0.56,5.8351,0.8115,1.0757,0.0293,,-0.0045,,0.1391,6.478,0.451,,,0.0677,161.1676,2.2337,,21.7665,20.3802,0.0,0.0323,0.0199,19.2035,19.2035,19.2035,19.2035,19.2035,,,0.0031,0.3616,0.0975,0.2682,1.0051,0.2173,0.0973,0.2682,0.0565,0.1223,0.2499,0.2499,0.0526,0.3022,1.0309,7.8804,36.7616,34.1882,9.1677,,3.5875,,,,0.2474,,0.315,,,0.4598,0.4598,0.549,0.6877,1.3103,0.0091,,0.33,0.8533,0.4291,0.0806,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,0.0384,,0,0.1409,,0,0.3409,0.3219,0.1662,0.0289,-0.0132,,3.4024,,0.0,0.7071,,2011.1292,,0.2334,,1.829,1.829,4.7622,4.7622,4.7622,4.7622,16.6169,21.7901,66.6667,66.6667,66.6667,66.6667,77.7778,62.963,107.4073,,,,,,,,,,,,0.5291,,-2900.0,-4700.0,-4700.0,0.1342,0.1342,0.0459,0.0459,-46.2678,-231.339,5972.7273,6053.8462,6285.1852,5533.3333,-370.1424,0.0,,,,2050.6097,2050.6097,61.8367,184703.6333,0.0069,0.0067,0.0067,,,0.0001,,-331240.7846,-331240.7846,1.0,0.0,,,4.0,96.0,100.0,0.0292,0.1459,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0037,0.0006,100.0,0.9145,0.9145,1.829,1.829,25.3104,6.4286,6.4286,,,,18.5704,18.4245,0.4573,19.2035,0.9545,19.1162,19.5761,0.9545,,,,,1.8333,1.5677,1.5677,0.0,100.0,100.0,,,
3,603416.XSHG,603416,2016-12-23,92.303,3.9002,0.1139,93.146,3.8649,19.9114,0.0239,0.0,0.2494,2.2321,,,,0.7827,1.1028,4.6399,0.0,0.0,0.0,,,,0.2324,0.1885,0.0,0.56,,0.3068,0.1289,19.2598,18.3823,18.8126,19.9764,18.473,0.56,5.8351,0.8115,1.0757,0.0266,,-0.0045,,0.1391,6.478,0.451,,,0.0677,161.1676,2.2337,,21.8619,20.4756,0.0,0.0323,0.0199,20.1797,20.1797,20.1797,20.1797,20.1797,,,0.0028,0.3616,0.0975,0.2682,1.0051,0.2173,0.0973,0.2682,0.0565,0.1223,0.2499,0.2499,0.0526,0.3022,1.0309,8.6692,40.4417,37.6106,10.0855,,3.5875,,,,0.2474,,0.315,,,0.5552,0.5552,0.549,0.6877,1.3103,0.0091,,0.33,0.8533,0.4291,0.0806,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,0.0349,,0,0.1281,,0,0.3409,0.3219,0.1502,0.0261,-0.0132,,3.4024,,0.5277,0.5,0.1442,1435.7924,,0.624,,1.9215,1.9215,9.6746,9.6746,9.6746,9.6746,16.3352,24.0242,89.2202,89.2202,89.2202,89.2202,85.1852,70.3704,114.8148,,,,,,,,,,,,1.5453,,2800.0,-2200.0,-2200.0,0.1486,0.1486,0.0409,0.0409,-85.5002,-242.4298,5923.1405,5999.4083,6241.8381,5588.8889,-313.8592,0.0,,,,1497.7761,1497.7761,174.9577,310856.0333,0.0075,0.007,0.007,,,0.0004,,-258613.2103,-258613.2103,1.0,0.0,,,8.0,92.0,100.0,0.1072,0.4192,1.0,1.0,0.0,,,0.0006,0.0003,0.0003,0.0114,0.0021,100.0,0.9453,0.9453,1.9215,1.9215,21.4827,11.3184,11.3184,,,,19.1183,18.6991,0.9556,20.1797,0.9118,20.5736,21.5353,0.9118,,,,,2.5476,3.07,3.07,0.0,100.0,110.0109,,,0.0
4,603416.XSHG,603416,2016-12-26,92.303,3.9002,0.1139,93.146,3.8649,19.9114,0.0239,0.0,0.2494,2.2321,,,,0.7827,1.1028,4.6399,0.0,0.0,0.0,,,,0.2324,0.1885,0.0,0.56,,0.3068,0.1289,20.1844,18.4808,19.3395,21.4326,18.6655,0.56,5.8351,0.8115,1.0757,0.0242,,-0.0045,,0.1391,6.478,0.451,,,0.0677,161.1676,2.2337,,21.9572,20.5709,0.0,0.0323,0.0199,21.221,21.221,21.221,21.221,21.221,,,0.0026,0.3616,0.0975,0.2682,1.0051,0.2173,0.0973,0.2682,0.0565,0.1223,0.2499,0.2499,0.0526,0.3022,1.0309,9.5362,44.4859,41.3717,11.094,,3.5875,,,,0.2474,,0.315,,,0.6505,0.6505,0.549,0.6877,1.3103,0.0091,,0.33,0.8533,0.4291,0.0806,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0317,,0,0.1165,,0,0.3409,0.3219,0.1359,0.0236,-0.0132,,3.4024,,1.0,0.8092,0.1767,727.045,,1.1166,,2.0187,2.0187,14.7213,14.7213,14.7213,14.7213,16.0053,26.4367,99.1439,99.1439,99.1439,99.1439,90.1235,76.9548,116.4608,,,,,,,,,,,,3.0093,,19520.0,3230.0,3230.0,0.2544,0.2544,0.2143,0.2143,57.7462,630.7319,7886.2059,7648.7301,7017.9982,9299.2593,1145.9714,0.0,,,,5855.7892,5855.7892,385.6508,717904.4333,0.0092,0.0075,0.0075,,,0.001,,-171530.8038,-171530.8038,1.0963,0.0,,,12.0,88.0,100.0,0.2468,0.8051,1.0,1.0,0.0,,,0.0017,0.0008,0.0008,0.0222,0.0048,100.0,0.9772,0.9772,2.0182,2.0182,23.6053,15.8343,15.8343,,,,19.9224,19.1173,1.4977,21.4653,0.8817,22.5239,23.8699,0.8717,,,,,3.1726,4.5283,4.5283,0.0,100.0,121.011,,,0.0
5,603416.XSHG,603416,2016-12-27,92.303,3.9002,0.1139,93.146,3.8649,19.9114,0.0239,0.0,0.2494,2.2321,,,,0.7827,1.1028,4.6399,0.0,0.0,0.0,,,,0.2324,0.1885,0.0,0.56,,0.3068,0.1289,21.3834,18.618,20.048,23.2148,18.9315,0.56,5.8351,0.8115,1.0757,0.022,,-0.0045,,0.1391,6.478,0.451,,,0.0677,161.1676,2.2337,,22.0525,20.6662,0.0,0.0323,0.0199,22.3326,22.3326,22.3326,22.3326,22.3326,,,0.0023,0.3616,0.0975,0.2682,1.0051,0.2173,0.0973,0.2682,0.0565,0.1223,0.2499,0.2499,0.0526,0.3022,1.0309,10.4895,48.9331,45.5076,12.2031,,3.5875,,,,0.2474,,0.315,,,0.7458,0.7458,0.549,0.6877,1.3103,0.0091,,0.33,0.8533,0.4291,0.0806,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0289,,0,0.1059,,0,0.3409,0.3219,0.123,0.0214,-0.0132,,3.4024,,1.0,0.6771,0.2098,621.0891,,1.673,,2.1225,2.1225,19.9099,19.9099,19.9099,19.9099,15.6158,29.0494,112.8391,112.8391,112.8391,112.8391,93.4156,82.4417,115.3635,,,,,,,,,,,,4.8871,,28411.0,8266.2,8266.2,0.2704,0.2704,0.189,0.189,182.8188,683.1094,8068.8957,7839.8485,7156.7391,9163.1729,1000.5812,0.0,,,,5082.669,5082.669,605.7773,955996.5223,0.0101,0.008,0.008,,,0.0014,,-130682.7723,-130682.7723,1.1468,0.0,,,16.0,84.0,100.0,0.4559,1.2924,1.0,1.0,0.0,,,0.0009,0.0008,0.0008,0.0344,0.0085,100.0,1.0105,1.0105,2.1207,2.1207,25.9627,20.038,20.038,,,,20.9773,19.6849,2.0874,22.8541,0.8534,24.878,26.4574,0.834,,,,,3.7282,5.9677,5.9677,0.0,109.9979,121.011,,,0.0
6,603416.XSHG,603416,2016-12-28,92.303,3.9002,0.1139,93.146,3.8649,19.9114,0.0239,0.0,0.2494,2.2321,,,,0.7827,1.1028,4.6399,0.0,0.0,0.0001,,,,0.2324,0.1885,0.0,0.56,,0.3068,0.1289,22.851,18.7971,20.9439,25.2948,19.2766,0.56,5.8351,0.8115,1.0757,0.02,,-0.0045,,0.1391,6.478,0.451,,,0.0677,161.1676,2.2337,,22.1477,20.7614,0.0,0.0323,0.0199,23.5197,23.5197,23.5197,24.5658,23.5197,,,0.0021,0.3616,0.0975,0.2682,1.0051,0.2173,0.0973,0.2682,0.0565,0.1223,0.2499,0.2499,0.0526,0.3022,1.0309,11.5376,53.8226,50.0548,13.4225,,3.5875,,,1.6105,0.2474,,0.315,,,0.841,0.841,0.549,0.6877,1.3103,0.0091,,0.33,0.8533,0.4291,0.0806,0.0005,0.0005,0.0005,0.0005,0.0006,0.0005,,,,,0.0262,,0,0.0963,,0,0.3409,0.3219,0.1113,0.0194,-0.0132,,3.4024,,1.0,0.9276,0.2427,337.7338,,2.2672,,2.2332,2.2332,25.2354,25.2354,19.9025,25.2354,15.1584,31.881,115.9717,115.9717,114.7312,115.9717,95.6104,86.8313,113.1687,,,,,,,,,,,,6.5555,,62969.0,17383.3333,17383.3333,0.4638,0.4638,0.5028,0.5028,699.0293,2763.8712,12885.0965,11950.3333,9186.4621,17628.1153,4129.6838,0.0,,,,11650.5979,11650.5979,982.789,1973902.4123,0.0136,0.009,0.009,,14.7548,0.0026,,-93332.5641,-93332.5641,1.1983,0.0,,,20.0,80.0,100.0,0.7393,1.8729,1.0,1.0,0.0,,,0.0035,0.0013,0.0013,0.0468,0.0132,100.0,1.0452,1.0452,2.2293,2.2293,28.544,23.9566,20.0322,,16.752,,22.2815,20.4086,3.0653,24.3547,0.8268,27.5812,29.2623,0.7985,,,,,4.2282,7.4089,7.4089,0.0,109.9979,133.1035,,,0.0
7,603416.XSHG,603416,2016-12-29,92.303,3.9002,0.1139,93.146,3.8649,19.9114,0.0239,0.0,0.2494,2.2321,,,,0.7827,1.1028,4.6399,0.0,0.0,0.0002,,,,0.2324,0.1885,0.0,0.56,,0.3068,0.1289,24.5873,19.022,22.0351,27.6636,19.7069,0.56,5.8351,0.8115,1.0757,0.0182,,-0.0045,,0.1391,6.478,0.451,,,0.0677,161.1676,2.2337,,22.243,20.8567,0.0,0.0323,0.0199,24.7884,24.7884,24.7884,27.0224,24.7884,,,0.0019,0.3616,0.0975,0.2682,1.0051,0.2173,0.0973,0.2682,0.0565,0.1223,0.2499,0.2499,0.0526,0.3022,1.0309,12.6917,59.2061,55.0614,14.765,,3.5875,,,1.6105,0.2474,,0.315,,,0.9364,0.9364,0.549,0.6877,1.3103,0.0091,,0.33,0.8533,0.4291,0.0806,0.0006,0.0006,0.0006,0.0006,0.0008,0.0006,,,,,0.0238,,0,0.0875,,0,0.3409,0.3219,0.1008,0.0175,-0.0132,,3.4024,,1.0,0.8165,0.2762,260.3484,,2.8836,,2.352,2.4369,30.7103,30.7103,19.9042,30.7103,14.6232,34.9537,123.0961,123.0961,114.7626,123.0961,97.0736,90.2454,110.7301,77.1611,,,,,,,,,,,8.0387,,89573.0,33395.5,27696.1429,0.5706,0.6379,0.539,0.5573,1304.8421,3728.0935,15379.4426,14204.7436,10476.6501,20620.0769,4846.5028,0.0,,,309.2923,11869.4635,11869.4635,1402.0816,2835898.6163,0.0163,0.01,0.0106,22.2067,156.3291,0.0037,,-76089.7495,0.0,1.2526,0.0,,,24.0,76.0,100.0,1.0997,2.5415,1.0,1.0,0.0,,,0.0027,0.0016,0.0016,0.0583,0.0188,100.0,1.0816,1.1159,2.4519,2.3449,31.424,27.6211,20.032,,14.112,,23.8384,21.2969,3.9581,26.2484,0.8101,30.6065,32.2952,0.7651,,,,,4.6827,8.8756,8.8756,0.0,120.9996,133.1035,,,0.0
8,603416.XSHG,603416,2016-12-30,92.303,3.9002,0.1139,93.146,3.8649,19.9114,0.0239,0.0,0.2494,2.2321,,,,0.7827,1.1028,4.6399,0.0,0.0,0.0006,,,,0.2324,0.1885,0.0,0.56,,0.3068,0.1289,26.5967,19.2966,23.3307,30.322,20.2292,0.56,5.8351,0.8115,1.0757,0.0165,,-0.0045,,0.1391,6.478,0.451,,,0.0677,161.1676,2.2337,,22.3383,20.952,0.0,0.0323,0.0199,26.1448,26.1448,26.1448,29.7238,26.1448,,,0.0018,0.3616,0.0975,0.2682,1.0051,0.2173,0.0973,0.2682,0.0565,0.1223,0.2499,0.2499,0.0526,0.3022,1.0309,13.96,65.1228,60.564,16.2406,,3.5875,,,1.6103,0.2474,,0.315,,,1.0316,1.0316,0.549,0.6877,1.3103,0.0091,,0.33,0.8533,0.4291,0.0806,0.0011,0.0011,0.0011,0.0011,0.0017,0.0011,,,,,0.0217,,0,0.0796,,0,0.3409,0.3219,0.0913,0.0159,-0.0132,,3.4024,,1.0,1.3653,0.309,115.1842,,3.5118,,2.4786,2.6658,36.3139,36.3139,19.9006,36.3139,14.0023,38.2872,126.9953,126.9953,114.7371,126.9953,98.0491,92.8466,108.454,77.1498,,,,,,,,,,,9.3567,,207404.0,68446.1667,50159.625,1.2369,1.6044,1.9495,2.1615,3387.5578,11718.4204,34006.9985,30147.2446,18428.8242,53023.7179,16661.7252,0.0,,,3173.0833,38098.0701,38098.0701,2395.0563,7035277.6253,0.0281,0.0123,0.0141,12.7143,165.5573,0.0075,,-64291.1019,0.0,1.0,0.0,,,28.0,72.0,100.0,1.5387,3.2946,1.0,1.0,0.0,,,0.0118,0.0035,0.003,0.0683,0.0252,100.0,1.1196,1.1919,2.6965,2.4675,34.5387,31.0422,20.0296,,15.521,,25.6539,22.3593,4.7507,28.3116,0.7944,33.9442,35.5826,0.7336,,,,,5.0994,10.3831,10.3831,0.0,120.9996,146.4052,,,0.0
9,603416.XSHG,603416,2017-01-03,97.2631,3.7013,0.1139,103.6836,3.4721,19.9114,0.0239,0.0,0.2494,2.2321,,,,0.7827,1.014,4.6399,0.0,0.0,0.0012,,,,0.2324,0.1885,0.0,0.56,,0.3068,0.1289,28.8891,19.6257,24.8425,33.283,20.8514,0.56,5.8351,0.8115,0.9738,0.015,,-0.0045,,0.1391,5.7695,0.451,,,0.0677,155.3867,2.3168,,22.4336,21.0473,0.0,0.0323,0.0199,27.5959,27.5959,27.5959,32.6958,27.5959,,,0.0016,0.3616,0.0975,0.2682,1.0051,0.2173,0.0973,0.2682,0.0565,0.1223,0.2499,0.2499,0.0526,0.3022,1.0309,15.3566,71.6377,66.6228,17.8653,,3.5875,,,1.6103,0.2256,,0.2799,,,1.127,1.127,0.549,0.6877,1.3103,0.0091,,0.33,0.787,0.4291,0.0806,0.0018,0.0018,0.0018,0.0018,0.003,0.0018,,,,,0.0251,,0,0.0909,,0,0.71,0.6623,0.0828,0.0144,-0.0132,,3.4024,,1.0,1.3847,0.3421,62.3442,,4.1486,,2.6145,2.923,42.0682,42.0682,19.9084,42.0682,13.2844,41.9073,131.3739,131.3739,114.7716,131.3739,98.6994,94.7975,106.5032,77.1417,,,,,,,,,,,10.5291,,388762.0,132773.1667,87782.1111,2.2095,3.24,3.441,3.8886,7292.6034,22912.7857,60798.0897,53410.4377,30497.652,95801.8119,31240.3646,0.0,,,3081.7193,62438.4299,62438.4299,4120.9215,14145418.0153,0.0462,0.016,0.0206,16.1147,182.112,0.0142,,-60289.9726,0.0,1.0,0.0,,,32.0,68.0,100.0,2.0573,4.1316,1.0,1.0,0.0,,,0.0181,0.0065,0.0049,0.0765,0.0319,100.0,1.1595,1.2737,2.9665,2.5979,38.0373,34.2484,20.0349,,17.073,,27.7387,23.6071,5.4277,30.561,0.7795,37.6029,39.1655,0.7039,,,,,5.484,11.9564,11.9564,0.0,120.9996,161.0543,,,0.0
