,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,600985.XSHG,600985,2008-01-02,1.9965,180.3181,0.173,71.3337,5.0467,19.7691,0.0068,0,0.0851,4.3872,1.222,0.007,,0.7312,0.7692,7.4893,0.0332,0.0032,0.0017,1.0646,0.4966,2.1438,0.1357,0.1037,0.0442,0.175,0.4207,0.1524,0.2215,5.7898,5.192,5.56,5.9652,5.3758,0.175,3.9606,0.8963,0.6018,0.0145,0.0195,-0.0114,,0.2263,2.3111,0.3383,1.0548,0.0316,0.0051,50.1686,7.1758,-1.6781,20.977,20.487,0.0,0.0096,0.0061,5.7901,5.2479,5.382,5.9922,5.3169,18.9647,92.3773,0.0018,0.1669,0.3743,0.0967,0.6455,0.2688,0.3132,0.0967,0.0359,0.3353,0.1527,0.1527,0.2766,-0.0318,0.4372,4.3774,78.4082,71.7392,6.6727,0.75,6.9817,1.1681,1.2888,1.0583,0.0556,0.0474,0.0605,0.0605,86.2697,,,0.6617,1.1851,1.1468,0.0107,,0.1822,0.5508,0.1773,0.3358,0.0815,0.0483,0.0515,0.0592,0.05,0.0367,21.6978,,,,,,,,,,,,0.3427,0.0146,-0.0058,,2.6869,8,0.8105,0.917,,0.5882,1.0232,0.1904,0.8524,0.2368,0.2246,5.5077,13.508,1.9492,14.8978,4.4346,6.3294,92.0138,110.2366,93.5968,80.5049,89.635,87.8772,93.1506,6.8567,29.9511,0.376,2.548,0.1932,0.078,71.2389,0.1439,0.443,1.851,61.3775,2.9025,1.1192,212398131.0,210068548.833,190938806.2,37.0577,42.584,34.8215,12.672,614456.4808,415232.5916,3280816.8306,3268248.5617,2853015.9701,2953140.6703,-398447.7784,38.1661,4.2328,111.7784,-37.948,2836295.3185,2604564.8479,419972.7481,315132488.412,114.8865,101.1011,112.9033,38.8291,10.7305,4.5878,14.9548,0.3412,0.4547,137.0721,12.1571,63.8367,48.7667,80.0,20.0,100.0,0.1425,0.2377,0.6636,0.8318,0.1682,0.879,0.8162,0.0792,0.0414,0.1201,0.0139,0.0093,61.8425,0.0805,0.0932,0.0511,0.096,2.8516,6.801,2.2583,0.7086,0.509,1.859,5.7288,5.4911,0.1208,5.7409,0.9397,6.1557,6.085,0.9478,131.2304,140.0481,-8.8177,286.5813,24.1898,0.2196,0.4246,0.0336,60.3511,434.9997,1.226,1.2386,0.5714
1,600985.XSHG,600985,2008-01-03,1.9965,180.3181,0.173,71.3337,5.0467,19.7691,0.0068,0,0.0851,4.3872,1.228,0.007,,0.7312,0.7692,7.4893,0.0326,0.005,-0.0007,1.0646,0.4966,2.1438,0.1357,0.1037,0.0442,0.175,0.4307,0.1524,0.2215,5.8495,5.2073,5.6131,6.0161,5.4001,0.175,3.9606,0.8963,0.6018,0.0145,0.0195,-0.0114,,0.2263,2.3111,0.3383,1.0546,0.0315,0.0051,50.1686,7.1758,-1.6781,20.9784,20.4884,0.0,0.0096,0.0061,5.8891,5.2671,5.4509,6.028,5.3197,19.9195,92.6578,0.0018,0.1669,0.3743,0.0967,0.6455,0.2688,0.3132,0.0967,0.0359,0.3353,0.1527,0.1527,0.2766,-0.0318,0.4372,4.3836,78.5177,71.8394,6.682,0.75,6.9817,1.1931,1.2771,1.0302,0.0556,0.0474,0.0605,0.0605,85.7593,,,0.6617,1.1851,1.1468,0.0107,,0.1822,0.5508,0.1773,0.3358,0.0811,0.0485,0.0535,0.0593,0.0478,0.037,22.25,,,,,,,,,,,,0.3421,0.0146,-0.0058,,2.6869,8,0.7767,0.8636,,0.554,1.0232,0.1738,0.8918,0.2268,0.2067,3.8868,12.2383,1.493,15.0065,4.4997,6.4021,100.566,106.5262,111.5846,86.7387,90.0811,88.6118,93.0196,5.9945,29.0717,0.295,2.727,0.191,0.0676,73.8592,0.1618,0.443,1.821,60.8657,2.4091,1.1187,215171608.0,211339249.167,192956491.95,38.7336,38.6625,34.0552,7.6544,560566.3177,345005.6654,3188573.225,3192129.8599,2847124.1945,2893252.7802,-431121.3046,38.6305,4.6793,213.7449,-40.4897,2850836.9807,2548855.9269,421815.7156,329435836.675,115.4686,102.3221,113.7325,38.9181,10.358,4.2628,-4.7616,0.3449,0.4475,221.1531,11.0007,67.3949,50.7672,84.0,16.0,100.0,0.1643,0.2512,0.8272,0.9136,0.0864,0.99,0.8764,0.0041,0.0347,0.1194,0.0128,0.0098,61.2532,0.0847,0.096,0.0376,0.0814,0.8965,4.6356,1.989,0.7228,0.509,1.871,5.7887,5.5375,0.1011,5.7964,0.9474,6.1941,6.1221,0.9626,151.0817,160.009,-8.9273,339.4761,24.1226,0.2591,0.4211,0.0265,60.3511,435.6406,1.1698,1.2342,0.5714
2,600985.XSHG,600985,2008-01-04,1.9965,180.3181,0.173,71.3337,5.0467,19.7691,0.0068,0,0.0851,4.3872,1.2452,0.0071,,0.7312,0.7692,7.4893,0.0174,0.0064,-0.0026,1.0646,0.4966,2.1438,0.1357,0.1037,0.0442,0.175,0.4306,0.1524,0.2215,5.8812,5.2208,5.6523,6.0187,5.4206,0.175,3.9606,0.8963,0.6018,0.0147,0.0195,-0.0114,,0.2263,2.3111,0.3383,1.0601,0.0315,0.0051,50.1686,7.1758,-1.6781,20.9629,20.4729,0.0,0.0096,0.0061,5.9275,5.2871,5.5126,6.0468,5.322,20.5463,90.6255,0.0018,0.1669,0.3743,0.0967,0.6455,0.2688,0.3132,0.0967,0.0359,0.3353,0.1527,0.1527,0.2766,-0.0318,0.4372,4.3163,77.3131,70.7373,6.5795,0.6667,6.9817,1.0681,1.2574,1.0157,0.0556,0.0474,0.0605,0.0605,77.6848,,,0.6617,1.1851,1.1468,0.0107,0.2308,0.1822,0.5508,0.1773,0.3358,0.0659,0.0485,0.0549,0.0593,0.0459,0.037,21.3633,,,,,,,,,,,,0.3483,0.0149,-0.0058,,2.6869,8,0.7363,0.8257,,0.5436,1.0232,0.1392,0.8493,0.2194,0.1965,1.628,9.2769,-0.3771,13.1905,4.5818,6.4433,74.7313,90.4809,31.6092,77.5521,84.506,87.2432,79.0316,1.4312,25.7358,0.402,2.667,0.1655,0.0795,67.551,0.0637,0.537,1.77,53.446,1.6859,1.1176,213040208.0,211690474.167,194836017.7,39.8895,35.8924,33.3089,7.0944,495419.6668,234833.0632,2996359.9114,3028940.6507,2794107.5875,2639301.8535,-521173.2072,37.6349,4.1511,6.0272,-37.0424,1983871.3002,2498583.5295,394641.8673,339330036.075,114.0851,103.4693,114.1167,39.2597,5.3593,3.3021,-23.9437,0.4851,0.2632,198.1306,41.5176,67.1224,50.5164,84.0,12.0,96.0,0.1817,0.2513,0.9722,0.9861,0.0139,0.384,0.8299,-0.0327,0.0129,0.1084,0.0109,0.0099,59.9766,0.086,0.0887,0.0243,0.0666,-1.664,3.9522,1.5937,0.7076,0.141,1.679,5.8249,5.5736,0.0813,5.8353,0.9687,6.1675,6.0644,0.984,143.1347,143.3745,-0.2398,304.4218,24.0856,0.1955,0.3665,0.0284,59.4238,435.6406,1.1747,1.2814,0.5714
3,600985.XSHG,600985,2008-01-07,1.9965,180.3181,0.173,71.3337,5.0467,19.7691,0.0068,0,0.0851,4.3872,1.2596,0.0069,,0.7312,0.7692,7.4893,0.008,0.0084,-0.0014,1.0646,0.4966,2.1438,0.1357,0.1037,0.0444,0.175,0.4288,0.1524,0.2215,5.9405,5.2371,5.7051,6.0815,5.4463,0.175,3.9606,0.8963,0.6018,0.0143,0.0195,-0.0114,,0.2263,2.3111,0.3383,1.0608,0.0315,0.0051,50.1686,7.1758,-1.6781,20.9929,20.5029,0.0,0.0096,0.0061,5.9799,5.308,5.5798,6.0784,5.3287,21.3947,92.5297,0.0018,0.1669,0.3743,0.0967,0.6455,0.2688,0.3132,0.0967,0.0359,0.3353,0.1527,0.1527,0.2766,-0.0318,0.4372,4.4478,79.6675,72.8915,6.7798,0.75,6.9817,1.0924,1.2762,1.0261,0.0556,0.0474,0.0605,0.0605,85.6106,,,0.6617,1.1851,1.1468,0.0107,0.231,0.1822,0.5508,0.1773,0.3358,0.0569,0.0489,0.0573,0.0594,0.0475,0.0376,24.2779,,,,,,,,,,,,0.3365,0.0144,-0.0058,,2.6869,8,0.8327,0.7778,,0.5352,1.0232,0.1304,0.9081,0.2413,0.2501,3.7977,11.2405,2.1157,16.4824,4.6524,6.5071,104.9202,95.6081,115.0126,88.9133,84.0977,86.1947,79.9038,4.6712,27.6373,0.245,2.667,0.1639,0.0689,70.4038,0.0844,0.537,1.881,55.5831,1.4767,1.1179,216726266.0,213097303.833,196848331.2,41.952,38.6425,32.748,9.9902,450307.2613,269857.6391,3121759.5639,3130035.6275,2860177.9884,2988220.569,-360899.2444,35.6057,4.2002,22.5834,39.2242,908717.6017,2457133.5366,384755.6921,356988440.8,115.7169,104.7,114.5168,38.4943,7.1595,3.1281,-11.6257,0.7156,0.3304,196.1896,32.7163,67.6948,50.5919,92.0,8.0,100.0,0.198,0.2632,0.97,0.985,0.015,0.524,0.8003,0.112,0.0322,0.1226,0.01,0.01,60.5392,0.0843,0.0754,0.0305,0.0486,3.05,4.3481,2.5529,0.7145,0.452,1.884,5.8837,5.6205,0.0735,5.8905,0.949,6.2238,6.1627,0.9634,169.3858,149.6572,19.7286,276.3485,24.185,0.0732,0.4572,0.0619,59.4238,448.8747,1.1005,1.3095,0.6667
4,600985.XSHG,600985,2008-01-08,1.9965,180.3181,0.173,71.3337,5.0467,19.7691,0.0068,0,0.0851,4.3872,1.2455,0.0072,,0.7312,0.7692,7.4893,0.005,0.0095,0.0019,1.0465,0.4899,2.1364,0.1357,0.1037,0.0452,0.175,0.4225,0.1524,0.2215,5.9447,5.2491,5.7297,6.0423,5.4633,0.175,3.9606,0.8963,0.6018,0.0148,0.0195,-0.0114,,0.2263,2.3111,0.3383,1.0621,0.0316,0.0051,50.1686,7.1758,-1.6781,20.9529,20.463,0.0,0.0096,0.0061,6.0046,5.3263,5.6312,6.0844,5.3364,22.1451,87.5074,0.0019,0.1669,0.3743,0.0967,0.6455,0.2688,0.3132,0.0967,0.0359,0.3353,0.1527,0.1527,0.2766,-0.0318,0.4372,4.2735,76.5465,70.0359,6.5142,0.6667,6.9817,1.0432,1.2082,1.005,0.0556,0.0474,0.0605,0.0605,63.0016,,,0.6617,1.1851,1.1468,0.0107,0.2312,0.1822,0.5508,0.1773,0.3358,0.0541,0.0491,0.0586,0.0593,0.051,0.0377,24.0619,,,,,,,,,,,,0.3523,0.015,-0.0058,,2.6869,8,0.6946,0.7485,,0.5479,1.0232,0.0834,0.9144,0.2614,0.2906,-0.6761,5.9099,-1.9788,11.7607,4.7409,6.5214,43.1134,74.9494,-53.6131,73.235,70.0186,80.8027,48.4505,-1.4052,20.8266,0.245,2.863,0.142,0.0762,65.0779,0.0414,0.78,1.808,39.7218,1.339,1.1197,213950546.0,213500043.333,198657278.6,43.1953,37.6562,32.1284,9.4474,404566.547,221603.6899,3058843.2796,3075525.531,2853921.8411,2917387.046,-365925.7142,21.7494,3.786,-73.5402,-14.5622,810053.0984,2419885.8044,346581.1038,367494707.324,113.7201,105.7694,114.4207,34.861,3.6611,2.1372,5.9196,0.4589,0.1065,156.9567,32.0907,67.4755,51.3037,92.0,4.0,96.0,0.2084,0.2501,0.9404,0.9702,0.0298,0.247,0.7469,-0.1087,0.0032,0.0263,0.0077,0.0097,51.7076,0.0808,0.0606,0.01,0.037,-1.2378,3.7692,2.3903,0.6834,-0.077,1.389,5.896,5.6459,0.0957,5.8941,0.9883,6.1439,6.031,1.0068,157.0069,140.5351,16.4718,259.6485,24.3934,0.0369,0.4289,0.0657,57.0974,448.8747,1.0494,1.2448,0.5714
5,600985.XSHG,600985,2008-01-09,1.9965,180.3181,0.173,71.3337,5.0467,19.7691,0.0068,0,0.0851,4.3872,1.2219,0.007,,0.7312,0.7692,7.4893,-0.0001,0.0097,-0.0008,1.0465,0.4899,2.1364,0.1357,0.1037,0.0452,0.175,0.4215,0.1524,0.2215,5.9677,5.2627,5.7622,6.0519,5.4832,0.175,3.9606,0.8963,0.6018,0.0146,0.0195,-0.0114,,0.2263,2.3111,0.3383,1.0627,0.0316,0.0051,50.1686,7.1758,-1.6781,20.9707,20.4807,0.0,0.0096,0.0061,6.0345,5.3458,5.6839,6.0768,5.3491,23.1978,83.636,0.0018,0.1669,0.3743,0.0967,0.6455,0.2688,0.3132,0.0967,0.0359,0.3353,0.1527,0.1527,0.2766,-0.0318,0.4372,4.3499,77.9154,71.2883,6.6307,0.6667,6.9817,1.0517,1.2102,0.9938,0.0556,0.0474,0.0605,0.0605,64.8092,,,0.6617,1.1851,1.1468,0.0107,0.2312,0.1822,0.5508,0.1773,0.3358,0.0492,0.0493,0.059,0.0592,0.0485,0.0377,25.5362,,,,,,,,,,,,0.3452,0.0147,-0.0058,,2.6869,8,0.7877,0.7394,,0.5434,1.0232,0.0596,0.9102,0.2509,0.2599,0.6049,6.8105,-0.0954,13.4957,4.8223,6.5454,-9.8765,62.7049,-104.4017,65.3939,64.1921,75.2658,42.0448,2.3087,21.0086,0.249,2.774,0.1356,0.066,67.2619,0.0493,0.78,1.834,40.3213,1.2961,1.1238,215942036.0,214538132.5,200487482.15,43.6809,38.0713,31.8043,8.8439,347395.8042,118712.8329,2864779.0469,2908750.8339,2790038.001,2608754.6973,-457365.9426,8.6112,3.8867,-77.071,9.386,610463.4354,2406299.3449,295681.0458,371680463.435,115.5375,106.8768,114.9024,32.6136,3.7924,2.1158,2.7794,0.255,-0.0836,141.7219,37.4786,66.2349,51.9064,88.0,4.0,92.0,0.2158,0.2456,0.6668,0.8334,0.1666,0.299,0.7013,0.0357,0.0149,0.0237,0.0061,0.0093,55.3352,0.0757,0.0463,-0.0134,0.0292,-0.104,3.1265,2.485,0.7029,0.26,1.41,5.923,5.6774,0.0735,5.9256,0.9761,6.1323,6.0461,0.994,184.9029,148.227,36.6759,215.6325,24.5806,-0.0046,0.1784,0.0301,58.1218,448.8747,1.0619,,0.5714
6,600985.XSHG,600985,2008-01-10,1.9965,180.3181,0.173,71.3337,5.0467,19.7691,0.0068,0,0.0851,4.3872,1.2083,0.0069,,0.7312,0.7692,7.4893,-0.0008,0.011,0.0003,1.0465,0.4899,2.1364,0.1357,0.1037,0.0466,0.175,0.4197,0.1524,0.2215,6.0097,5.2782,5.8038,6.1009,5.5067,0.175,3.9606,0.8963,0.6018,0.0143,0.0195,-0.0114,,0.2263,2.3111,0.3383,1.0658,0.0316,0.0051,50.1686,7.1758,-1.6781,20.9915,20.5016,0.0,0.0096,0.0061,6.0605,5.3678,5.7372,6.093,5.3614,23.9877,81.4509,0.0018,0.1669,0.3743,0.0967,0.6455,0.2688,0.3132,0.0967,0.0359,0.3353,0.1527,0.1527,0.2766,-0.0318,0.4372,4.4416,79.558,72.7913,6.7705,0.6667,6.9817,1.0439,1.2078,1.0133,0.0556,0.0474,0.0605,0.0605,67.1652,,,0.6617,1.1851,1.1468,0.0107,0.2311,0.1822,0.5508,0.1773,0.3358,0.0488,0.0496,0.0606,0.0592,0.0499,0.0382,26.4369,,,,,,,,,,,,0.337,0.0144,-0.0058,,2.6869,8,0.8127,0.7087,,0.5237,1.0232,0.0536,0.9153,0.2646,0.2868,2.2853,8.0492,1.7397,15.6228,4.8875,6.5869,145.2855,86.3378,100.6144,87.6442,66.0127,72.1814,53.6752,1.4732,20.7911,0.249,2.941,0.1309,0.0572,69.5906,0.0419,0.78,1.847,40.6167,1.0137,1.1282,219112350.0,215657169.0,202404845.9,45.1444,39.4882,31.1823,9.4576,304073.5889,130784.7275,2920330.8566,2948991.321,2818206.5935,2795941.1315,-346577.7228,3.2158,4.0648,-26.722,18.0913,587552.5091,2367875.9259,269342.2541,383990566.989,116.039,107.9739,115.0945,29.3007,4.2508,2.0743,3.8811,0.3617,0.242,118.2299,30.7997,65.2258,52.7589,84.0,4.0,88.0,0.2225,0.2493,0.6562,0.8281,0.1719,0.26,0.6466,0.0668,0.0129,0.0272,0.0055,0.009,56.9987,0.0692,0.0344,0.0087,0.0251,3.31,2.8129,2.4015,0.7028,0.277,1.487,5.9654,5.7161,0.0767,5.9534,0.9604,6.1776,6.1442,0.9777,212.3701,173.3032,39.0669,224.0964,24.887,0.0508,0.4048,0.0571,58.1218,458.3387,1.074,1.2747,0.5
7,600985.XSHG,600985,2008-01-11,1.9965,180.3181,0.173,71.3337,5.0467,19.7691,0.0068,0,0.0851,4.3872,1.2064,0.0066,,0.7312,0.7692,7.4893,0.0013,0.0131,0.007,1.0483,0.4899,2.14,0.1357,0.1037,0.0473,0.175,0.415,0.1524,0.2215,6.0891,5.2975,5.865,6.216,5.5375,0.175,3.9606,0.8963,0.6018,0.0137,0.0195,-0.0114,,0.2263,2.3111,0.3383,1.0664,0.0317,0.0051,50.1686,7.1758,-1.6781,21.0307,20.5407,0.0,0.0096,0.0061,6.1121,5.3911,5.8029,6.1774,5.3792,25.1318,79.8653,0.0017,0.1669,0.3743,0.0967,0.6455,0.2688,0.3132,0.0967,0.0359,0.3353,0.1527,0.1527,0.2766,-0.0318,0.4372,4.6189,82.7337,75.6969,7.0408,0.6667,6.9817,1.087,1.2559,1.0702,0.0556,0.0474,0.0605,0.0605,71.1153,,,0.6617,1.1851,1.1468,0.0107,0.2317,0.1822,0.5508,0.1773,0.3358,0.0515,0.0502,0.0633,0.0593,0.0572,0.0391,29.1148,,,,,,,,,,,,0.3223,0.0138,-0.0058,,2.6869,8,0.893,0.6645,,0.5392,1.0232,0.0748,0.9216,0.2765,0.306,5.4629,11.0824,4.3481,19.8319,4.947,6.6588,238.5396,123.2686,156.5707,119.6289,71.9131,72.092,71.5552,5.3612,25.6041,0.249,3.176,0.1331,0.0496,72.8517,0.08,0.78,2.094,45.7203,1.2739,1.133,223252281.0,217003947.833,204529206.2,47.5516,43.2878,30.5314,13.34,286479.0121,216100.705,3142076.3372,3132212.8101,2916112.1051,3243937.7543,-140756.6142,-3.0453,4.2831,-11.1698,49.2686,743547.547,2318266.1919,265455.165,404432441.09,117.255,109.1323,115.3923,27.2891,7.9865,2.2557,13.938,0.4379,0.4477,147.628,25.5443,65.9288,54.5369,96.0,4.0,100.0,0.2319,0.2693,0.6844,0.8422,0.1578,0.516,0.6184,0.165,0.0397,0.0372,0.0068,0.0089,56.1544,0.0626,0.0341,0.0627,0.0297,4.6322,5.6151,4.8618,0.7077,0.426,1.734,6.0394,5.7701,0.1259,6.0378,0.9367,6.3152,6.3605,0.9482,221.6736,189.8752,31.7984,243.0046,25.2334,0.235,0.538,0.047,58.1218,476.6013,1.0854,1.3059,0.4
8,600985.XSHG,600985,2008-01-14,1.9965,180.3181,0.173,71.3337,5.0467,19.7691,0.0068,0,0.0851,4.3872,1.254,0.0067,,0.7312,0.7692,7.4893,0.0028,0.0154,0.0089,1.0481,0.4896,2.1406,0.1357,0.1037,0.0473,0.175,0.4152,0.1524,0.2215,6.1431,5.3155,5.9146,6.2726,5.5653,0.175,3.9606,0.8963,0.6018,0.0139,0.0195,-0.0114,,0.2263,2.3111,0.3383,1.066,0.0317,0.0051,50.1686,7.1758,-1.6781,21.0214,20.5314,0.0,0.0096,0.0061,6.1458,5.4137,5.8765,6.2132,5.398,26.1519,80.1196,0.0017,0.1669,0.3743,0.0967,0.6455,0.2688,0.3132,0.0967,0.0359,0.3353,0.1527,0.1527,0.2766,-0.0318,0.4372,4.5761,81.9672,74.9955,6.9755,0.5833,6.9817,1.0558,1.2996,1.0289,0.0556,0.0474,0.0605,0.0605,65.0101,,,0.6617,1.1851,1.1468,0.0107,0.2302,0.1822,0.5508,0.1773,0.3358,0.0535,0.0507,0.0661,0.0593,0.0596,0.0401,27.4838,,,,,,,,,,,,0.3257,0.0139,-0.0058,-0.3188,2.6869,8,0.8123,0.6217,,0.4789,1.0232,0.0722,0.9277,0.2727,0.2894,3.9084,8.6701,2.7812,18.3031,5.092,6.6609,160.9965,123.1967,87.0675,120.9913,71.7169,71.967,71.2167,6.0093,29.9288,0.244,3.376,0.1154,0.0654,63.8274,0.0528,0.623,2.094,54.1406,0.4528,1.135,218909077.0,217982092.667,206499789.3,50.0761,49.1663,29.7754,14.1698,288522.5159,296696.5312,3360463.185,3318519.147,3021822.6158,3610359.8362,16348.0306,-5.0955,3.2129,28.2902,103.7724,878355.3616,2264520.2934,277344.862,426051774.928,114.6981,110.2181,115.4944,25.0924,10.2473,1.3112,7.603,0.4425,0.5312,148.9913,22.4469,66.9801,56.4758,76.0,20.0,96.0,0.2409,0.277,0.6756,0.8378,0.1622,0.337,0.5387,-0.0404,0.0384,0.0256,0.0077,0.0089,52.7164,0.0554,0.0337,0.0705,0.0349,0.5968,5.2747,4.5893,0.6939,0.37,1.784,6.0927,5.8157,0.1347,6.1035,0.9558,6.3749,6.4068,0.9624,211.3291,182.7177,28.6114,280.8719,25.5282,0.267,0.515,0.0388,58.1218,472.165,1.0769,1.2729,0.5
9,600985.XSHG,600985,2008-01-15,1.9965,180.3181,0.173,71.3337,5.0467,19.7691,0.0068,0,0.0851,4.3872,1.2607,0.0066,,0.7312,0.7692,7.4893,0.004,0.0167,0.008,1.0554,0.4932,2.1396,0.1357,0.1037,0.0466,0.175,0.4166,0.1524,0.2215,6.1943,5.3338,5.9632,6.3234,5.5935,0.175,3.9606,0.8963,0.6018,0.0138,0.0195,-0.0114,,0.2263,2.3111,0.3383,1.0651,0.0316,0.0051,50.1686,7.1758,-1.6781,21.0274,20.5374,0.0,0.0096,0.0061,6.1949,5.4364,5.9485,6.3054,5.4172,26.5416,72.7223,0.0017,0.1669,0.3743,0.0967,0.6455,0.2688,0.3132,0.0967,0.0359,0.3353,0.1527,0.1527,0.2766,-0.0318,0.4372,4.6037,82.46,75.4464,7.0175,0.6667,6.9817,1.0827,1.2895,1.0773,0.0556,0.0474,0.0605,0.0605,66.2936,,,0.6617,1.1851,1.1468,0.0107,0.23,0.1822,0.5508,0.1773,0.3358,0.055,0.051,0.0677,0.0592,0.059,0.0406,26.6161,,,,,,,,,,,,0.3235,0.0138,-0.0058,-0.3188,2.6869,8,0.8401,0.5859,,0.4577,1.0232,0.0672,0.9011,0.2659,0.2701,3.7143,8.0104,1.8968,18.6037,5.2494,6.6477,111.7912,121.7175,56.1665,118.0083,73.4784,72.4708,75.4937,3.5122,28.9384,0.317,3.206,0.1228,0.0567,68.4123,0.0764,0.623,2.065,53.6458,-0.1164,1.1369,221525622.0,218781985.333,208557000.1,51.5389,46.8956,28.3966,14.5174,274562.2273,218721.0727,3225205.3332,3210523.1244,2991802.0517,3279088.2241,-111682.3092,-7.2568,3.2694,-1.1718,-29.0151,796743.9436,2185164.4295,256382.0053,438516692.995,114.6038,111.2569,115.3089,22.9392,7.1081,0.7757,10.5903,0.3889,0.415,132.428,32.3371,66.1491,57.8633,76.0,16.0,92.0,0.2493,0.2829,0.5966,0.7983,0.2017,0.491,0.4927,0.016,0.0224,0.0273,0.0081,0.0088,54.0468,0.0487,0.0382,0.0999,0.038,-0.0892,4.6394,3.1464,0.6981,0.2,1.712,6.1438,5.8609,0.1346,6.1564,0.9582,6.4263,6.4442,0.9642,214.5303,177.7968,36.7335,303.8006,25.7486,0.199,0.421,0.0346,58.4768,472.165,1.0622,1.2519,0.6
