,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,603078.XSHG,603078,2017-04-10,92.3266,3.8992,0.1083,203.2061,1.7716,20.1353,0.1371,0,0.2451,1.1905,,,,0.6198,1.0997,3.0467,0.0,0.0,0.0,,,,0.4548,0.3126,0.0,1.532,,0.2464,0.0237,34.82,34.82,34.82,34.82,34.82,1.532,2.178,0.6874,0.9995,0.033,,0.0044,,0.3156,1.9342,0.4141,,,0.0602,25.6131,14.0553,,21.46,20.0738,0.0702,0.2622,0.1092,34.82,34.82,34.82,34.82,34.82,,,0.0282,0.154,0.1132,0.207,1.1062,0.3802,0.1132,0.207,0.0715,0.0379,0.2217,0.2217,0.0228,-0.0565,0.7224,5.4716,25.5904,30.3034,6.2728,,2.937,,,,0.1405,,0.2232,,,0.3647,0.3647,0.5859,0.7258,1.8355,0.0091,,0.1177,0.6502,0.313,0.1077,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,,,,,,,,,0.2731,0.0401,0.0229,,-0.2313,,,,,2430.2622,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,-5200,-5200.0,-5200.0,0.1811,0.1811,,,0.0,0.0,5200.0,5200.0,5200.0,5200.0,0.0,0.0,,,,,,0.0,181064.0,0.0023,0.0023,0.0023,-61.8677,,0.0,,0.0,0.0,,,,,0,100,100,0.0,0.0,,,,,,,,,,,100.0,,,,,,0.0,0.0,,,,34.82,34.82,0.0,34.82,1.0,34.82,34.82,1.0,,,,,,0.0,0.0,0.0,,,,,
1,603078.XSHG,603078,2017-04-11,92.3266,3.8992,0.1083,203.2061,1.7716,20.1353,0.1371,0,0.2451,1.1905,,,,0.6198,1.0997,3.0467,0.0,0.0,0.0,,,,0.4548,0.3126,0.0,1.532,,0.2464,0.0237,35.4527,34.8775,35.1514,35.98,34.9341,1.532,2.178,0.6874,0.9995,0.03,,0.0044,,0.3156,1.9342,0.4141,,,0.0602,25.6131,14.0553,,21.5553,20.169,0.0702,0.2622,0.1092,36.56,36.56,36.56,36.56,36.56,,,0.0257,0.154,0.1132,0.207,1.1062,0.3802,0.1132,0.207,0.0715,0.0379,0.2217,0.2217,0.0228,-0.0565,0.7224,6.0184,28.148,33.332,6.8998,,2.937,,,,0.1405,,0.2232,,,0.4599,0.4599,0.5859,0.7258,1.8355,0.0091,,0.1177,0.6502,0.313,0.1077,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,,,,,,,,,0.2477,0.0364,0.0229,,-0.2313,,0.0,0.0,,1527.8823,,0.4442,,3.48,3.48,4.7593,4.7593,4.7593,4.7593,31.6385,41.4815,66.6667,66.6667,66.6667,66.6667,66.6667,55.5556,88.8889,,,,,,,,,,,,0.5288,,-700,-2950.0,-2950.0,0.1767,0.1767,0.0062,0.0062,-11.1681,-55.8404,5072.7273,5092.3077,5148.1481,4966.6667,-89.3446,0.0,,,,494.9747,494.9747,59.3878,353414.0,0.0027,0.0025,0.0025,-54.2215,,0.0001,,0.0,0.0,0.5948,0.0,,,4,96,100,0.0555,0.2776,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0037,0.0006,100.0,1.74,1.74,3.48,3.48,-131.3467,6.4249,6.4249,,,,35.3554,35.0778,0.87,36.56,0.9546,36.394,37.2689,0.9546,,,,,,2.9829,2.9829,0.0,100.0,100.0,,,0.0
2,603078.XSHG,603078,2017-04-12,92.3266,3.8992,0.1083,203.2061,1.7716,20.1353,0.1371,0,0.2451,1.1905,,,,0.6198,1.0997,3.0467,0.0,0.0,0.0,,,,0.4548,0.3126,0.0,1.532,,0.2464,0.0237,36.6668,34.9974,35.8161,38.03,35.17,1.532,2.178,0.6874,0.9995,0.0273,,0.0044,,0.3156,1.9342,0.4141,,,0.0602,25.6131,14.0553,,21.6506,20.2643,0.0702,0.2622,0.1092,38.4167,38.4167,38.4167,38.4167,38.4167,,,0.0234,0.154,0.1132,0.207,1.1062,0.3802,0.1132,0.207,0.0715,0.0379,0.2217,0.2217,0.0228,-0.0565,0.7224,6.6203,30.9627,36.6652,7.5897,,2.937,,,,0.1405,,0.2232,,,0.5552,0.5552,0.5859,0.7258,1.8355,0.0091,,0.1177,0.6502,0.313,0.1077,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,,,,0.146,,0.0,,0.1079,0.2247,0.033,0.0229,,-0.2313,,0.526,0.2165,0.1434,1333.8259,,1.187,,3.655,3.655,9.6658,9.6658,9.6658,9.6658,31.1039,45.7295,100.0,100.0,100.0,100.0,77.7778,62.963,107.4074,,,,,,,,,,,,1.544,,2300,-1200.0,-1200.0,0.1599,0.1599,0.0294,0.0294,-52.6568,-218.6118,4695.8678,4770.4142,4989.026,4311.1111,-331.91,0.0,,,,1123.981,1123.981,146.4971,479804.0,0.003,0.0027,0.0027,-46.2268,,0.0003,,0.0,0.0,0.5663,0.0,,,8,92,100,0.2039,0.7974,1.0,1.0,0.0,,,0.0003,0.0001,0.0001,0.0114,0.0021,100.0,1.7983,1.7983,3.655,3.655,-100.3014,11.3093,11.3093,,,,36.3976,35.6002,1.8178,38.4167,0.9119,39.1659,40.9952,0.9119,,,,,,5.8396,5.8396,0.0,110.0,100.0,,,0.0
3,603078.XSHG,603078,2017-04-13,92.3266,3.8992,0.1083,203.2061,1.7716,20.1353,0.1371,0,0.2451,1.1905,,,,0.6198,1.0997,3.0467,0.0,0.0,0.0,,,,0.4548,0.3126,0.0,1.532,,0.2464,0.0237,38.4255,35.1849,36.8183,40.8,35.5363,1.532,2.178,0.6874,0.9995,0.0248,,0.0044,,0.3156,1.9342,0.4141,,,0.0602,25.6131,14.0553,,21.7459,20.3596,0.0702,0.2622,0.1092,40.3975,40.3975,40.3975,40.3975,40.3975,,,0.0213,0.154,0.1132,0.207,1.1062,0.3802,0.1132,0.207,0.0715,0.0379,0.2217,0.2217,0.0228,-0.0565,0.7224,7.2818,34.0568,40.3291,8.3482,,2.937,,,,0.1405,,0.2232,,,0.6505,0.6505,0.5859,0.7258,1.8355,0.0091,,0.1177,0.6502,0.313,0.1077,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,0.0295,,0.0,0.1327,,0.0,0.1894,0.1079,0.2039,0.03,0.0229,,-0.2313,,1.0,0.4255,0.1765,1271.853,,2.1242,,3.84,3.84,14.7101,14.7101,14.7101,14.7101,30.4763,50.3187,103.2356,103.2356,103.2356,103.2356,85.1852,70.3704,114.8148,,,,,,,,,,,,3.0069,,4500,225.0,225.0,0.1454,0.1454,0.0376,0.0376,-123.6186,-407.4656,4242.0737,4374.9659,4782.4315,3607.4074,-567.694,0.0,,,,1369.6107,1369.6107,244.2387,581752.0,0.0032,0.0028,0.0028,-35.9488,,0.0004,,0.0,0.0,0.5391,0.0,,,12,88,100,0.4694,1.5315,1.0,1.0,0.0,,,0.0002,0.0002,0.0002,0.0222,0.0047,100.0,1.8589,1.8589,3.839,3.839,122.88,15.8238,15.8238,,,,37.9272,36.3957,2.849,40.8623,0.8818,42.8759,45.4363,0.8718,,,,,,8.6139,8.6139,0.0,120.9922,100.0,,,0.0
4,603078.XSHG,603078,2017-04-14,92.3266,3.8992,0.1083,203.2061,1.7716,20.1353,0.1371,0,0.2451,1.1905,,,,0.6198,1.0997,3.0467,0.0,0.0,0.0,,,,0.4548,0.3126,0.0,1.532,,0.2464,0.0237,40.7064,35.4458,38.1661,44.19,36.0423,1.532,2.178,0.6874,0.9995,0.0225,,0.0044,,0.3156,1.9342,0.4141,,,0.0602,25.6131,14.0553,,21.8411,20.4548,0.0702,0.2622,0.1092,42.512,42.512,42.512,42.512,42.512,,,0.0194,0.154,0.1132,0.207,1.1062,0.3802,0.1132,0.207,0.0715,0.0379,0.2217,0.2217,0.0228,-0.0565,0.7224,8.0094,37.4596,44.3585,9.1823,,2.937,,,,0.1405,,0.2232,,,0.7457,0.7457,0.5859,0.7258,1.8355,0.0091,,0.1177,0.6502,0.313,0.1077,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,,,,,0.0268,,0.0,0.1207,,0.0,0.1894,0.1079,0.185,0.0272,0.0229,,-0.2313,,1.0,1.0568,0.2098,573.8279,,3.1826,,4.0375,4.0375,19.8956,19.8956,19.8956,19.8956,29.7353,55.2887,114.7376,114.7376,114.7376,114.7376,90.1235,76.9548,116.4609,,,,,,,,,,,,4.8834,,21800,4540.0,4540.0,0.2927,0.2927,0.3309,0.3309,31.8599,653.7739,6616.2421,6363.4327,5709.6588,8171.6049,1243.828,0.0,,,,6185.7093,6185.7093,438.5129,1463533.0,0.0049,0.0032,0.0032,-23.654,,0.0009,,0.0,0.0,0.5127,0.0,,,16,84,100,0.8672,2.4585,1.0,1.0,0.0,,,0.0017,0.0006,0.0006,0.0344,0.0085,100.0,1.9221,1.9221,4.034,4.034,94.2933,20.0259,20.0259,,,,39.9338,37.4753,3.9708,43.504,0.8535,47.3539,50.3583,0.8341,,,,,,11.3519,11.3519,0.0,120.9922,109.9914,,,0.0
5,603078.XSHG,603078,2017-04-17,92.3266,3.8992,0.1083,203.2061,1.7716,20.1353,0.1371,0,0.2451,1.1905,,,,0.6198,1.0997,3.0467,0.0,0.0,0.0001,,,,0.4548,0.3126,0.0,1.532,,0.2464,0.0237,43.4997,35.7867,39.8712,48.15,36.6989,1.532,2.178,0.6874,0.9995,0.0205,,0.0044,,0.3156,1.9342,0.4141,,,0.0602,25.6131,14.0553,,21.9365,20.5502,0.0702,0.2622,0.1092,44.7717,44.7717,44.7717,46.762,44.7717,,,0.0177,0.154,0.1132,0.207,1.1062,0.3802,0.1132,0.207,0.0715,0.0379,0.2217,0.2217,0.0228,-0.0565,0.7224,8.8108,41.2077,48.797,10.101,,2.937,,,1.6103,0.1405,,0.2232,,,0.8411,0.8411,0.5859,0.7258,1.8355,0.0091,,0.1177,0.6502,0.313,0.1077,0.0011,0.0011,0.0011,0.0011,0.0012,0.0011,,,,,0.0244,,0.0,0.1097,,0.0,0.1894,0.1079,0.1679,0.0247,0.0229,,-0.2313,,1.0,1.5309,0.2438,186.2462,,4.3142,,4.25,4.25,25.2354,25.2354,19.9051,25.2354,28.8612,60.6821,118.5243,118.5243,114.7775,118.5243,93.4157,82.4418,115.3635,,,,,,,,,,,,6.5525,,85700,18066.6667,18066.6667,0.8411,0.8411,1.3754,1.3754,1064.5195,5195.1579,17031.4708,15215.2123,10020.0544,26747.7366,8261.2768,0.0,,,,24101.5698,24101.5698,975.2034,5046406.0,0.0113,0.0046,0.0046,-11.9332,0.9796,0.0031,,0.0,0.0,0.4871,0.0,,,20,80,100,1.4065,3.5636,1.0,1.0,0.0,,,0.0064,0.0017,0.0017,0.0468,0.0132,100.0,1.9884,1.9884,4.242,4.242,148.6933,23.9539,20.0319,,31.89,,42.4163,38.8527,5.8324,46.3604,0.8268,52.5003,55.7005,0.7985,,,,,,14.1017,14.1017,0.0,120.9922,120.997,,,0.0
6,603078.XSHG,603078,2017-04-18,92.3266,3.8992,0.1083,203.2061,1.7716,20.1353,0.1371,0,0.2451,1.1905,,,,0.6198,1.0997,3.0467,0.0,0.0,0.0055,,,,0.4548,0.3126,0.0,1.532,,0.2464,0.0237,46.8052,36.2147,41.9483,52.66,37.518,1.532,2.178,0.6874,0.9995,0.0186,,0.0044,,0.3156,1.9342,0.4141,,,0.0602,25.6131,14.0553,,22.0318,20.6455,0.0702,0.2622,0.1092,47.1871,47.1871,47.1871,51.438,47.1871,,,0.0161,0.154,0.1132,0.207,1.1062,0.3802,0.1132,0.207,0.0715,0.0379,0.2217,0.2217,0.0228,-0.0565,0.7224,9.6923,45.3307,53.6793,11.1117,,2.937,,,1.6104,0.1405,,0.2232,,,0.9364,0.9364,0.5859,0.7258,1.8355,0.0091,,0.1177,0.6502,0.313,0.1077,0.0139,0.0139,0.0139,0.0139,0.0194,0.0139,,,,,0.0222,,0.0,0.0997,,0.0,0.1894,0.1079,0.1524,0.0224,0.0229,,-0.2313,,1.0,2.4457,0.2773,11.6412,,5.4876,,4.4767,4.6386,30.7137,30.7137,19.9113,30.7137,27.8398,66.5345,121.9243,121.9243,112.3711,121.9243,95.6105,86.8314,113.1687,77.1396,,,,,,,,,,,8.0368,,1453125,261120.8333,223075.0,12.7617,14.8584,31.5639,34.0383,23387.3993,112678.9184,262557.567,223247.4873,110568.5689,473640.1577,178583.0382,0.0,,,26196.6346,511257.97,511257.97,9699.7533,88650770.5,1.3787,0.2009,0.234,2.4927,451.3493,0.4388,,81.2372,94.7767,0.4624,0.0,,,24,76,100,2.0925,4.8363,1.0,1.0,0.0,,,0.1368,0.0242,0.0242,0.0583,0.0188,100.0,2.0579,2.1233,4.6671,4.4629,169.5968,27.6213,20.0369,,26.86,,45.3799,40.5436,7.5328,49.9657,0.8101,58.2607,61.477,0.765,,,,,5.0,15.2757,16.8957,0.0263,120.9922,133.1032,,,0.0
7,603078.XSHG,603078,2017-04-19,92.3266,3.8992,0.1083,203.2061,1.7716,20.1353,0.1371,0,0.2451,1.1905,,,,0.6198,1.0997,3.0467,0.0,0.0,0.0516,,,,0.4548,0.3126,0.0,1.532,,0.2464,0.0237,50.6316,36.7376,44.4151,57.7233,38.5125,1.532,2.178,0.6874,0.9995,0.0169,,0.0044,,0.3156,1.9342,0.4141,,,0.0602,25.6131,14.0553,,22.1272,20.7409,0.0702,0.2622,0.1092,49.77,49.77,49.77,56.582,49.77,,,0.0147,0.154,0.1132,0.207,1.1062,0.3802,0.1132,0.207,0.0715,0.0379,0.2217,0.2217,0.0228,-0.0565,0.7224,10.6619,49.8652,59.049,12.2232,,2.937,,,1.6105,0.1405,,0.2232,,,1.0318,1.0318,0.5859,0.7258,1.8355,0.0091,,0.1177,0.6502,0.313,0.1077,0.0863,0.0863,0.0863,0.0863,0.1379,0.0863,,,,,0.0201,,0.0,0.0906,,0.0,0.1894,0.1079,0.1383,0.0203,0.0229,,-0.2313,,1.0,2.3996,0.3102,1.7183,,6.685,,5.0186,5.6761,36.3271,36.3271,19.9145,36.3271,26.6546,72.8854,117.0735,117.0735,105.1537,117.0735,97.0737,90.2455,110.7301,77.154,,,,,,,,,,,9.3566,,10346864,1985714.8333,1488548.625,82.9285,110.5124,200.6017,229.5327,177909.0139,795995.4725,1831863.2821,1557169.2585,761173.786,3280339.7718,1236172.9172,0.0,,,197538.6444,3106761.5998,3106761.5998,69576.3568,667573887.807,10.2724,1.4598,1.9456,20.4393,402.9214,3.4069,,104.1509,138.8679,0.7632,0.0,,,28,72,100,2.9281,6.2706,1.0,1.0,0.0,,,0.8897,0.1725,0.1479,0.0683,0.0251,100.0,2.1305,2.2684,5.1349,4.6971,102.5852,31.0476,20.0404,,31.65,,48.8369,42.5663,9.0437,53.895,0.7943,64.6183,67.7406,0.7335,,,,2623.2558,9.4034,11.5006,19.7706,0.1219,120.9922,146.4178,,,0.0
8,603078.XSHG,603078,2017-04-20,92.3266,3.8992,0.1083,203.2061,1.7716,20.1353,0.1371,0,0.2451,1.1905,,,,0.6198,1.0997,3.0467,0.0,0.0,0.0977,,,,0.4548,0.3126,0.0,1.532,,0.2464,0.0237,52.5367,37.1404,46.0051,58.8522,39.2534,1.532,2.178,0.6874,0.9995,0.0188,,0.0044,,0.3156,1.9342,0.4141,,,0.0602,25.6131,14.0553,,22.0225,20.6362,0.0702,0.2622,0.1092,51.03,51.03,51.03,59.536,51.03,,,0.0163,0.154,0.1132,0.207,1.1062,0.3802,0.1132,0.207,0.0715,0.0379,0.2217,0.2217,0.0228,-0.0565,0.7224,9.6028,44.9118,53.1833,11.009,,2.937,,,1.3187,0.1405,,0.2232,,,0.9271,0.9271,0.5859,0.7258,1.8355,0.0091,,0.1177,0.6502,0.313,0.1077,0.1224,0.1224,0.1224,0.1224,0.2201,0.1224,,1.6818,,0.0,0.0247,,0.0,0.1006,,0.0,0.3151,0.1079,0.1538,0.0226,0.0229,,-0.2313,,0.3972,1.8133,-0.0013,1.1738,,6.1712,,5.2387,5.9915,19.7531,19.7531,2.6438,19.7531,28.124,73.936,87.1395,87.1395,55.0077,87.1395,91.2472,90.5794,92.5828,45.051,,,,,,,,,,,8.6107,,4185439,2682904.6667,1788203.1111,117.3112,175.8868,214.1271,246.9994,363191.9914,1104323.9013,2619056.3217,2265516.2957,1161192.3944,4240701.5145,1482263.8198,0.0,1.681,,205280.8333,3328240.5459,3328240.5459,68815.9929,1056113348.31,4.1941,1.7636,2.6441,33.6612,588.1757,2.3775,,96.0006,144.0009,0.6397,0.0,,,28,68,96,3.6995,6.7851,1.0,1.0,0.0,,,-0.6121,0.0705,0.0529,0.0651,0.0298,84.4813,2.1064,2.2101,3.7171,4.044,-63.8651,29.4587,14.8441,,21.08,,50.725,43.9399,8.17,55.7358,0.9121,65.4668,65.0435,0.8351,,,,943.4562,12.4527,11.1291,17.0591,0.097,108.9732,146.4178,,,0.2
9,603078.XSHG,603078,2017-04-21,92.3266,3.8992,0.1083,203.2061,1.7716,20.1353,0.1371,0,0.2451,1.1905,,,,0.6198,1.0997,3.0467,0.0,0.0,0.1385,,,,0.4548,0.3126,0.0,1.532,,0.2464,0.0237,54.3337,37.5583,47.5684,60.0415,40.0129,1.532,2.178,0.6874,0.9995,0.0184,,0.0044,,0.3156,1.9342,0.4141,,,0.0602,25.6131,14.0553,,22.0437,20.6574,0.0702,0.2622,0.1092,52.169,52.169,52.169,61.826,52.169,,,0.0159,0.154,0.1132,0.207,1.1062,0.3802,0.1132,0.207,0.0715,0.0379,0.2217,0.2217,0.0228,-0.0565,0.7224,9.8086,45.8745,54.3233,11.245,,2.937,,,1.2246,0.1405,,0.2232,,,0.9484,0.9484,0.5859,0.7258,1.8355,0.0091,,0.1177,0.6502,0.313,0.1077,0.139,0.139,0.139,0.139,0.2775,0.139,,1.6818,,0.0,0.0242,,0.0,0.0985,,0.0,0.3151,0.1079,0.1505,0.0221,0.0229,,-0.2313,,0.6654,1.5521,-0.2386,0.9484,,5.6256,,5.1467,5.5396,19.6496,19.6496,0.9608,19.6496,29.4033,74.9347,74.0917,74.0917,29.5206,74.0917,88.0396,89.7328,84.6532,34.7,,,,11.3829,0.0,100.0,0.7357,,,,7.7607,,8509933,4100476.8333,2460376.1,132.9299,221.4529,207.835,232.9007,527907.806,1186771.0645,2929135.8996,2582282.0964,1395511.0319,4268632.343,1317726.517,0.0,2.3829,,196467.9091,3235110.6248,3235110.6248,39904.1854,1327129387.29,3.4586,1.9331,3.22,95.8349,790.5901,1.5062,,73.7554,122.9256,0.7299,0.0317,,,28,64,92,4.4027,7.2155,0.8904,0.9452,0.0548,45.92,,0.0927,0.0859,0.0573,0.0577,0.0329,79.3354,2.0414,1.9898,2.244,3.5624,92.7635,28.0613,10.458,,18.7,,52.5243,45.3088,6.5972,57.037,0.9138,66.2514,64.1623,0.8358,,,,516.1247,14.7607,8.8664,13.2764,0.0707,111.3092,146.4178,,,0.2
