,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,601866.XSHG,601866,2008-01-02,39.729,9.0614,0.019,49.2375,7.3115,24.1751,0.2979,0.0,,,,,,0.3361,2.5625,1.5744,-0.0516,0.0,-0.0408,,,,0.8127,0.4478,0.0553,,,0.1567,-0.3551,11.4356,11.3802,11.2734,11.7565,11.3185,,0.8342,0.5522,1.5598,0.0282,,0.0188,,0.662,1.3011,0.1993,,,0.0,12.1834,29.5485,,25.6787,23.7126,0.1618,1.9108,0.2343,11.1294,10.9852,10.9852,11.7434,10.9852,,38.6804,0.0495,,-0.0446,0.1471,,0.6639,-0.0431,0.1471,,,0.1523,0.1523,0.3493,,,8.1634,,35.5247,5.2224,0.5833,1.4651,1.2323,,1.0995,,,,,66.9306,,,0.8007,,0.6209,0.0043,,,0.8613,0.1869,,0.0955,0.1471,0.1471,0.1471,0.1063,0.1471,,1.9034,,0,0.0281,,0,0.316,,0,4.9562,0.4514,,,,,0.5151,,0.2649,0.9546,,0.031,,0.3672,,0.6271,0.5721,8.2808,9.7021,2.6193,9.7021,9.418,12.5524,95.2357,121.1777,54.6428,121.1777,82.7135,73.3752,101.3902,10.1554,,,,0.222,0.2932,43.0901,0.1885,,,,1.9959,,1218658848.0,925632213.333,604018710.286,2658.4582,2023.5528,2521.3722,1009.8889,-190788823.671,-203980839.63,226176352.929,259903549.268,463884388.897,160568629.04,-26384031.918,-47.587,2.1338,-77.7541,-49.2037,74068407.4904,229650383.252,-127191073.397,37262679591.5,557.5027,442.153,519.6356,12.0619,147.1873,44.8387,-32.0858,0.0205,0.0535,0.0687,0.0375,,,40.0,60.0,100.0,-0.075,0.1086,0.3162,0.6581,0.3419,2.272,,0.0,4.9399,2.4329,0.0135,0.0006,65.3988,0.028,0.1109,0.2644,0.2144,0.5779,9.9019,4.7017,0.0,1.429,,11.3717,11.2631,0.4884,11.3921,0.9453,12.1032,12.1989,0.9235,,,,147.7593,11.9788,0.4346,0.9006,0.0387,92.8722,120.025,1.155,,0.4
1,601866.XSHG,601866,2008-01-03,39.729,9.0614,0.019,49.2375,7.3115,24.1751,0.2979,0.0,,,,,,0.3361,2.5625,1.5744,-0.0446,0.0,-0.0328,,,,0.8127,0.4478,0.0532,,,0.1567,-0.3551,11.5024,11.3872,11.3238,11.772,11.3344,,0.8342,0.5522,1.5598,0.0288,,0.0188,,0.662,1.3011,0.1993,,,0.0,12.1834,29.5485,,25.6579,23.6918,0.1618,1.9108,0.2343,11.305,11.0397,11.0397,11.9438,11.0397,,51.543,0.0505,,-0.0446,0.1471,,0.6639,-0.0431,0.1471,,,0.1523,0.1523,0.3493,,,7.9954,,34.7938,5.1149,0.5833,1.4651,1.1748,,1.0928,,,,,69.3745,,,0.8007,,0.6209,0.0043,,,0.8613,0.1869,,0.0976,0.1422,0.1422,0.1422,0.1094,0.1422,,1.9034,,0,0.0287,,0,0.3228,,0,4.9694,0.4522,,,,,0.5151,,0.2198,0.9607,,0.0303,,0.336,,0.6018,0.5335,4.4051,6.9141,-1.1789,6.9141,9.4716,12.6079,58.0618,86.706,-31.0515,86.706,80.7159,75.8221,90.5035,7.6916,,,,0.1924,0.3507,35.4263,0.1488,,,,1.6432,,1097721008.0,1001571102.67,636932196.8,2576.6658,1955.0023,2450.2191,1038.1696,-192622405.227,-199956731.45,207042077.851,238524209.38,438480940.831,147358366.026,-14668652.4476,-51.1219,1.918,-47.4266,-27.0492,71280719.5562,223442773.573,-133511875.997,38690471730.6,554.6902,449.6555,540.6766,13.3231,188.0478,38.7609,-33.9901,0.0151,0.0341,0.062,6.6584,,,40.0,56.0,96.0,-0.033,0.135,0.3454,0.6727,0.3273,1.756,,-2.4888,4.4746,2.894,0.0127,0.0018,58.2738,0.0636,0.15,0.161,0.223,-5.6025,8.4153,1.1981,0.0,1.042,,11.4381,11.3031,0.4896,11.4586,0.9708,12.096,12.0021,0.9578,,,,132.462,12.803,0.2006,0.5876,0.0328,92.8722,117.555,1.207,,0.4
2,601866.XSHG,601866,2008-01-04,39.729,9.0614,0.019,49.2375,7.3115,24.1751,0.2979,0.0,,,,,,0.3361,2.5625,1.5744,-0.0383,0.0,-0.0505,,,,0.8127,0.4478,0.0512,,,0.1567,-0.3551,11.5858,11.3967,11.3845,11.835,11.3549,,0.8342,0.5522,1.5598,0.0284,,0.0188,,0.662,1.3011,0.1993,,,0.0,12.1834,29.5485,,25.6713,23.7052,0.1618,1.9108,0.2343,11.4984,11.0973,11.0973,11.9596,11.0973,,64.4887,0.0499,,-0.0446,0.1471,,0.6639,-0.0431,0.1471,,,0.1523,0.1523,0.3493,,,8.1029,,35.2616,5.1837,0.6667,1.4651,1.1929,,1.0066,,,,,85.9354,,,0.8007,,0.6209,0.0043,,,0.8613,0.1869,,0.0987,0.137,0.137,0.137,0.0865,0.137,,1.9034,,0,0.0284,,0,0.3185,,0,4.9825,0.452,,,,,0.5151,,0.2715,0.9751,,0.0298,,0.3194,,0.5678,0.4802,4.0232,7.783,0.0117,7.783,9.5139,12.6808,53.9421,84.8548,-59.7349,84.8548,80.0303,77.2248,85.6414,10.7397,,,,0.2455,0.3039,44.6851,0.1617,,,,1.4619,,1194562848.0,1109631306.67,671784112.5,2487.9267,1973.2898,2393.6018,1019.782,-193387407.979,-196447418.986,187005670.969,216726921.783,413174340.769,130519524.018,-6120022.0148,-51.0445,1.999,-40.7014,0.9968,69321806.2588,218518577.887,-138552416.242,39840178055.0,629.2054,460.8774,581.32,16.5896,172.4392,56.4603,-31.5604,0.0163,0.0425,3.8846,6.1162,22.3142,,40.0,52.0,92.0,0.0069,0.1666,0.5298,0.7649,0.2351,1.934,,1.2964,4.9225,3.8564,0.0115,0.0027,62.693,0.0909,0.1792,0.0002,0.1983,0.0689,6.5319,1.074,0.0,1.557,,11.5185,11.3519,0.3209,11.5593,0.9664,12.1448,12.0014,0.9613,,,,132.2185,13.6021,0.1624,0.5094,0.029,94.1154,117.555,1.1905,,0.4
3,601866.XSHG,601866,2008-01-07,39.729,9.0614,0.019,49.2375,7.3115,24.1751,0.2979,0.0,,,,,,0.3361,2.5625,1.5744,-0.0367,0.0,-0.0635,,,,0.8127,0.4478,0.0532,,,0.1567,-0.3551,11.71,11.4111,11.4687,11.9797,11.3849,,0.8342,0.5522,1.5598,0.0277,,0.0188,,0.662,1.3011,0.1993,,,0.0,12.1834,29.5485,,25.6967,23.7306,0.1618,1.9108,0.2343,11.665,11.1662,11.1662,12.027,11.1662,,73.5857,0.0487,,-0.0446,0.1471,,0.6639,-0.0431,0.1471,,,0.1523,0.1523,0.3493,,,8.3112,,36.168,5.3169,0.6667,1.4651,1.1571,,1.0282,,,,,86.1183,,,0.8007,,0.6209,0.0043,,,0.8613,0.1869,,0.0971,0.1338,0.1338,0.1338,0.0703,0.1338,,1.9034,,0,0.0276,,0,0.31,,0,4.9689,0.4493,,,,,0.5151,,0.3139,0.9715,,0.0292,,0.3316,,0.5833,0.5384,5.1779,9.8762,2.0121,9.8762,9.5311,12.8014,82.3477,104.1144,108.709,104.1144,82.9046,79.1181,90.4777,3.257,,,,0.2852,0.2634,51.9869,0.1358,,,,1.523,,1330124880.0,1192995897.33,710510040.0,2438.5573,1697.8448,2326.5169,785.6579,-192384016.459,-188370450.383,177652282.066,204240015.663,392610466.046,132200360.012,8027132.1532,-43.6272,2.1124,55.5784,-52.2224,69801457.2893,212667315.75,-142305544.23,41490374670.6,686.2842,474.1366,584.1872,21.3749,168.711,76.7296,-29.2726,0.0387,0.0372,9.769,5.1599,23.4555,,52.0,48.0,100.0,0.0484,0.2142,0.6764,0.8382,0.1618,1.666,,3.4908,0.7714,3.9483,0.0111,0.0036,65.439,0.1133,0.1882,0.0333,0.1824,5.4215,6.472,2.3256,0.0,0.962,,11.634,11.4198,0.2435,11.6571,0.9501,12.3005,12.204,0.9508,,,,146.4469,14.4779,0.1803,0.8643,0.0558,94.1154,120.5821,1.2236,,0.4
4,601866.XSHG,601866,2008-01-08,39.729,9.0614,0.019,49.2375,7.3115,24.1751,0.2979,0.0,,,,,,0.3361,2.5625,1.5744,-0.0384,0.0,-0.0609,,,,0.8127,0.4478,0.0548,,,0.1567,-0.3551,11.7214,11.4171,11.4977,11.9108,11.3976,,0.8342,0.5522,1.5598,0.0288,,0.0188,,0.662,1.3011,0.1993,,,0.0,12.1834,29.5485,,25.6554,23.6893,0.1618,1.9108,0.2343,11.7483,11.1999,11.1999,11.9714,11.1999,,74.5171,0.0506,,-0.0446,0.1471,,0.6639,-0.0431,0.1471,,,0.1523,0.1523,0.3493,,,7.9753,,34.706,5.102,0.6667,1.4651,1.0761,,0.9769,,,,,74.5777,,,0.8007,,0.6209,0.0043,,,0.8613,0.1869,,0.0918,0.1302,0.1302,0.1302,0.0693,0.1302,,1.9034,,0,0.0289,,0,0.3223,,0,4.9833,0.4463,,,,,0.5151,,0.1957,0.9759,,0.0293,,0.2576,,0.5969,0.5803,0.2102,5.117,-1.6573,5.117,9.5881,12.8118,31.195,71.2083,-36.768,71.2083,75.3462,77.8608,70.3169,-1.3326,,,,0.2472,0.2923,45.8202,0.0708,,,,1.5007,,1217793960.0,1212920065.33,738692480.0,2378.4408,1380.5,2271.418,176.9776,-190256985.847,-181748863.399,165775670.781,190100154.792,371849018.19,125577213.341,17016244.897,-37.2921,1.931,40.9616,-58.1342,69608128.8503,207841575.736,-146554484.484,42825839534.8,629.3808,482.7613,599.8922,24.7649,150.39,59.9405,-25.4312,0.0394,-0.0077,8.2736,5.7326,22.747,,52.0,44.0,96.0,0.0806,0.2094,0.6936,0.8468,0.1532,0.833,,-4.5412,-0.1736,3.5831,0.009,0.0041,55.6941,0.1272,0.1723,-0.0165,0.131,-6.3104,5.638,2.8365,0.0,0.297,,11.6554,11.446,0.178,11.6928,0.9932,12.1643,11.9308,0.9979,,,,133.4311,15.4109,-0.023,0.662,0.0582,90.3106,120.5821,1.1103,,0.3333
5,601866.XSHG,601866,2008-01-09,39.729,9.0614,0.019,49.2375,7.3115,24.1751,0.2979,0.0,,,,,,0.3361,2.5625,1.5744,-0.0396,0.0,-0.0598,,,,0.8127,0.4478,0.0532,,,0.1567,-0.3551,11.7363,11.4235,11.5268,11.8749,11.4109,,0.8342,0.5522,1.5598,0.0288,,0.0188,,0.662,1.3011,0.1993,,,0.0,12.1834,29.5485,,25.6579,23.6918,0.1618,1.9108,0.2343,11.8326,11.2317,11.2317,11.9218,11.2317,,74.5417,0.0505,,-0.0446,0.1471,,0.6639,-0.0431,0.1471,,,0.1523,0.1523,0.3493,,,7.9954,,34.7938,5.1149,0.6667,1.4651,1.0769,,0.9794,,,,,69.9601,,,0.8007,,0.6209,0.0043,,,0.8613,0.1869,,0.0861,0.1257,0.1257,0.1257,0.0659,0.1257,,1.8517,,0,0.0291,,0,0.322,,0,5.0383,0.4482,,,,,0.5151,,0.2449,0.9946,,0.0287,,0.2002,,0.5926,0.5759,-0.2502,5.0865,-0.9965,5.0865,9.641,12.8224,-14.5574,54.1905,-93.8001,54.1905,70.0352,75.2523,59.601,-2.0579,,,,0.2665,0.2533,51.2697,0.0714,,,,1.7048,,1290854456.0,1224952666.67,767753636.632,2298.6247,1279.9857,2234.6703,267.4893,-187730085.003,-177622481.626,148918366.275,172094053.439,349716535.065,108071640.894,20215206.7538,-39.1362,1.9868,-54.6931,-39.3235,73362470.2197,204521087.454,-150683084.668,43683569757.9,653.8205,491.7644,618.4806,25.8823,118.6249,55.3994,-18.1704,0.0372,-0.0353,7.2225,7.2093,19.7263,,52.0,40.0,92.0,0.1056,0.2057,0.5692,0.7846,0.2154,0.843,,0.1862,-0.3428,2.8266,0.0067,0.0044,59.2272,0.1363,0.1432,-0.0292,0.0947,-4.2124,4.6741,3.2093,0.0,0.406,,11.6781,11.4724,0.1403,11.7022,0.9915,12.0723,11.8232,1.0025,,,,120.7418,16.3527,-0.2261,0.3389,0.0479,90.5407,120.5821,1.0789,,0.3333
6,601866.XSHG,601866,2008-01-10,39.729,9.0614,0.019,49.2375,7.3115,24.1751,0.2979,0.0,,,,,,0.3361,2.5625,1.5744,-0.0371,0.0,-0.0619,,,,0.8127,0.4478,0.0512,,,0.1567,-0.3551,11.714,11.4266,11.5351,11.7879,11.4176,,0.8342,0.5522,1.5598,0.0292,,0.0188,,0.662,1.3011,0.1993,,,0.0,12.1834,29.5485,,25.6419,23.6757,0.1618,1.9108,0.2343,11.9139,11.2508,11.2508,11.884,11.2508,,71.0194,0.0513,,-0.0446,0.1471,,0.6639,-0.0431,0.1471,,,0.1523,0.1523,0.3493,,,7.8678,,34.2382,5.0332,0.5833,1.4651,1.0753,,0.984,,,,,61.7915,,,0.8007,,0.6209,0.0043,,,0.8613,0.1869,,0.0845,0.1216,0.1216,0.1216,0.0597,0.1216,,1.8517,,0,0.0293,,0,0.3272,,0,4.9994,0.4482,,,,,0.5151,,0.2078,1.0127,,0.0286,,0.1274,,0.548,0.4851,-2.5172,3.2282,-2.272,3.2282,9.6931,12.8085,-82.1515,47.8172,-95.3137,47.8172,52.71,67.7382,22.6535,-3.6263,,,,0.231,0.2439,48.6418,0.07,,,,2.1474,,1220787376.0,1225307421.33,790405323.6,2224.968,1213.4907,2199.8702,327.0189,-184704900.928,-172604164.629,134581768.771,156397595.987,329001760.616,95403453.9294,24201472.5984,-45.1315,1.8858,-64.8565,-30.8149,75542116.9303,201361000.869,-154514199.772,44502887480.0,589.185,496.6354,623.761,26.1316,83.755,27.9395,-17.5064,0.0329,-0.0322,6.7689,6.7566,17.1083,,52.0,36.0,88.0,0.1216,0.1853,0.5328,0.7664,0.2336,0.813,1.3262,-1.122,-0.5298,2.2051,0.0041,0.0043,56.6991,0.1415,0.118,-0.0547,0.0581,-0.6226,3.2219,3.6214,0.0,0.158,6.358,11.6682,11.4829,0.1661,11.6482,1.0029,11.9146,11.6454,1.0258,,,,121.2646,17.2185,-0.0427,0.2153,0.0222,89.0909,120.5821,1.0597,,0.3333
7,601866.XSHG,601866,2008-01-11,39.729,9.0614,0.019,49.2375,7.3115,24.1751,0.2979,0.0,,,,,,0.3361,2.5625,1.5744,-0.0463,-0.0234,-0.0612,,,,0.8127,0.4478,0.0493,,,0.1567,-0.3551,11.7337,11.4331,11.5624,11.7993,11.4308,,0.8342,0.5522,1.5598,0.0287,,0.0188,,0.662,1.3011,0.1993,,,0.0,12.1834,29.5485,,25.6596,23.6935,0.1618,1.9108,0.2343,11.9079,11.278,11.2682,11.8562,11.278,,69.9446,0.0504,,-0.0446,0.1471,,0.6639,-0.0431,0.1471,,,0.1523,0.1523,0.3493,,,8.0089,,34.8522,5.1235,0.5833,1.4651,0.995,1.0302,0.9884,,,,,64.1497,,,0.8007,,0.6209,0.0043,,,0.8613,0.1869,,0.0716,0.1179,0.0945,0.1179,0.0567,0.1179,,1.8517,,0,0.029,,0,0.3209,,0,5.0247,0.4459,,,,,0.5151,,0.2634,0.6166,,0.0155,,0.0998,,0.5449,0.4965,-0.7214,4.9147,-0.2885,4.8236,9.6923,12.844,-50.1914,54.6072,-24.175,57.3557,47.8201,61.0988,21.2627,0.161,3.024,,,0.2249,0.2114,51.5471,-0.005,2.808,3.155,5.8192,2.3655,,1293122888.0,1257874401.33,807219948.0,1746.5864,1118.8578,1073.1019,333.3817,-181068816.387,-166524478.222,123264267.54,143464967.681,309989445.904,87714139.9529,29088676.3292,-49.2147,1.9383,-56.3666,-40.1879,57802815.0578,95350077.6113,-157085182.028,34630631988.6,593.1807,493.8962,630.1761,25.6862,61.2219,15.4373,-26.2689,0.025,-0.0121,18.893,5.889,21.8237,,52.0,32.0,84.0,0.134,0.1839,0.4982,0.7491,0.2509,-0.06,1.2795,1.2955,0.101,2.2878,0.0026,0.0042,55.4417,0.139,0.0822,-0.0751,0.0257,1.6774,3.2731,3.8091,0.0,0.683,1.726,11.6919,11.508,0.1727,11.6779,0.9878,11.8958,11.7222,1.0073,,,,123.2779,18.1117,-0.1267,0.3983,0.0444,89.0909,122.7417,1.0945,,0.2
8,601866.XSHG,601866,2008-01-14,39.729,9.0614,0.019,49.2375,7.3115,24.1751,0.2979,0.0,,,,,,0.3361,2.5625,1.5744,-0.0554,-0.0318,-0.0669,,,,0.8127,0.4478,0.0488,,,0.1567,-0.3551,11.7354,11.4383,11.5796,11.7805,11.441,,0.8342,0.5522,1.5598,0.0289,,0.0188,,0.662,1.3011,0.1993,,,0.0,12.1834,29.5485,,25.6529,23.6868,0.1618,1.9108,0.2343,11.889,11.2991,11.3148,11.751,11.2991,,64.473,0.0507,,-0.0446,0.1471,,0.6639,-0.0431,0.1471,,,0.1523,0.1523,0.3493,,,7.9551,,34.6183,5.0891,0.5833,1.4651,0.9842,1.0862,0.9571,,,,,65.88,,,0.8007,,0.6209,0.0043,,,0.8613,0.1869,,0.0588,0.1142,0.0824,0.1142,0.0473,0.1142,,1.8463,,0,0.0291,,0,0.3264,,0,5.0211,0.4607,,,,,0.5151,,0.2294,0.492,,0.016,,0.0644,,0.5078,0.4309,-1.228,3.7844,-0.0681,3.9286,9.7407,12.8888,-51.831,48.3435,8.8102,53.4395,42.0306,54.7427,16.6063,-1.8226,8.6208,,,0.1949,0.2088,48.2784,-0.0158,2.223,3.155,17.3299,2.3045,,1233733128.0,1264402781.33,843827620.4,1528.4881,1043.7598,760.0941,371.6663,-177034290.282,-160896185.861,111650720.714,130530320.346,291426506.207,78272679.9686,32276208.841,-48.0044,1.8582,-38.0621,-38.6734,26197308.7294,66333758.7887,-159482240.697,30350552754.9,560.0381,504.5582,618.6482,22.4184,46.1117,-1.626,-30.8011,0.0133,-0.0125,17.5702,5.4767,25.9103,,52.0,28.0,80.0,0.1421,0.1743,0.465,0.7325,0.2675,-0.189,1.1485,-0.3969,-0.1813,2.3706,0.0015,0.004,53.8575,0.1275,0.048,-0.0763,-0.0231,0.3854,3.4346,0.8648,0.0,0.168,2.182,11.6997,11.5254,0.1259,11.6887,0.9954,11.8427,11.7101,1.0124,,,,127.6199,18.9513,0.0021,0.2691,0.0227,88.4956,122.7417,0.9883,,0.25
9,601866.XSHG,601866,2008-01-15,39.729,9.0614,0.019,49.2375,7.3115,24.1751,0.2979,0.0,,,,,,0.3361,2.5625,1.5744,-0.0556,-0.0335,-0.0698,,,,0.8127,0.4478,0.0483,,,0.1567,-0.3551,11.7188,11.4417,11.5857,11.735,11.4477,,0.8342,0.5522,1.5598,0.0291,,0.0188,,0.662,1.3011,0.1993,,,0.0,12.1834,29.5485,,25.6444,23.6783,0.1618,1.9108,0.2343,11.8483,11.3141,11.3752,11.7252,11.3141,,58.8669,0.0512,,-0.0446,0.1471,,0.6639,-0.0431,0.1471,,,0.1523,0.1523,0.3493,,,7.8879,,34.3259,5.0461,0.5,1.4651,0.9662,1.116,0.989,,,,,44.002,,,0.8007,,0.6209,0.0043,,,0.8613,0.1869,,0.0552,0.1108,0.0773,0.1108,0.041,0.1108,,1.8463,,0,0.0294,,0,0.3292,,0,5.0211,0.4607,,,,,0.5151,,0.2185,0.5091,,0.016,,0.0238,0.5065,0.4772,0.3872,-1.7243,2.363,-0.6925,2.9158,9.8515,12.899,-91.3435,35.0414,-75.5756,42.4925,35.0008,48.1621,8.6783,-5.0941,11.5967,2.458,4.981,0.1689,0.2072,44.9083,-0.0338,1.945,3.155,23.7255,1.5075,,1173044024.0,1238222638.67,888902637.6,1444.2964,887.9601,751.962,239.9959,-172537298.016,-154549328.954,102384972.221,119785517.831,274334846.784,72411487.9791,35975938.1256,-68.4767,1.783,-78.6107,-55.2315,26868917.8205,64319960.3877,-161615621.069,28669342112.1,525.5457,511.1952,591.8585,18.9066,26.5162,-19.4334,-32.8021,0.0067,-0.0448,16.204,12.4831,24.185,,52.0,24.0,76.0,0.1451,0.157,0.4992,0.7496,0.2504,-0.407,0.9461,-0.5116,-0.8483,-0.0385,0.0004,0.0036,49.9382,0.1072,0.0189,-0.0176,-0.0331,-2.9267,3.7518,1.0803,0.0,-0.536,2.341,11.6912,11.5342,0.1024,11.6639,1.0017,11.7589,11.6415,1.0175,,,,148.3921,19.76,-0.0925,0.1855,0.0239,88.4956,121.7069,0.9759,,0.2
