,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,600822.XSHG,600822,2008-01-02,3.4401,104.6496,0.004,1.6523,217.8837,22.1372,0.0855,0,-0.0009,0.173,0.8793,,,0.7483,10.9181,0.994,-0.0032,-0.0014,0.0006,,0.6014,2.1105,3.9453,0.7739,0.0391,0.2198,0.0051,0.0034,0.3133,8.5535,7.9469,8.3323,8.6923,8.0197,0.2198,1.6442,0.2261,38.1646,0.0245,0.0098,0.0026,-0.6911,0.1375,62.1385,0.0144,1.0167,0.0277,0.0022,13.1578,27.3601,,21.9869,20.5152,0.0032,,0.0211,8.5256,7.8809,8.3217,8.6944,7.7851,8.2683,71.4418,0.024,0.4375,0.0721,0.0028,-0.9515,0.2517,0.1255,0.0028,0.0064,0.0576,0.0034,0.0034,0.181,-1.1972,-0.0091,4.386,-126.2017,46.2255,0.1152,0.75,0.5982,1.098,1.1905,1.0471,0.0254,0.0224,0.1179,0.0851,81.3369,,,0.9856,1.1586,3.7131,0.0003,,0.3569,8.3618,0.0034,0.0711,0.0246,0.0278,0.0264,0.044,0.0284,0.019,7.8175,,,,,,,,,,,,0.9757,-0.0067,-0.0279,,3.3655,6,0.6542,0.4425,,0.9135,,0.078,0.8559,0.2877,0.3091,5.107,7.6823,3.0663,15.1045,7.6916,8.9519,131.7965,155.9092,121.3559,97.0172,82.539,82.3648,82.8873,6.9587,19.0514,0.466,3.233,0.14,0.0743,65.329,0.0893,0.787,2.221,47.6729,-0.2211,1.0061,187308693.0,186037894.167,181091251.9,19.9629,22.9487,8.9027,6.9148,100129.292,160570.0767,1593344.6256,1554759.9623,1394189.8856,1770448.2468,120881.5694,-1.2792,2.7948,75.314,101.4993,531488.9046,678495.5506,76510.7625,255186956.753,85.5172,82.2661,84.7748,13.344,128.6492,1.0714,-13.4285,0.1494,1.0842,48.8644,19.9445,27.2161,22.5883,92.0,8.0,100.0,0.2293,0.2683,0.2554,0.6277,0.3723,0.8,0.4077,0.1362,0.029,0.0187,0.0062,0.0056,62.9909,0.0371,0.0481,0.0444,0.0657,7.8776,5.4537,3.4538,0.6388,0.697,2.43,8.5039,8.2356,0.1682,8.5071,0.9493,8.8082,8.8413,0.9514,166.0292,155.766,10.2632,232.7987,24.0839,0.0389,0.5379,0.0557,44.567,347.5087,1.1033,1.1998,0.5714
1,600822.XSHG,600822,2008-01-03,3.4401,104.6496,0.004,1.6523,217.8837,22.1372,0.0855,0,-0.0009,0.173,0.8624,,,0.7483,10.9181,0.994,-0.0014,-0.0004,0.0025,,0.6014,2.1105,3.9453,0.7739,0.039,0.2198,0.0086,0.0034,0.3133,8.6403,7.9648,8.3988,8.8052,8.0529,0.2198,1.6442,0.2261,38.1646,0.0243,0.0098,0.0026,-0.6911,0.1375,62.1385,0.0144,1.0168,0.0276,0.0022,13.1578,27.3601,,21.9947,20.523,0.0032,,0.0211,8.6113,7.8995,8.3928,8.7776,7.7937,8.3666,72.2084,0.0238,0.4375,0.0721,0.0028,-0.9515,0.2517,0.1255,0.0028,0.0064,0.0576,0.0034,0.0034,0.181,-1.1972,-0.0091,4.4205,-127.1933,46.5887,0.1161,0.75,0.5982,1.1048,1.1867,1.0483,0.0254,0.0224,0.1179,0.0851,80.8554,,,0.9856,1.1586,3.7131,0.0003,,0.3569,8.3618,0.0034,0.0711,0.0264,0.0278,0.0274,0.044,0.0303,0.0193,8.921,,,,,,,,,,,,0.9693,-0.0066,-0.0279,,3.3655,6,0.5921,0.4003,,0.868,,0.098,0.8815,0.292,0.3122,4.8738,7.6041,2.8869,15.8756,7.7803,9.0053,159.4214,187.6808,130.2663,116.9667,83.4939,82.7412,84.9993,5.527,18.6728,0.434,3.662,0.1543,0.0644,70.5533,0.0949,0.787,2.208,47.4457,-0.357,1.0097,188985037.0,186778687.5,181998274.9,20.8273,22.5501,8.3309,6.77,111778.4353,158375.0085,1608435.4209,1573465.1989,1415090.1904,1739080.1645,93193.1464,1.2504,3.3326,58.4891,-14.4251,453193.7154,636726.5162,87366.9769,266257227.733,85.7163,82.6801,85.0823,13.924,124.8993,1.1381,-8.4369,0.3651,1.6481,51.7712,17.0307,30.3198,25.9038,96.0,4.0,100.0,0.2415,0.2905,0.5112,0.7556,0.2444,0.857,0.437,0.0131,0.0242,0.0186,0.0073,0.0058,62.0975,0.0394,0.0592,0.073,0.0721,2.4474,5.3248,3.5606,0.6076,0.696,2.475,8.585,8.2945,0.1848,8.5924,0.9514,8.9439,9.0018,0.9535,161.7429,150.5131,11.2298,250.4921,24.1856,0.2932,0.6132,0.0354,44.9151,347.5087,1.1066,1.1877,0.5714
2,600822.XSHG,600822,2008-01-04,3.4401,104.6496,0.004,1.6523,217.8837,22.1372,0.0855,0,-0.0009,0.173,0.8624,,,0.7483,10.9181,0.994,-0.0011,-0.0007,0.0001,,0.6014,2.1105,3.9453,0.7739,0.0384,0.2198,0.0096,0.0034,0.3133,8.687,7.9802,8.4463,8.8358,8.0806,0.2198,1.6442,0.2261,38.1646,0.0246,0.0098,0.0026,-0.6911,0.1375,62.1385,0.0144,1.0227,0.0276,0.0022,13.1578,27.3601,,21.9797,20.508,0.0032,,0.0211,8.674,7.9189,8.4462,8.8084,7.7971,8.2444,72.2058,0.0241,0.4375,0.0721,0.0028,-0.9515,0.2517,0.1255,0.0028,0.0064,0.0576,0.0034,0.0034,0.181,-1.1972,-0.0091,4.3547,-125.3002,45.8953,0.1144,0.6667,0.5982,1.0758,1.1366,1.0176,0.0254,0.0224,0.1179,0.0851,73.4694,,,0.9856,1.1586,3.7131,0.0003,0.2548,0.3569,8.3618,0.0034,0.0711,0.0268,0.0279,0.0272,0.0438,0.028,0.019,8.0151,,,,,,,,,,,,0.9816,-0.0067,-0.0279,,3.3655,6,0.5336,0.4065,,0.8376,,0.0836,0.8778,0.2872,0.2961,2.5709,5.3373,1.0059,14.1065,7.8551,9.0374,95.2136,136.4207,50.4837,101.4536,78.9777,81.4867,73.9597,3.2734,13.6561,0.434,3.553,0.1337,0.0865,60.7175,0.0705,0.921,1.99,36.7228,-0.3794,1.0137,187710576.0,187118665.833,182763159.95,20.7645,22.9945,8.3506,6.2436,113981.0162,122791.3396,1547712.7989,1527464.5529,1404673.2133,1584207.1097,17620.6468,1.8513,2.7686,-6.6319,12.7414,435321.0506,640625.5875,81857.9563,265466305.179,85.5271,83.0099,85.2048,14.9007,113.7245,1.0017,-4.6054,0.5571,1.1628,45.6183,32.0447,28.6075,24.3134,84.0,12.0,96.0,0.252,0.2938,0.649,0.8245,0.1755,0.627,0.4555,-0.0189,0.0198,0.0164,0.0073,0.006,60.2708,0.0431,0.0668,0.0668,0.0689,-1.1941,4.6339,3.3293,0.6218,0.364,2.072,8.633,8.3392,0.1619,8.6671,0.9742,8.9664,8.9654,0.9749,144.7059,133.4743,11.2316,213.9461,24.2039,0.1809,0.4369,0.0288,44.2487,347.5087,1.0885,1.1811,0.5714
3,600822.XSHG,600822,2008-01-07,3.4401,104.6496,0.004,1.6523,217.8837,22.1372,0.0855,0,-0.0009,0.173,0.9172,,,0.7483,10.9181,0.994,0.0,-0.0023,0.002,,0.6014,2.1105,3.9453,0.7739,0.0384,0.2198,0.0107,0.0034,0.3133,8.7461,7.9973,8.5001,8.8945,8.1111,0.2198,1.6442,0.2261,38.1646,0.0243,0.0098,0.0026,-0.6911,0.1375,62.1385,0.0144,1.026,0.0276,0.0022,13.1578,27.3601,,21.9925,20.5209,0.0032,,0.0211,8.7348,7.9386,8.4904,8.8776,7.8091,8.2411,78.4267,0.0238,0.4375,0.0721,0.0028,-0.9515,0.2517,0.1255,0.0028,0.0064,0.0576,0.0034,0.0034,0.181,-1.1972,-0.0091,4.4111,-126.9228,46.4896,0.1158,0.6667,0.5982,1.0723,1.1086,1.0399,0.0254,0.0224,0.1179,0.0851,75.0898,,,0.9856,1.1586,3.7131,0.0003,0.2549,0.3569,8.3618,0.0034,0.0711,0.0281,0.0281,0.0258,0.0436,0.0301,0.0192,9.7069,,,,,,,,,,,,0.971,-0.0066,-0.0279,,3.3655,6,0.5967,0.3008,,0.8112,,0.0806,0.9082,0.2821,0.2826,3.1735,6.1434,1.5139,15.4038,7.8679,9.1129,98.8948,134.4514,59.4853,107.2169,79.2681,80.7472,76.3099,3.0767,10.8623,0.326,3.553,0.1467,0.075,66.1705,0.0675,0.921,1.804,32.4037,-0.3664,1.0207,189669697.0,187463663.667,183447610.5,19.8683,23.2079,6.2779,6.3928,120810.7764,148129.8174,1622514.29,1593873.2371,1445743.4197,1709178.4065,54638.082,6.3616,3.1986,215.0776,1.5613,428736.809,449834.1237,85621.7618,254314383.17,86.3847,83.323,85.2844,15.8454,115.9272,1.1277,-5.7803,1.0958,0.9382,53.6738,28.2742,28.9258,24.3501,84.0,8.0,92.0,0.262,0.3023,0.6072,0.8036,0.1964,0.608,0.4888,0.0253,0.0192,0.0185,0.0072,0.0061,58.9278,0.0477,0.0686,0.0866,0.0655,1.3415,4.0813,2.7976,0.6069,0.326,1.803,8.6913,8.389,0.174,8.7154,0.9671,9.0255,9.018,0.9692,165.5391,146.7558,18.7833,184.6978,24.247,0.1681,0.4171,0.0276,44.2487,352.0005,1.0897,1.1973,0.5
4,600822.XSHG,600822,2008-01-08,3.4401,104.6496,0.004,1.6523,217.8837,22.1372,0.0855,0,-0.0009,0.173,0.9734,,,0.7483,10.9181,0.994,0.0008,-0.0028,0.003,1.2467,0.5962,2.1014,3.9453,0.7739,0.039,0.2198,0.0069,0.0034,0.3133,8.7397,8.0091,8.5202,8.8334,8.1308,0.2198,1.6442,0.2261,38.1646,0.0252,0.0098,0.0026,-0.6911,0.1375,62.1385,0.0144,1.03,0.0276,0.0022,13.1578,27.3601,,21.9586,20.4869,0.0032,,0.0211,8.7681,7.9554,8.5156,8.9224,7.8236,8.2651,70.6092,0.0247,0.4375,0.0721,0.0028,-0.9515,0.2517,0.1255,0.0028,0.0064,0.0576,0.0034,0.0034,0.181,-1.1972,-0.0091,4.2638,-122.6861,44.9378,0.112,0.5833,0.5982,1.0397,1.0615,1.0264,0.0254,0.0224,0.1179,0.0851,61.76,,,0.9856,1.1586,3.7131,0.0003,0.2546,0.3569,8.3618,0.0034,0.0711,0.029,0.0282,0.0254,0.0434,0.0312,0.0192,8.4491,,,,,,,,,,,,0.999,-0.0068,-0.0279,,3.3655,6,0.4741,0.2901,,0.8798,,0.0314,0.9089,0.3034,0.3281,-0.6512,2.2946,-2.3693,11.3426,7.9008,9.1305,20.7631,79.2646,-97.0628,86.0906,65.4689,75.6544,45.098,0.5193,6.154,0.326,3.578,0.1271,0.091,58.276,0.0382,1.222,1.727,17.1244,-0.2504,1.0265,187970242.0,187752490.5,183940563.9,19.6804,24.0356,6.0983,5.9771,125764.5641,145579.7151,1636503.51,1610116.5852,1464536.8701,1705937.271,39630.302,7.5844,2.8017,57.6104,24.7371,402523.3862,427539.222,72854.9791,251846583.532,85.3235,83.5585,85.3508,15.0376,116.1342,0.7391,11.407,0.568,0.3212,43.2516,25.4647,28.5203,22.9687,84.0,4.0,88.0,0.2659,0.2816,0.4964,0.7482,0.2518,0.333,0.5049,-0.0568,0.0118,0.0127,0.0056,0.0059,51.9432,0.0518,0.0658,0.0325,0.049,-3.7448,3.5615,1.7551,0.5934,0.121,1.239,8.6944,8.4128,0.1909,8.7122,1.0001,8.9213,8.8202,1.0066,141.6797,128.1479,13.5318,152.2468,24.4055,-0.0435,0.3985,0.0507,42.7708,352.0005,1.0365,1.1447,0.4286
5,600822.XSHG,600822,2008-01-09,3.4401,104.6496,0.004,1.6523,217.8837,22.1372,0.0855,0,-0.0009,0.173,1.0027,,,0.7483,10.9181,0.994,0.0008,-0.003,0.0017,1.2467,0.5962,2.1014,3.9453,0.7739,0.0391,0.2198,0.0062,0.0034,0.3133,8.7567,8.0227,8.55,8.8332,8.1538,0.2198,1.6442,0.2261,38.1646,0.0248,0.0098,0.0026,-0.6911,0.1375,62.1385,0.0144,1.0241,0.0276,0.0022,13.1578,27.3601,,21.9725,20.5008,0.0032,,0.0211,8.7956,7.9738,8.5384,8.8968,7.8408,8.6534,65.6638,0.0243,0.4375,0.0721,0.0028,-0.9515,0.2517,0.1255,0.0028,0.0064,0.0576,0.0034,0.0034,0.181,-1.1972,-0.0091,4.3233,-124.3988,45.5651,0.1135,0.5833,0.5982,1.0321,1.0543,0.9857,0.0254,0.0224,0.1179,0.0851,61.5137,,,0.9856,1.1586,3.7131,0.0003,0.2547,0.3569,8.3618,0.0034,0.0711,0.0293,0.0285,0.0255,0.0431,0.0302,0.0196,9.011,,,,,,,,,,,,0.9875,-0.0067,-0.0279,,3.3655,6,0.5668,0.2948,,0.8557,,0.0092,0.8492,0.3107,0.3366,0.4252,3.4503,-0.7171,12.6543,7.9115,9.1653,-16.7926,58.1252,-103.2891,78.858,60.6262,70.645,40.5885,4.0768,5.4309,0.505,3.348,0.1343,0.0789,62.9925,0.0311,1.222,1.677,15.6951,-0.1312,1.0317,190109391.0,188625606.0,184439252.05,19.8188,25.8401,6.2858,5.5064,136011.261,176998.0485,1727893.5991,1691506.1875,1514508.139,1850341.1807,81973.575,8.6183,2.9656,84.7448,56.5327,420077.7551,436009.7132,46968.3447,253796666.815,86.8532,83.8041,85.887,14.8658,117.2009,0.9996,20.8597,0.6029,0.2901,36.604,25.7564,27.0369,21.5834,80.0,4.0,84.0,0.2671,0.2717,0.322,0.661,0.339,0.275,0.5144,0.03,0.0215,0.0136,0.0042,0.0057,58.0597,0.0543,0.0537,-0.0424,0.0402,-1.1327,3.2283,1.9803,0.5773,0.633,1.175,8.7157,8.444,0.1503,8.7429,0.9898,8.9005,8.8151,0.9958,148.3534,130.7354,17.618,132.8483,24.5861,-0.1686,0.1894,0.0405,42.7708,356.9304,1.0543,1.1284,0.4286
6,600822.XSHG,600822,2008-01-10,3.4401,104.6496,0.004,1.6523,217.8837,22.1372,0.0855,0,-0.0009,0.173,1.0063,,,0.7483,10.9181,0.994,0.0023,-0.0027,0.003,1.2467,0.5962,2.1014,3.9453,0.7739,0.0391,0.2198,0.0062,0.0034,0.3133,8.7787,8.0368,8.5812,8.8482,8.1776,0.2198,1.6442,0.2261,38.1646,0.0247,0.0098,0.0026,-0.6911,0.1375,62.1385,0.0144,1.0423,0.0274,0.0022,13.1578,27.3601,,21.9775,20.5058,0.0032,,0.0211,8.8219,7.9948,8.5675,8.8662,7.8548,8.595,67.3143,0.0242,0.4375,0.0721,0.0028,-0.9515,0.2517,0.1255,0.0028,0.0064,0.0576,0.0034,0.0034,0.181,-1.1972,-0.0091,4.3453,-125.0298,45.7962,0.1141,0.6667,0.5982,1.0305,1.0703,0.9831,0.0254,0.0224,0.1179,0.0851,63.2837,,,0.9856,1.1586,3.7131,0.0003,0.2549,0.3569,8.3618,0.0034,0.0711,0.031,0.0287,0.026,0.043,0.0317,0.0199,7.4669,,,,,,,,,,,,0.9833,-0.0067,-0.0279,,3.3655,6,0.5516,0.3038,,0.8227,,-0.004,0.8314,0.2957,0.297,0.6359,3.6242,0.1331,13.0264,7.9341,9.201,25.2718,77.3175,-7.0203,89.3537,59.5684,66.9528,44.7997,-0.9262,7.0283,0.505,2.996,0.1392,0.0684,67.052,0.0296,1.139,1.722,20.3775,-0.0415,1.0363,192228348.0,189445548.5,185118771.75,20.3195,25.1134,6.6328,4.4497,148406.1533,197985.7223,1798996.0356,1757267.851,1559282.1287,1939879.7871,99159.138,8.9782,3.0217,75.131,-13.0861,386800.485,458953.2233,39313.5363,260138711.051,87.7522,84.0868,86.2595,14.3165,114.2284,1.3014,17.3508,0.5338,-0.1267,48.6185,23.4546,28.0872,21.1657,76.0,4.0,80.0,0.2666,0.2646,0.357,0.6785,0.3215,0.263,0.5087,0.0108,0.0006,0.0148,0.0034,0.0054,61.8775,0.0547,0.0415,-0.0359,0.029,0.6051,2.9303,1.9463,0.6396,0.3,1.425,8.7407,8.4761,0.102,8.7497,0.9855,8.9027,8.8465,0.9937,142.7414,132.2351,10.5063,138.8313,24.7043,0.0162,0.2142,0.0223,42.9887,356.9304,1.0374,1.0921,0.5
7,600822.XSHG,600822,2008-01-11,3.4401,104.6496,0.004,1.6523,217.8837,22.1372,0.0855,0,-0.0009,0.173,0.98,,,0.7483,10.9181,0.994,0.0012,-0.0026,0.0032,,0.5943,2.099,3.9453,0.7739,0.0391,0.2198,0.0052,0.0034,0.3133,8.7757,8.0488,8.5985,8.8194,8.1967,0.2198,1.6442,0.2261,38.1646,0.025,0.0098,0.0026,-0.6911,0.1375,62.1385,0.0144,1.0378,0.0274,0.0022,13.1578,27.3601,,21.9645,20.4928,0.0032,,0.0211,8.8238,8.0131,8.5839,8.8392,7.8703,7.9663,61.9943,0.0245,0.4375,0.0721,0.0028,-0.9515,0.2517,0.1255,0.0028,0.0064,0.0576,0.0034,0.0034,0.181,-1.1972,-0.0091,4.2889,-123.4072,45.2019,0.1126,0.5833,0.5982,1.0022,1.0386,0.9848,0.0254,0.0224,0.1179,0.0851,55.6106,,,0.9856,1.1586,3.7131,0.0003,0.2549,0.3569,8.3618,0.0034,0.0711,0.0299,0.0287,0.0261,0.0429,0.0319,0.02,5.1487,,,,,,,,,,,,0.9942,-0.0068,-0.0279,,3.3655,6,0.5032,0.3023,,0.8097,,-0.032,0.8131,0.2964,0.2981,-0.7004,2.0748,-0.8734,11.3299,7.9479,9.2198,-24.493,53.613,-51.2242,81.4289,53.2675,62.391,35.0206,-2.9786,3.8644,0.505,2.702,0.1206,0.082,59.5262,0.0022,1.255,1.581,11.4951,-0.1239,1.0383,190906478.0,189765788.667,185669031.05,20.3971,24.1887,6.595,5.3135,148442.4269,148587.5211,1712245.8473,1690283.5662,1541696.0451,1733876.5247,290.1884,4.3546,2.3419,-32.5205,-21.1457,410582.8258,457482.6928,22619.3548,261143315.821,87.4931,84.3215,86.5556,12.868,107.7475,1.2241,15.8077,0.3453,-1.0703,42.0365,39.1727,24.8124,19.6034,52.0,24.0,76.0,0.2626,0.2466,0.2814,0.6407,0.3593,0.019,0.4799,-0.0173,-0.0045,0.0099,0.0022,0.005,55.5744,0.0522,0.0297,-0.0273,0.018,-2.8466,2.9081,2.2364,0.6398,-0.059,1.066,8.7439,8.4973,0.0997,8.7535,0.999,8.8482,8.7801,1.0071,130.1958,122.4191,7.7767,126.3591,24.813,-0.0857,0.2153,0.0344,42.427,356.9304,1.0171,1.0678,0.4
8,600822.XSHG,600822,2008-01-14,3.4401,104.6496,0.004,1.6523,217.8837,22.1372,0.0855,0,-0.0009,0.173,0.9705,,,0.7483,10.9181,0.994,0.0025,-0.002,0.0038,,0.5941,2.0944,3.9453,0.7739,0.0391,0.2198,0.0028,0.0034,0.3133,8.8163,8.0645,8.6366,8.8793,8.223,0.2198,1.6442,0.2261,38.1646,0.0244,0.0098,0.0026,-0.6911,0.1375,62.1385,0.0144,1.0392,0.0274,0.0022,13.1578,27.3601,,21.9911,20.7165,0.0032,,0.0211,8.8571,8.0325,8.6331,8.8366,7.8896,7.638,68.9194,0.0239,0.4375,0.0721,0.0028,-0.9515,0.2517,0.1255,0.0028,0.0064,0.0576,0.0034,0.0034,0.181,-1.1972,-0.0091,4.4048,-126.7425,46.4236,0.1157,0.5833,0.5982,1.0384,1.1229,0.9986,0.0254,0.0224,0.1179,0.0851,59.6096,,,0.9856,1.1586,3.7131,0.0003,0.2549,0.3569,8.3618,0.0034,0.0711,0.0313,0.0288,0.0268,0.0428,0.0326,0.0204,6.0454,,,,,,,,,,,,0.9722,-0.0066,-0.0279,-0.9709,3.3655,6,0.6082,0.3089,,0.7199,,-0.0222,0.7708,0.3081,0.3226,1.6021,4.2383,1.8378,14.0615,8.0313,9.2349,37.7481,74.4798,112.3561,94.2939,60.014,61.5987,56.8446,1.1465,12.291,0.543,2.369,0.127,0.0711,64.109,0.037,0.833,1.818,37.1558,-0.072,1.0412,193556458.0,190740102.333,186421321.6,21.3429,27.3514,7.4902,6.2349,161581.5452,214138.0185,1882742.966,1837929.1714,1623791.1529,2039244.3498,105112.9466,8.7044,2.3886,134.4225,107.9295,477047.1685,521913.8599,24816.6196,273348167.543,89.7842,84.7364,87.2651,12.3418,110.0728,1.8102,29.0905,0.3809,-0.6487,47.5549,32.6604,23.9798,19.2522,52.0,20.0,72.0,0.2598,0.2487,0.266,0.633,0.367,0.333,0.448,0.0717,0.0106,0.0152,0.0022,0.0048,60.4649,0.0486,0.023,0.0038,0.0172,2.5695,2.6146,2.1161,0.6528,0.446,1.878,8.7832,8.5345,0.1053,8.7879,0.9765,8.9164,8.9196,0.9842,133.3528,120.6982,12.6546,143.3021,24.7432,-0.1246,0.2594,0.0427,42.427,366.5849,1.0293,1.0741,0.5
9,600822.XSHG,600822,2008-01-15,3.4401,104.6496,0.004,1.6523,217.8837,22.1372,0.0855,0,-0.0009,0.173,0.8945,,,0.7483,10.9181,0.994,0.0036,-0.0012,0.0049,,0.5977,2.0971,3.9453,0.7739,0.039,0.2198,0.004,0.0034,0.3133,8.867,8.0816,8.6803,8.9512,8.2516,0.2198,1.6442,0.2261,38.1646,0.0241,0.0098,0.0026,-0.6911,0.1375,62.1385,0.0144,1.0373,0.0274,0.0022,13.1578,27.3601,,22.0017,20.7271,0.0032,,0.0211,8.9179,8.0499,8.6817,8.9134,7.9128,7.0533,69.6686,0.0236,0.4375,0.0721,0.0028,-0.9515,0.2517,0.1255,0.0028,0.0064,0.0576,0.0034,0.0034,0.181,-1.1972,-0.0091,4.4518,-128.0947,46.9189,0.1169,0.5833,0.5982,1.0716,1.1198,1.0441,0.0254,0.0224,0.1179,0.0851,58.9522,,,0.9856,1.1586,3.7131,0.0003,0.2551,0.3569,8.3618,0.0034,0.0711,0.0324,0.0288,0.0276,0.0428,0.0337,0.0209,6.1986,,,,,,,,,,,,0.9635,-0.0066,-0.0279,-0.9709,3.3655,6,0.5993,0.2967,,0.6792,,-0.0074,0.7738,0.3004,0.3019,1.9859,4.7606,2.0374,14.9403,8.0968,9.2667,125.3682,108.9604,144.3754,113.0623,69.3695,64.189,79.7305,0.921,11.9798,0.543,2.401,0.1266,0.0616,67.2689,0.0668,0.833,1.806,36.87,-0.0778,1.0442,196000529.0,191795241.0,187242930.55,22.4076,28.5285,7.7786,6.8841,178591.0636,246629.1373,1984802.6085,1931181.7604,1684552.6231,2174186.5665,136076.1474,13.1092,2.4263,26.7012,24.7534,473788.8641,541195.5155,37946.9548,286933992.134,91.4657,85.1933,88.112,11.94,103.945,2.4204,27.3682,0.4192,-0.4366,44.4899,29.0312,23.586,20.0996,84.0,16.0,100.0,0.2589,0.2552,0.3256,0.6628,0.3372,0.608,0.4723,0.0261,0.0108,0.015,0.0029,0.0046,63.3196,0.0449,0.0267,0.0658,0.0233,1.8207,2.3361,2.3879,0.6471,0.478,1.808,8.8312,8.576,0.0994,8.8242,0.9702,9.0033,9.0491,0.9805,124.378,110.954,13.424,185.2364,24.666,0.0714,0.3214,0.0275,42.8796,366.5849,1.0495,1.0964,0.6
