,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,601607.XSHG,601607,2008-01-02,68.5558,5.2512,0.023,60.9622,5.9053,22.7186,0.0184,0.0,0.0635,0.1344,1.495,0.0,,0.6746,2.6857,0.9329,-0.0121,-0.0121,-0.0092,,0.5894,2.1187,3.2749,0.7283,0.0434,0.15,0.5151,0.0081,0.0153,11.844,11.0558,11.295,12.2895,10.9849,0.15,1.5175,0.2717,6.3387,0.011,0.0454,0.01,,0.179,9.7066,0.0743,0.957,0.0295,0.0516,35.7384,10.0732,,22.8283,22.3227,0.0002,,0.0051,11.6947,11.5474,11.1245,12.2056,10.6524,39.8492,,0.0046,-0.0628,0.2433,0.0072,14.3673,0.3254,0.364,0.0072,0.0356,0.1238,0.0069,0.0069,0.1627,3.2223,0.1491,5.0182,10.3474,134.5418,0.6574,0.75,0.7069,1.1629,1.2784,1.1337,0.0131,0.02,0.0449,0.0594,,,,0.9257,1.1988,-0.9709,0.0015,,0.0788,1.7856,0.0081,-0.0422,0.0156,0.0277,0.0156,0.0357,0.0185,0.0176,46.4318,,,,,,,,,,,,0.771,0.0832,0.0956,,-0.8353,0,0.5449,0.3272,,,1.2048,0.3834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495517959.0,485106877.667,461746757.75,66.999,83.0626,25.0088,32.3718,18886.1642,166566.4763,5836832.1575,5771925.6349,5605359.1586,6064157.0302,295360.6242,-4.3738,4.8511,-26.8104,68.0974,2023219.0869,1755901.0779,789650.0657,1197659774.89,298.8571,283.963,293.7529,30.2164,162.713,5.4648,6.8339,0.9794,1.9699,27.9761,3.8634,55.4051,42.7653,92.0,8.0,100.0,0.4013,0.593,0.6542,0.8271,0.1729,1.807,1.1404,0.2832,0.1714,0.1105,0.0152,0.01,63.3512,0.1081,0.1337,0.3063,0.1701,7.7028,10.5549,6.577,0.727,1.512,3.66,11.7055,11.1125,0.4864,11.7712,0.9125,12.6905,12.8359,0.9066,208.509,221.6667,-13.1577,261.2519,25.0072,0.7028,1.3288,0.0485,55.0323,467.9745,1.18,1.4069,0.5714
1,601607.XSHG,601607,2008-01-03,68.5558,5.2512,0.023,60.9622,5.9053,22.7186,0.0184,0.0,0.0635,0.1344,1.5388,0.0,,0.6746,2.6857,0.9329,-0.0115,-0.0119,-0.0085,,0.5894,2.1187,3.2749,0.7283,0.0434,0.15,0.5291,0.0081,0.0153,12.0456,11.0871,11.4529,12.5106,11.0494,0.15,1.5175,0.2717,6.3387,0.0109,0.0454,0.01,,0.179,9.7066,0.0743,0.9567,0.0294,0.0516,35.7384,10.0732,,22.8325,22.3268,0.0002,,0.0051,11.9058,11.5476,11.2663,12.5026,10.6582,42.4643,,0.0045,-0.0628,0.2433,0.0072,14.3673,0.3254,0.364,0.0072,0.0356,0.1238,0.0069,0.0069,0.1627,3.2223,0.1491,5.0391,10.3905,135.1016,0.6601,0.75,0.7069,1.1947,1.2802,1.1295,0.0131,0.02,0.0449,0.0594,,,,0.9257,1.1988,-0.9709,0.0015,,0.0788,1.7856,0.0081,-0.0422,0.0162,0.0277,0.0158,0.0356,0.0192,0.0173,48.9624,,,,,,,,,,,,0.7682,0.0829,0.0956,,-0.8353,0,0.5103,0.32,,,1.2048,0.3956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500889434.0,489890389.833,465079754.2,68.5346,85.0234,24.6564,31.4713,39565.6191,122283.4388,5752221.7652,5710317.8449,5588034.4061,5833263.0201,165435.6394,-3.893,5.7795,23.1381,3.9902,1902789.3414,1735469.037,822227.7499,1224706885.7,300.2555,285.4467,295.9063,31.4891,226.6493,5.6452,3.0892,1.0315,2.1242,30.9531,3.4137,58.7023,46.4112,96.0,4.0,100.0,0.4508,0.6486,0.663,0.8315,0.1685,2.111,1.2791,0.0221,0.171,0.1066,0.0164,0.0108,62.3664,0.1178,0.1592,0.2949,0.1933,1.9115,9.577,4.6012,0.7358,1.664,3.614,11.8974,11.2488,0.5447,11.9614,0.9234,12.9397,13.0218,0.9192,206.3841,208.8143,-2.4302,326.0625,25.148,0.8645,1.2755,0.0317,55.2584,467.9745,1.1677,1.3711,0.5714
2,601607.XSHG,601607,2008-01-04,68.5558,5.2512,0.023,60.9622,5.9053,22.7186,0.0184,0.0,0.0635,0.1344,1.5686,0.0,,0.6746,2.6857,0.9329,-0.0113,-0.0119,-0.0098,,0.5894,2.1187,3.2749,0.7283,0.0434,0.15,0.5344,0.0081,0.0153,12.1602,11.1134,11.5694,12.5658,11.1027,0.15,1.5175,0.2717,6.3387,0.0111,0.0454,0.01,,0.179,9.7066,0.0743,0.9493,0.0295,0.0516,35.7384,10.0732,,22.8108,22.3052,0.0002,,0.0051,12.0686,11.5519,11.3902,12.6582,10.6554,44.6219,,0.0046,-0.0628,0.2433,0.0072,14.3673,0.3254,0.364,0.0072,0.0356,0.1238,0.0069,0.0069,0.1627,3.2223,0.1491,4.9312,10.168,132.2092,0.646,0.6667,0.7069,1.1474,1.243,1.0654,0.0131,0.02,0.0449,0.0594,,,,0.9257,1.1988,-0.9709,0.0015,,0.0788,1.7856,0.0081,-0.0422,0.0164,0.0277,0.0158,0.0355,0.0179,0.0171,44.616,,,,,,,,,,,,0.7826,0.0844,0.0956,,-0.8353,0,0.468,0.3179,,,1.2048,0.339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495883261.0,493147941.333,467928283.95,69.4203,88.0038,24.3916,28.5411,43063.3568,57054.3076,5616576.5352,5601987.8688,5544933.5612,5557566.3467,27981.9016,-7.4053,4.4802,-15.596,20.6426,1866998.5213,1729805.7298,784547.5006,1240908435.07,298.6545,286.7249,297.3415,32.5066,289.8484,4.6963,9.7264,0.8559,1.9511,27.284,13.5847,55.3447,46.6426,92.0,4.0,96.0,0.4932,0.6627,0.707,0.8535,0.1465,1.628,1.3569,-0.1071,0.1477,0.0904,0.0155,0.0112,61.971,0.1281,0.1738,0.1719,0.1991,-5.0533,8.3992,2.9695,0.728,1.173,3.069,12.0172,11.3545,0.4644,12.1075,0.9552,12.9572,12.8691,0.9521,183.6631,187.5121,-3.849,277.1944,25.1916,0.5916,0.9856,0.0311,54.0767,467.9745,1.1692,1.2719,0.5714
3,601607.XSHG,601607,2008-01-07,68.5558,5.2512,0.023,60.9622,5.9053,22.7186,0.0184,0.0,0.0635,0.1344,1.5275,0.0,,0.6746,2.6857,0.9329,-0.0112,-0.0115,-0.0121,,0.5894,2.1187,3.2749,0.7283,0.0433,0.15,0.5397,0.0081,0.0153,12.2557,11.1394,11.6757,12.6055,11.1546,0.15,1.5175,0.2717,6.3387,0.0111,0.0454,0.01,,0.179,9.7066,0.0743,0.9539,0.0294,0.0516,35.7384,10.0732,,22.8115,22.3059,0.0002,,0.0051,12.2046,11.5573,11.5199,12.7082,10.6513,44.3215,,0.0046,-0.0628,0.2433,0.0072,14.3673,0.3254,0.364,0.0072,0.0356,0.1238,0.0069,0.0069,0.1627,3.2223,0.1491,4.9347,10.1752,132.3025,0.6464,0.75,0.7069,1.1201,1.2571,1.0201,0.0131,0.02,0.0449,0.0594,,,,0.9257,1.1988,-0.9709,0.0015,,0.0788,1.7856,0.0081,-0.0422,0.0166,0.0278,0.0163,0.0354,0.0157,0.0167,38.6994,,,,,,,,,,,,0.7822,0.0844,0.0956,,-0.8353,0,0.4813,0.2941,,,1.2048,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502176376.0,496251330.167,471245863.1,72.1474,87.1286,23.3438,28.3787,56042.8277,107960.7113,5739583.5288,5708315.1198,5600354.4085,5802749.2311,103835.7672,-5.1135,4.2407,85.2728,-12.8147,1876127.7301,1647942.0147,693936.4989,1289673706.85,297.3896,287.9835,297.7039,32.6689,300.4594,3.4788,8.446,1.0585,1.5491,24.0622,16.3791,50.4985,44.6675,88.0,4.0,92.0,0.5279,0.6669,0.6542,0.8271,0.1729,1.36,1.3695,0.0045,0.1034,0.0971,0.0137,0.0114,58.6559,0.1363,0.1722,0.0671,0.1828,-1.9188,7.4281,2.5447,0.7212,0.904,3.391,12.12,11.4531,0.3223,12.1891,0.9609,12.9497,12.7779,0.9621,200.1287,197.4151,2.7136,267.0019,25.1846,0.4687,0.8717,0.0318,54.0767,468.3068,1.1482,1.2571,0.6667
4,601607.XSHG,601607,2008-01-08,68.5558,5.2512,0.023,60.9622,5.9053,22.7186,0.0184,0.0,0.0635,0.1344,1.5275,0.0,,0.6746,2.6857,0.9329,-0.01,-0.0111,-0.0101,,0.5775,2.1155,3.2749,0.7283,0.0434,0.15,0.5271,0.0081,0.0153,12.2248,11.155,11.7147,12.4323,11.1851,0.15,1.5175,0.2717,6.3387,0.0117,0.0454,0.01,,0.179,9.7066,0.0743,0.9607,0.0295,0.0516,35.7384,10.0732,,22.7631,22.2575,0.0002,,0.0051,12.2807,11.5593,11.6089,12.66,10.644,42.0865,,0.0049,-0.0628,0.2433,0.0072,14.3673,0.3254,0.364,0.0072,0.0356,0.1238,0.0069,0.0069,0.1627,3.2223,0.1491,4.7015,9.6944,126.0513,0.6159,0.6667,0.7069,1.0672,1.1728,0.9804,0.0131,0.02,0.0449,0.0594,,,,0.9257,1.1988,-0.9709,0.0015,,0.0788,1.7856,0.0081,-0.0422,0.0179,0.0279,0.0168,0.0354,0.0178,0.0166,30.5284,,,,,,,,,,,,0.8152,0.0879,0.0956,,-0.8353,0,0.3974,0.2897,,,1.2048,0.1388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494332184.0,496370927.833,473970790.6,75.2904,81.8945,23.8594,17.3967,98903.6546,270346.9624,6122239.6145,6036911.5629,5766564.6005,6483230.1541,342886.6156,-2.0109,2.9111,80.5471,-22.0147,1827097.7249,1677136.3012,561533.5711,1345144685.31,291.5559,288.8718,296.81,29.9588,281.0532,0.8082,39.1966,0.5941,0.0096,18.3836,14.0905,45.528,43.1949,72.0,16.0,88.0,0.5453,0.6147,0.5208,0.7604,0.2396,0.761,1.3436,-0.3704,-0.034,0.0594,0.0097,0.011,49.0268,0.1403,0.1579,-0.0608,0.1399,-12.1096,6.6227,3.281,0.7416,-0.429,2.327,12.1147,11.5,0.352,12.1447,1.0049,12.6534,12.2997,1.0161,177.5356,171.5592,5.9764,208.8583,25.1618,-0.0907,0.8223,0.0755,54.0767,446.1928,1.0672,1.1945,0.5714
5,601607.XSHG,601607,2008-01-09,68.5558,5.2512,0.023,60.9622,5.9053,22.7186,0.0184,0.0,0.0635,0.1344,1.5275,0.0,,0.6746,2.6857,0.9329,-0.0099,-0.0111,-0.0104,,0.5775,2.1155,3.2749,0.7283,0.0434,0.15,0.5277,0.0081,0.0153,12.2338,11.1735,11.768,12.3796,11.2208,0.15,1.5175,0.2717,6.3387,0.0115,0.0454,0.01,,0.179,9.7066,0.0743,0.9604,0.0295,0.0516,35.7384,10.0732,,22.7785,22.2729,0.0002,,0.0051,12.3702,11.5641,11.702,12.5348,10.6458,40.4469,,0.0048,-0.0628,0.2433,0.0072,14.3673,0.3254,0.364,0.0072,0.0356,0.1238,0.0069,0.0069,0.1627,3.2223,0.1491,4.7746,9.8451,128.0106,0.6255,0.6667,0.7069,1.0787,1.1787,0.9515,0.0131,0.02,0.0449,0.0594,,,,0.9257,1.1988,-0.9709,0.0015,,0.0788,1.7856,0.0081,-0.0422,0.018,0.0279,0.0168,0.0354,0.0175,0.0163,33.4434,,,,,,,,,,,,0.8046,0.0868,0.0956,,-0.8353,0,0.4295,0.2906,,,1.2048,0.0586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499892524.0,498115289.667,476680252.85,75.6385,84.7691,23.8026,13.6881,121583.755,212304.1567,6020076.0482,5963592.8609,5751288.7042,6175600.1027,181440.8034,2.7561,2.9509,3.1483,32.7606,1807888.2823,1677711.1099,419274.1373,1352363362.15,295.1406,289.7949,296.9755,28.4841,279.1754,0.7829,36.1546,0.6721,-0.4462,16.649,12.761,41.2203,41.1898,72.0,12.0,84.0,0.5526,0.5819,0.375,0.6875,0.3125,0.895,1.3365,0.0865,-0.0135,0.0553,0.0064,0.0104,50.4349,0.1424,0.1325,-0.1635,0.1096,-3.0874,5.6429,4.0283,0.7195,0.207,2.22,12.1392,11.5573,0.2652,12.1512,0.99,12.5251,12.2213,1.0078,172.2183,165.6744,6.5439,186.3739,25.1117,-0.1033,0.2457,0.0284,54.9179,446.1928,1.0838,1.2036,0.5714
6,601607.XSHG,601607,2008-01-10,68.5558,5.2512,0.023,60.9622,5.9053,22.7186,0.0184,0.0,0.0635,0.1344,1.5248,0.0,,0.6746,2.6857,0.9329,-0.0092,-0.0109,-0.0099,,0.5775,2.1155,3.2749,0.7283,0.0433,0.15,0.5283,0.0081,0.0153,12.2214,11.1899,11.8059,12.3084,11.2518,0.15,1.5175,0.2717,6.3387,0.0116,0.0454,0.01,,0.179,9.7066,0.0743,0.9339,0.0293,0.0516,35.7384,10.0732,,22.7698,22.2641,0.0002,,0.0051,12.44,11.5727,11.7757,12.3774,10.6467,37.1028,,0.0048,-0.0628,0.2433,0.0072,14.3673,0.3254,0.364,0.0072,0.0356,0.1238,0.0069,0.0069,0.1627,3.2223,0.1491,4.7329,9.759,126.891,0.62,0.6667,0.7069,1.0609,1.1381,0.9392,0.0131,0.02,0.0449,0.0594,,,,0.9257,1.1988,-0.9709,0.0015,,0.0788,1.7856,0.0081,-0.0422,0.0184,0.0276,0.0167,0.0353,0.0177,0.0162,26.3674,,,,,,,,,,,,0.8106,0.0874,0.0956,,-0.8353,0,0.3764,0.2908,,,1.2048,-0.0186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494157876.0,497888609.167,478774078.75,75.6423,83.3963,23.803,13.8774,132929.907,178314.5152,5968180.0394,5928370.5746,5750056.0594,6028616.0685,90769.2164,9.2342,2.4024,58.2472,-5.8598,1674865.8089,1666801.9005,343420.89,1352580492.48,290.9409,290.3762,295.6562,26.2054,253.8192,-0.635,31.7906,0.7117,-0.6946,25.1072,11.7727,40.5451,40.9811,72.0,8.0,80.0,0.5503,0.541,0.3376,0.6688,0.3312,0.698,1.3285,-0.0505,-0.0692,0.0511,0.0036,0.0096,49.7347,0.141,0.1043,-0.164,0.0685,-0.0475,4.7319,3.1477,0.744,-0.599,1.674,12.1434,11.6024,0.2174,12.1154,0.9958,12.381,12.1242,1.0225,156.2754,153.2476,3.0278,176.2038,25.0487,0.0289,0.2979,0.0221,54.9179,442.2667,1.0692,1.2056,0.5
7,601607.XSHG,601607,2008-01-11,68.5558,5.2512,0.023,60.9622,5.9053,22.7186,0.0184,0.0,0.0635,0.1344,1.4709,0.0,,0.6746,2.6857,0.9329,-0.0099,-0.0112,-0.01,,0.5756,2.1107,3.2749,0.7283,0.0433,0.15,0.5274,0.0081,0.0153,12.2357,11.2083,11.853,12.3056,11.2862,0.15,1.5175,0.2717,6.3387,0.0115,0.0454,0.01,,0.179,9.7066,0.0743,0.9258,0.0293,0.0516,35.7384,10.0732,,22.7807,22.2751,0.0002,,0.0051,12.4802,11.5854,11.8437,12.3022,10.6433,33.6875,,0.0048,-0.0628,0.2433,0.0072,14.3673,0.3254,0.364,0.0072,0.0356,0.1238,0.0069,0.0069,0.1627,3.2223,0.1491,4.7851,9.8666,128.2906,0.6268,0.6667,0.7069,1.0338,1.1242,0.9703,0.0131,0.02,0.0449,0.0594,,,,0.9257,1.1988,-0.9709,0.0015,,0.0788,1.7856,0.0081,-0.0422,0.0177,0.0276,0.0164,0.0351,0.0176,0.016,28.4706,,,,,,,,,,,,0.8031,0.0866,0.0956,,-0.8353,0,0.4061,0.2956,,,1.2048,-0.059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498977718.0,497569989.833,480787261.65,74.9829,81.2657,23.9134,15.7766,121679.2061,76676.4027,5759391.305,5757827.717,5681151.3143,5625691.379,-90005.6068,8.4184,2.7395,-6.6892,-10.2697,1706040.216,1669739.0768,247952.1481,1341608277.67,295.5542,290.9299,294.8726,23.8147,230.1262,0.3106,20.1784,0.4498,-1.2429,22.0352,22.562,35.2966,39.1351,72.0,4.0,76.0,0.5429,0.5134,0.247,0.6235,0.3765,0.402,1.273,0.0531,-0.064,0.0535,0.0019,0.0087,49.1738,0.1351,0.0815,-0.0928,0.0291,0.0947,4.2776,3.4278,0.7475,-0.447,1.682,12.1675,11.6541,0.2143,12.1482,0.9877,12.3395,12.1905,1.0147,158.9889,154.878,4.1109,153.194,25.03,-0.2406,0.1794,0.0341,55.5228,442.2667,1.0725,1.1936,0.4
8,601607.XSHG,601607,2008-01-14,68.5558,5.2512,0.023,60.9622,5.9053,22.7186,0.0184,0.0,0.0635,0.1344,1.5141,0.0,,0.6746,2.6857,0.9329,-0.0109,-0.0115,-0.0098,,0.5755,2.112,3.2749,0.7283,0.0433,0.15,0.5211,0.0081,0.0153,12.3158,11.2325,11.9314,12.4291,11.3318,0.15,1.5175,0.2717,6.3387,0.0111,0.0454,0.01,,0.179,9.7066,0.0743,0.9313,0.0293,0.0516,35.7384,10.0732,,22.8108,22.3052,0.0002,,0.0051,12.5043,11.6007,11.9394,12.3004,10.6439,31.5364,,0.0046,-0.0628,0.2433,0.0072,14.3673,0.3254,0.364,0.0072,0.0356,0.1238,0.0069,0.0069,0.1627,3.2223,0.1491,4.9312,10.168,132.2092,0.646,0.6667,0.7069,1.0194,1.1778,0.9993,0.0131,0.02,0.0449,0.0594,,,,0.9257,1.1988,-0.9709,0.0015,,0.0788,1.7856,0.0081,-0.0422,0.0168,0.0277,0.0162,0.035,0.0179,0.0159,31.7092,,,,,,,,,,,,0.7826,0.0844,0.0956,-0.8563,-0.8353,0,0.4554,0.2821,,,1.2048,-0.0432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505712291.0,499208161.5,483553325.8,74.6739,85.3326,23.5911,15.7063,127126.0992,148913.6718,5936697.0677,5908096.2221,5759182.5503,5995318.586,43575.1452,10.3145,2.8146,62.2949,34.5254,1043586.3394,1570406.8247,212957.8547,1335961677.49,299.2119,291.8964,294.9655,22.14,221.9504,1.833,-5.1002,0.6531,-0.5435,27.3868,19.4645,32.845,38.5838,68.0,4.0,72.0,0.5375,0.5159,0.2934,0.6467,0.3533,0.241,1.1298,0.2059,-0.0118,0.068,0.0021,0.0081,51.2808,0.1236,0.0619,0.014,0.0017,5.6381,4.142,3.3677,0.7783,0.206,2.523,12.2457,11.7298,0.2848,12.2316,0.9649,12.4787,12.4971,0.9865,163.9743,168.857,-4.8827,164.2609,25.0793,0.1374,0.5664,0.0338,55.5228,455.7864,1.0654,1.2173,0.5
9,601607.XSHG,601607,2008-01-15,68.5558,5.2512,0.023,60.9622,5.9053,22.7186,0.0184,0.0,0.0635,0.1344,1.5141,0.0,,0.6746,2.6857,0.9329,-0.0107,-0.0113,-0.0115,,0.5771,2.1062,3.2749,0.7283,0.0431,0.15,0.5208,0.0081,0.0153,12.378,11.2561,12.0006,12.5054,11.3752,0.15,1.5175,0.2717,6.3387,0.0112,0.0454,0.01,,0.179,9.7066,0.0743,0.9275,0.0286,0.0516,35.7384,10.0732,,22.8094,22.3038,0.0002,,0.0051,12.5374,11.6153,12.0257,12.4148,10.6446,29.4889,,0.0046,-0.0628,0.2433,0.0072,14.3673,0.3254,0.364,0.0072,0.0356,0.1238,0.0069,0.0069,0.1627,3.2223,0.1491,4.9243,10.1537,132.0226,0.6451,0.5833,0.7069,1.0269,1.1579,1.0473,0.0131,0.02,0.0449,0.0594,,,,0.9257,1.1988,-0.9709,0.0015,,0.0788,1.7856,0.0081,-0.0422,0.0169,0.0276,0.0163,0.0349,0.0161,0.0157,26.4144,,,,,,,,,,,,0.7836,0.0845,0.0956,-0.8563,-0.8353,0,0.4221,0.2788,,,1.2048,-0.043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500991264.0,499010642.833,485865230.8,75.4108,81.5754,23.0721,17.1823,110338.4891,43188.0487,5715666.1463,5725470.1879,5682282.1392,5570554.724,-134300.8808,6.1815,2.3476,-34.5945,-24.9811,964803.1882,1557949.5604,205743.7118,1348862046.1,298.0234,292.6003,295.0712,19.7654,209.6454,1.911,-9.5256,0.6454,-0.3933,26.5221,17.7652,31.1021,38.9676,64.0,4.0,68.0,0.5321,0.5106,0.34,0.67,0.33,0.331,1.0234,-0.0067,-0.0137,0.0449,0.0026,0.0076,51.6978,0.1079,0.0493,0.12,-0.0152,1.1429,3.9165,2.6482,0.7483,-0.134,1.834,12.3091,11.7985,0.2186,12.3107,0.9726,12.5606,12.6223,0.9905,159.0123,174.2353,-15.223,197.2873,25.073,0.279,0.565,0.0226,55.444,455.7864,1.0179,1.1841,0.4
