,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,600807.XSHG,600807,2008-01-02,40.3176,8.9291,0.0845,-67.0079,-5.3725,20.7583,0.0,0,0.0685,0.0458,,,,0.6552,0.4846,0.936,-0.0163,-0.011,-0.0096,,0.3794,2.2095,2.3444,0.7,0.0467,0.079,0.7669,0.238,2.0133,4.5605,4.519,4.4991,4.7093,4.6387,0.079,1.2891,0.3,0.9962,0.0348,-0.0739,0.0547,-2.1899,0.2327,1.4053,0.4563,0.8406,0.0299,0.0242,1084.0108,0.3321,,21.4631,20.5974,0.0,,0.0,4.4633,4.6827,4.3624,4.6668,4.8496,2.6557,66.4999,0.0,,,0.2369,0.3416,0.3448,,0.2369,0.0259,,0.2041,0.2041,7.8208,,0.0291,6.7766,99.2766,28.4888,6.8002,0.75,0.2409,1.2084,1.3035,1.1446,0.0857,-0.0214,,-0.2543,86.4602,,,0.5437,0.5038,2.9207,0.0909,,0.8618,0.3172,0.3358,,0.0251,0.0414,0.0304,0.0399,0.0318,0.0354,6.4076,,,,,,,,,,,,0.4727,0.0096,-0.0501,,24.5692,6,0.7649,0.58,,1.1305,,0.2126,0.6512,0.1977,0.2195,12.1144,14.7075,7.2255,3.1838,3.8642,4.8607,152.5533,224.3792,131.5953,19.8486,86.0138,76.1899,105.6617,15.887,33.9759,0.911,2.612,0.1867,0.0285,86.7565,0.1725,0.487,1.756,56.576,3.1151,1.1207,123337344.0,117795126.667,111885893.6,23.4022,25.5892,13.6852,6.4456,-173313.4913,-50594.6487,2010060.2808,1986363.8954,2036958.5441,2231756.2785,245437.6852,-40.983,1.6638,61.7418,124.2186,661655.8879,1190493.3483,13124.7729,179247798.491,33.6576,28.7285,31.2526,15.6028,-45.1026,1.999,-2.9685,0.2857,1.0173,61.5361,23.1617,25.8351,24.1533,80.0,20.0,100.0,-0.0961,0.0102,0.4814,0.7407,0.2593,0.863,0.2017,0.1835,0.0618,0.0341,0.0133,0.0014,65.6321,0.0138,0.0387,0.1187,0.0682,6.7799,11.9759,7.856,0.8945,0.793,1.633,4.5302,4.52,0.1896,4.5259,0.9045,4.8692,4.9484,0.8919,114.7467,83.5848,31.1619,271.7261,20.3599,0.1545,0.5495,0.0789,113.0813,211.3253,1.1788,1.297,0.2857
1,600807.XSHG,600807,2008-01-03,40.3176,8.9291,0.0845,-67.0079,-5.3725,20.7583,0.0,0,0.0685,0.0458,,,,0.6552,0.4846,0.936,-0.0142,-0.0108,-0.0076,,0.3794,2.2095,2.3444,0.7,0.0477,0.079,0.7915,0.238,2.0133,4.662,4.5289,4.5581,4.8459,4.6545,0.079,1.2891,0.3,0.9962,0.0341,-0.0739,0.0547,-2.1899,0.2327,1.4053,0.4563,0.8406,0.0298,0.0242,1084.0108,0.3321,,21.4858,20.6202,0.0,,0.0,4.566,4.6754,4.4264,4.8162,4.8522,3.7636,74.8498,0.0,,,0.2369,0.3416,0.3448,,0.2369,0.0259,,0.2041,0.2041,7.8208,,0.0291,6.9323,101.5589,29.1437,6.9566,0.75,0.2409,1.251,1.3334,1.1709,0.0857,-0.0214,,-0.2543,87.0339,,,0.5437,0.5038,2.9207,0.0909,,0.8618,0.3172,0.3358,,0.0273,0.0415,0.0307,0.0399,0.0339,0.0355,7.63,,,,,,,,,,,,0.4625,0.0094,-0.0501,,24.5692,6,0.7457,0.5725,,1.0922,,0.2442,0.7999,0.2035,0.2256,12.1113,15.647,6.2871,5.4985,3.8844,4.9685,150.3246,233.1023,113.1816,41.9512,88.9838,80.4545,106.0425,17.086,33.342,0.574,2.869,0.2029,0.0247,89.1476,0.2006,0.487,1.767,56.7879,2.9508,1.1161,125536791.0,119701549.333,113124556.15,24.0043,26.7055,13.6634,6.3955,-144620.5559,-29848.8145,2044494.2297,2019145.9115,2048994.726,2220986.519,229543.4828,-33.9159,2.4155,114.783,11.0922,569763.9687,1188574.2107,48622.1283,183803383.203,34.9444,29.3654,32.2518,20.4197,-40.2084,2.3971,11.4073,0.4435,1.2917,66.2257,19.5014,29.6576,25.8813,84.0,16.0,100.0,-0.0656,0.0565,0.7172,0.8586,0.1414,1.027,0.2791,0.0505,0.0661,0.037,0.0166,0.0032,68.8854,0.0205,0.0601,0.1412,0.0873,2.3707,12.2191,7.1435,0.901,0.911,1.674,4.6208,4.5643,0.2389,4.6245,0.9034,5.0406,5.1175,0.892,140.9157,92.9479,47.9678,315.2534,20.6959,0.3229,0.5639,0.0471,115.6801,211.3253,1.2362,1.3166,0.2857
2,600807.XSHG,600807,2008-01-04,40.3176,8.9291,0.0845,-67.0079,-5.3725,20.7583,0.0,0,0.0685,0.0458,1.9838,,,0.6552,0.4846,0.936,-0.0118,-0.0114,-0.0072,,0.3794,2.2095,2.3444,0.7,0.0477,0.079,0.8083,0.238,2.0133,4.7313,4.5374,4.6043,4.9116,4.6672,0.079,1.2891,0.3,0.9962,0.0346,-0.0739,0.0547,-2.1899,0.2327,1.4053,0.4563,0.8391,0.0298,0.0242,1084.0108,0.3321,,21.4707,20.6051,0.0,,0.0,4.6496,4.6673,4.4675,4.9022,4.8518,5.1671,72.0793,0.0,,,0.2369,0.3416,0.3448,,0.2369,0.0259,,0.2041,0.2041,7.8208,,0.0291,6.8285,100.0374,28.7071,6.8523,0.75,0.2409,1.1987,1.1945,1.0932,0.0857,-0.0214,,-0.2543,89.1493,,,0.5437,0.5038,2.9207,0.0909,0.3436,0.8618,0.3172,0.3358,,0.029,0.0408,0.0294,0.0398,0.0336,0.0356,8.7901,,,,,,,,,,,,0.4693,0.0096,-0.0501,,24.5692,6,0.6952,0.5526,,0.9442,,0.2424,0.8366,0.2056,0.2237,8.4609,12.8819,2.8722,3.9408,3.8692,5.0658,114.8286,181.8821,73.1347,38.7594,87.8218,82.9103,97.6449,15.3477,19.4458,0.497,3.041,0.1758,0.0632,73.5565,0.1658,0.563,1.384,42.1674,2.6592,1.1118,123321110.0,121238691.833,114050732.15,23.2703,28.6915,12.9233,4.3421,-118088.4004,-11959.7784,2075619.097,2049382.079,2061341.8574,2219218.0127,212257.244,-31.2711,2.8047,67.3985,46.4486,513566.4176,1096768.8296,55375.3849,178430617.076,34.4487,29.7758,33.0406,25.2423,-16.6322,2.1843,25.1518,0.6023,1.3294,67.3801,16.7286,33.7328,29.7468,84.0,12.0,96.0,-0.0353,0.0859,0.8466,0.9233,0.0767,0.836,0.3642,-0.0329,0.0606,0.0369,0.0177,0.0048,67.3922,0.0297,0.0746,0.1102,0.0926,0.5117,10.8529,5.6506,0.8285,0.777,1.157,4.6857,4.5998,0.2239,4.713,0.9346,5.1113,5.1192,0.922,133.2882,107.1321,26.1561,259.8896,20.9831,0.2903,0.5093,0.0434,115.6801,208.1878,1.2324,1.3502,0.2857
3,600807.XSHG,600807,2008-01-07,40.3176,8.9291,0.0845,-67.0079,-5.3725,20.7583,0.0,0,0.0685,0.0458,,,,0.6552,0.4846,0.936,-0.0107,-0.0143,-0.0069,,0.3794,2.2095,2.3444,0.7,0.0466,0.079,0.8218,0.238,2.0133,4.8089,4.5477,4.657,4.9937,4.6833,0.079,1.2891,0.3,0.9962,0.0338,-0.0739,0.0547,-2.1899,0.2327,1.4053,0.4563,0.8402,0.0298,0.0242,1084.0108,0.3321,,21.4933,20.6276,0.0,,0.0,4.7344,4.6652,4.507,5.0028,4.8551,6.338,77.1074,0.0,,,0.2369,0.3416,0.3448,,0.2369,0.0259,,0.2041,0.2041,7.8208,,0.0291,6.9843,102.3196,29.362,7.0087,0.8333,0.2409,1.1968,1.1809,1.1081,0.0857,-0.0214,,-0.2543,93.7603,,,0.5437,0.5038,2.9207,0.0909,0.3434,0.8618,0.3172,0.3358,,0.0299,0.0406,0.0263,0.0398,0.0337,0.0353,8.8125,,,,,,,,,,,,0.4593,0.0094,-0.0501,,24.5692,6,0.7529,0.3116,,1.014,,0.2442,0.804,0.1987,0.2038,8.9473,14.4442,3.1023,6.2388,3.8364,5.1776,100.5534,157.7836,69.2524,44.7223,91.1599,85.6602,102.1593,11.8144,18.0861,0.585,2.984,0.1958,0.0548,78.1325,0.1644,0.563,1.353,41.2317,2.7736,1.1085,125158866.0,122695092.333,114768425.0,21.0919,28.215,7.515,4.6625,-100061.8646,-27955.7213,2032371.2612,2016824.2207,2044779.942,2092064.0085,144212.2866,-16.6259,2.7552,173.2251,-20.8617,445414.4616,553139.473,68061.3354,161677144.314,36.2865,30.2055,33.8127,29.6469,6.3971,2.4835,16.8961,0.7024,1.0767,60.4239,15.0016,37.2646,33.3805,92.0,8.0,100.0,-0.0048,0.1173,0.9064,0.9532,0.0468,0.848,0.4548,0.0419,0.0462,0.0411,0.0181,0.0063,69.2545,0.0407,0.0837,0.1054,0.0938,0.6049,10.1644,4.3996,0.8931,0.69,1.165,4.7584,4.6411,0.2171,4.784,0.9275,5.1999,5.1826,0.9179,117.5934,132.0519,-14.4585,219.2525,21.2539,0.2663,0.4203,0.0299,118.3181,208.1878,1.2261,1.3436,0.3333
4,600807.XSHG,600807,2008-01-08,40.3176,8.9291,0.0845,-67.0079,-5.3725,20.7583,0.0,0,0.0685,0.0458,,,,0.6552,0.4846,0.936,-0.0087,-0.0139,-0.0068,,0.3701,2.1996,2.3444,0.7,0.0466,0.079,0.8142,0.238,2.0133,4.8318,4.5541,4.6835,4.9742,4.6916,0.079,1.2891,0.3,0.9962,0.0353,-0.0739,0.0547,-2.1899,0.2327,1.4053,0.4563,0.8453,0.0299,0.0242,1084.0108,0.3321,,21.4492,20.5835,0.0,,0.0,4.7961,4.6657,4.5371,5.0518,4.8513,7.3305,73.1221,0.0,,,0.2369,0.3416,0.3448,,0.2369,0.0259,,0.2041,0.2041,7.8208,,0.0291,6.6831,97.9073,28.0959,6.7064,0.75,0.2409,1.1429,1.1389,1.0522,0.0857,-0.0214,,-0.2543,77.451,,,0.5437,0.5038,2.9207,0.0909,0.3443,0.8618,0.3172,0.3358,,0.0316,0.0403,0.0264,0.0398,0.0335,0.0352,8.4637,,,,,,,,,,,,0.479,0.0098,-0.0501,,24.5692,6,0.6494,0.3138,,1.0824,,0.204,0.8244,0.2115,0.2299,2.8961,8.7699,-2.312,1.7253,3.8457,5.2285,61.428,114.1092,-24.2703,28.8254,84.1367,85.1524,82.1053,6.015,13.8934,0.539,3.069,0.1697,0.0868,66.1598,0.125,0.751,1.353,28.6122,2.6677,1.1044,122826142.0,123462828.5,115479549.15,21.386,29.6806,7.7801,3.5411,-80186.4806,-684.9448,2086980.8501,2065424.1867,2066109.1315,2172284.0057,159003.0716,-6.6162,2.8445,112.5007,29.6489,353105.0332,559218.1934,58679.1791,163830482.617,34.4282,30.5464,34.2641,31.587,23.8697,1.7888,34.7133,0.7016,0.7787,49.1981,16.0601,39.0666,36.242,92.0,4.0,96.0,0.0207,0.1227,0.8384,0.9192,0.0808,0.617,0.518,-0.1009,0.0267,0.0301,0.0156,0.0072,59.7888,0.0508,0.0855,0.046,0.0842,-3.8738,8.8692,2.5748,0.9377,0.326,0.954,4.7856,4.6629,0.2106,4.808,0.9743,5.1475,5.039,0.9719,119.3116,144.0385,-24.7269,204.9724,21.5909,0.1391,0.4341,0.0598,118.3181,199.187,1.145,,0.2857
5,600807.XSHG,600807,2008-01-09,40.3176,8.9291,0.0845,-67.0079,-5.3725,20.7583,0.0,0,0.0685,0.0458,,,,0.6552,0.4846,0.936,-0.0081,-0.0136,-0.0083,,0.3701,2.1996,2.3444,0.7,0.0466,0.079,0.8227,0.238,2.0133,4.8597,4.5612,4.7122,4.9778,4.7012,0.079,1.2891,0.3,0.9962,0.035,-0.0739,0.0547,-2.1899,0.2327,1.4053,0.4563,0.8458,0.0298,0.0242,1084.0108,0.3321,,21.4592,20.5936,0.0,,0.0,4.8574,4.6708,4.5645,5.048,4.8483,8.1956,68.988,0.0,,,0.2369,0.3416,0.3448,,0.2369,0.0259,,0.2041,0.2041,7.8208,,0.0291,6.7506,98.8963,28.3797,6.7742,0.75,0.2409,1.1402,1.1235,0.9962,0.0857,-0.0214,,-0.2543,76.5122,,,0.5437,0.5038,2.9207,0.0909,0.3447,0.8618,0.3172,0.3358,,0.0316,0.0397,0.0261,0.0397,0.0314,0.0349,9.0698,,,,,,,,,,,,0.4745,0.0097,-0.0501,,24.5692,6,0.708,0.3068,,1.0555,,0.1738,0.8046,0.1997,0.1994,2.6269,9.2124,-1.248,2.8195,3.8468,5.2822,36.8677,89.0431,-123.6559,18.9793,80.4437,83.5828,74.1654,6.29,12.3507,0.539,2.758,0.1815,0.0752,70.7051,0.123,0.751,1.299,26.7317,2.4824,1.1005,124834808.0,124169176.833,116168920.15,21.2776,29.1483,7.6971,3.8751,-65181.5698,-5161.9267,2072741.7864,2056692.158,2061854.0847,2117744.6705,120039.2862,-2.2172,2.8654,66.3581,-15.4955,351842.4888,540236.2912,37172.5546,163081262.659,35.6857,30.8671,34.9085,33.8314,48.9296,1.7421,29.7782,0.6818,0.6459,45.1578,21.2843,38.6486,37.8918,88.0,4.0,92.0,0.0425,0.1294,0.6274,0.8137,0.1863,0.613,0.5858,0.0204,0.0271,0.0293,0.0128,0.0078,62.77,0.0595,0.0784,-0.0152,0.0761,-1.0144,7.5211,2.664,0.7858,0.376,0.854,4.8162,4.6868,0.1557,4.8414,0.9712,5.1252,5.0017,0.9744,124.8148,147.5862,-22.7714,183.8384,21.8586,0.0878,0.2108,0.0247,119.5169,199.187,1.1545,1.1807,0.2857
6,600807.XSHG,600807,2008-01-10,40.3176,8.9291,0.0845,-67.0079,-5.3725,20.7583,0.0,0,0.0685,0.0458,,,,0.6552,0.4846,0.936,-0.0072,-0.0134,-0.0088,,0.3701,2.1996,2.3444,0.7,0.0458,0.079,0.8325,0.238,2.0133,4.8964,4.5695,4.7455,5.0058,4.713,0.079,1.2891,0.3,0.9962,0.0344,-0.0739,0.0547,-2.1899,0.2327,1.4053,0.4563,0.846,0.0297,0.0242,1084.0108,0.3321,,21.4745,20.6089,0.0,,0.0,4.9264,4.6801,4.5937,5.0366,4.8497,8.0301,70.2348,0.0,,,0.2369,0.3416,0.3448,,0.2369,0.0259,,0.2041,0.2041,7.8208,,0.0291,6.8544,100.4177,28.8163,6.8784,0.75,0.2409,1.1578,1.1302,0.9889,0.0857,-0.0214,,-0.2543,77.7198,,,0.5437,0.5038,2.9207,0.0909,0.3439,0.8618,0.3172,0.3358,,0.0323,0.0395,0.0261,0.0397,0.0307,0.0345,5.4142,,,,,,,,,,,,0.4676,0.0095,-0.0501,,24.5692,6,0.7275,0.3069,,1.0604,,0.1552,0.7787,0.194,0.1873,2.7525,10.1944,0.5043,4.3776,3.8439,5.3434,51.5278,92.1484,-3.1876,29.705,79.8196,82.3284,74.802,1.1591,13.0163,0.539,2.436,0.184,0.0652,73.8363,0.1363,0.751,1.334,27.9616,2.632,1.096,126808246.0,124747660.5,116861111.25,21.4565,27.5366,7.7621,2.4608,-54429.4397,-11420.9191,2054686.5525,2043883.826,2055304.7451,2069642.447,86017.0412,2.2359,2.7058,61.4527,-27.9932,285271.3646,541247.5865,32740.0435,164455250.796,36.8044,31.2198,35.433,35.4552,67.9746,1.9206,37.2625,0.6903,0.2993,63.5856,18.9884,40.6966,39.5477,48.0,40.0,88.0,0.0619,0.1395,0.6154,0.8077,0.1923,0.69,0.6655,0.0305,0.0016,0.0317,0.0107,0.0081,64.2777,0.0667,0.0711,-0.0195,0.0666,1.3621,5.8045,2.7704,0.765,0.169,0.862,4.8541,4.7146,0.1002,4.8601,0.9601,5.1371,5.0369,0.9732,134.7374,169.1717,-34.4343,179.6503,22.1079,0.104,0.261,0.031,121.363,199.187,1.1578,1.1589,0.1667
7,600807.XSHG,600807,2008-01-11,40.3176,8.9291,0.0845,-67.0079,-5.3725,20.7583,0.0,0,0.0685,0.0458,1.9277,,,0.6552,0.4846,0.936,-0.0082,-0.0131,-0.0112,,0.3701,2.1901,2.3444,0.7,0.0458,0.079,0.8366,0.238,2.0133,4.9265,4.5776,4.7757,5.0246,4.7245,0.079,1.2891,0.3,0.9962,0.0344,-0.0739,0.0547,-2.1899,0.2327,1.4053,0.4563,0.846,0.0296,0.0242,1084.0108,0.3321,,21.4745,20.6089,0.0,,0.0,4.9713,4.6871,4.6282,5.0404,4.8513,7.7802,70.3858,0.0,,,0.2369,0.3416,0.3448,,0.2369,0.0259,,0.2041,0.2041,7.8208,,0.0291,6.8544,100.4177,28.8163,6.8784,0.6667,0.2409,1.0973,1.1578,1.0038,0.0857,-0.0214,,-0.2543,76.7857,,,0.5437,0.5038,2.9207,0.0909,0.3445,0.8618,0.3172,0.3358,,0.0306,0.0388,0.0257,0.0396,0.0276,0.0342,6.1307,,,,,,,,,,,,0.4676,0.0095,-0.0501,,24.5692,6,0.7129,0.3212,,1.0149,,0.1342,0.8184,0.1891,0.1786,1.8245,9.373,0.4285,4.3432,3.8582,5.3981,47.5404,83.6682,18.7847,29.8604,78.3321,80.9963,73.0037,-1.1135,15.7823,0.45,2.478,0.1595,0.0565,73.8426,0.0887,0.644,1.334,34.8837,2.6883,1.0929,126808246.0,124959569.667,117638645.7,21.2376,25.1908,7.8793,5.4215,-59742.0394,-80992.4383,1892225.3611,1908078.622,1989071.0603,1766811.6313,-42500.7978,0.0539,2.1868,-41.3513,-47.2072,423874.1524,557701.6436,34524.9422,162775998.731,37.2851,31.6486,35.8231,35.9377,86.1566,1.972,18.6766,0.6012,0.0031,93.976,16.883,44.5426,40.6765,48.0,36.0,84.0,0.0786,0.1457,0.6018,0.8009,0.1991,0.449,0.6863,0.0,-0.0068,0.0296,0.0091,0.0083,61.4477,0.0708,0.0642,-0.0041,0.0544,-0.0935,4.7828,2.7155,0.7841,-0.022,1.023,4.886,4.7403,0.0764,4.8899,0.966,5.1381,5.0512,0.9821,122.8625,158.8983,-36.0358,188.5825,22.2691,0.0835,0.2405,0.031,121.363,199.187,1.1578,1.1682,0.2
8,600807.XSHG,600807,2008-01-14,40.3176,8.9291,0.0845,-67.0079,-5.3725,20.7583,0.0,0,0.0685,0.0458,1.9678,,,0.6552,0.4846,0.936,-0.0062,-0.012,-0.0073,,0.3701,2.1775,2.3444,0.7,0.0458,0.079,0.7872,0.238,2.0133,5.0284,4.5926,4.8434,5.1787,4.7495,0.079,1.2891,0.3,0.9962,0.0318,-0.0739,0.0547,-2.1899,0.2327,1.4053,0.4563,0.8464,0.0301,0.0242,1084.0108,0.3321,,21.5552,20.6896,0.0,,0.0,5.0545,4.6989,4.6935,5.1062,4.8629,7.9125,72.7456,0.0,,,0.2369,0.3416,0.3448,,0.2369,0.0259,,0.2041,0.2041,7.8208,,0.0291,7.4308,108.862,31.2395,7.4568,0.75,0.2409,1.1787,1.3127,1.0638,0.0857,-0.0214,,-0.2543,82.5452,,,0.5437,0.5038,2.9207,0.0909,0.3545,0.8618,0.3172,0.3358,,0.0325,0.0387,0.0267,0.0396,0.0314,0.0345,9.5838,,,,,,,,,,,,0.4327,0.0088,-0.0501,-0.0458,24.5692,6,0.8789,0.3532,,1.0481,,0.1668,0.8657,0.2283,0.2656,8.5567,16.9064,7.4576,12.8339,3.8641,5.5229,219.5964,132.1525,166.6667,83.7964,83.3351,81.7759,86.4534,8.8043,31.2679,0.392,2.919,0.1648,0.049,77.0814,0.1516,0.452,1.759,59.1135,3.1277,1.0914,129936676.0,126062164.0,118657323.9,22.4832,27.6583,9.3298,9.4162,-43322.2377,22356.969,2116989.8409,2095824.9878,2073468.0188,2220684.4209,131358.4134,7.8427,2.8907,106.7781,41.195,527231.0531,638516.4315,52323.0566,172403256.756,39.6177,32.2658,36.6846,38.2977,102.1222,2.5559,44.4542,0.8752,0.6702,84.3397,12.1196,48.5864,41.5556,68.0,32.0,100.0,0.0995,0.1829,0.679,0.8395,0.1605,0.832,0.722,0.2627,0.0424,0.0515,0.0108,0.0088,66.398,0.0727,0.0627,0.0601,0.0537,7.4715,8.601,7.8089,0.8131,0.537,1.643,4.9785,4.7956,0.1215,4.9855,0.9086,5.3249,5.355,0.9212,129.4927,164.1949,-34.7022,289.0034,22.6637,0.133,0.589,0.0831,121.363,215.9105,1.1895,1.2366,0.25
9,600807.XSHG,600807,2008-01-15,40.3176,8.9291,0.0845,-67.0079,-5.3725,20.7583,0.0,0,0.0685,0.0458,1.9319,,,0.6552,0.4846,0.936,-0.0065,-0.0109,-0.0082,,0.3714,2.1666,2.3444,0.7,0.0458,0.079,0.7974,0.238,2.0133,5.0993,4.6063,4.8981,5.2585,4.7714,0.079,1.2891,0.3,0.9962,0.0322,-0.0739,0.0547,-2.1899,0.2327,1.4053,0.4563,0.8482,0.0301,0.0242,1084.0108,0.3321,,21.5426,20.6769,0.0,,0.0,5.1273,4.7087,4.7521,5.2028,4.8722,7.7035,73.0706,0.0,,,0.2369,0.3416,0.3448,,0.2369,0.0259,,0.2041,0.2041,7.8208,,0.0291,7.3374,107.4926,30.8465,7.363,0.6667,0.2409,1.1552,1.2763,1.0979,0.0857,-0.0214,,-0.2543,76.1194,,,0.5437,0.5038,2.9207,0.0909,0.3555,0.8618,0.3172,0.3358,,0.0318,0.0383,0.0274,0.0395,0.0301,0.0345,7.5587,,,,,,,,,,,,0.438,0.0089,-0.0501,-0.0458,24.5692,6,0.7669,0.3303,,1.0059,,0.1678,0.8755,0.2239,0.2454,5.6697,14.0128,4.1362,11.2023,3.891,5.6133,185.2567,129.3524,96.1806,94.2176,81.8777,81.8098,82.0135,5.0407,27.6325,0.392,3.149,0.1428,0.0669,68.0973,0.1344,0.521,1.694,52.9571,2.946,1.0897,128029964.0,126540680.333,119529464.9,23.2785,28.0854,8.9852,9.3017,-33534.798,5614.9609,2078757.5062,2066730.682,2061115.7211,2116026.9473,78299.5178,13.7215,2.2876,-17.8923,3.7522,530405.3357,611494.4271,72522.2472,178483992.257,38.7475,32.8008,37.0948,39.0368,99.0017,2.2855,51.2906,0.9605,0.8994,77.5084,10.7101,52.2041,41.0917,68.0,28.0,96.0,0.1205,0.2044,0.7408,0.8704,0.1296,0.728,0.7503,-0.024,0.0314,0.0388,0.0121,0.0094,64.8497,0.073,0.0655,0.112,0.0535,0.9816,7.2827,6.4074,0.8178,0.241,1.363,5.0461,4.8417,0.1412,5.053,0.9326,5.4116,5.4334,0.9463,134.7445,146.6169,-11.8724,372.2547,23.0373,0.343,0.538,0.036,119.8368,215.9105,1.1639,1.2096,0.2
