,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,603326.XSHG,603326,2017-06-16,34.2339,10.5159,0.0857,12.4017,29.0282,20.0328,0.0134,0,0.2611,0.2517,,,,0.3702,3.8723,0.9519,0.0,0.0,0.0,,,,0.6586,0.3971,0.1825,-0.01,,0.1168,0.2883,14.21,14.21,14.21,14.21,14.21,-0.01,1.2796,0.6029,2.9774,0.0322,,0.0004,,0.4712,3.7993,0.3441,,,0.0815,29.7986,12.0811,,21.5446,20.1583,0,,0.0082,14.21,14.21,14.21,14.21,14.21,,,0.0018,0.2458,1.0287,0.0992,2.2456,0.6298,1.0334,0.0992,0.1302,1.0652,0.1167,0.1167,0.4947,8.2315,0.9869,7.5223,11.8172,31.0245,3.0849,,0.7767,,,,0.1791,,0.3189,,,0.3644,0.3644,0.6559,1.1823,1.6148,0.0098,,0.302,1.708,0.1333,0.9771,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,,,,,0.039,,0,0.376,,0,0.2899,0.2641,0.2254,0.0865,0.2379,,2.4562,,,,,1674.7066,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,66.6667,55.5556,88.8889,,,,,,,,,,,,0.0,,-18494,-18494.0,-18494.0,0.2626,0.2626,,,0.0,0.0,18494.0,18494.0,18494.0,18494.0,0.0,0.0,,,,,,0.0,248189.48,0.0185,0.0185,0.0185,-102.0578,,0.0,,-239575.8084,-239575.8084,,,,,0,100,100,0.0,0.0,,,,,,,,,,,100.0,,,,,,0.0,0.0,,,,14.21,14.21,0.0,14.21,1.0,14.21,14.21,1.0,,,,,1.0,-2.37,0.0,0.1668,,,,,
1,603326.XSHG,603326,2017-06-19,34.2339,10.5159,0.0857,12.4017,29.0282,20.0328,0.0134,0,0.2611,0.2517,,,,0.3702,3.8723,0.9519,0.0,0.0,0.0,,,,0.6586,0.3971,0.0912,-0.01,,0.1168,0.2883,14.4682,14.2335,14.3452,14.6833,14.2566,-0.01,1.2796,0.6029,2.9774,0.0292,,0.0004,,0.4712,3.7993,0.3441,,,0.0815,29.7986,12.0811,,21.6399,20.2536,0,,0.0082,14.92,14.92,14.92,14.92,14.92,,,0.0016,0.2458,1.0287,0.0992,2.2456,0.6298,1.0334,0.0992,0.1302,1.0652,0.1167,0.1167,0.4947,8.2315,0.9869,8.274,12.9981,34.1248,3.3932,,0.7767,,,,0.1791,,0.3189,,,0.4597,0.4597,0.6559,1.1823,1.6148,0.0098,,0.302,1.708,0.1333,0.9771,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0353,,0,0.3387,,0,0.2834,0.2526,0.2045,0.0785,0.2379,,2.4562,,0.0,0.6061,,1463.9284,,0.1812,,1.42,1.42,4.7587,4.7587,4.7587,4.7587,12.9118,16.9282,66.6667,66.6667,66.6667,66.6667,77.7778,62.963,107.4074,,,,,,,,,,,,0.5287,,-11708,-15101.0,-15101.0,0.1843,0.1843,0.1107,0.1107,-186.7943,-933.9715,16365.2727,16692.7692,17626.7407,14591.3333,-1494.3544,0.0,,,,8278.8062,8278.8062,154.7755,354254.66,0.0192,0.0188,0.0188,15.7849,,0.0002,,-12078.1064,-12078.1064,3.0634,0.0,,,4,96,100,0.0227,0.1133,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0037,0.0006,100.0,0.71,0.71,1.42,1.42,2.5689,6.4241,6.4241,,,,14.4285,14.3152,0.355,14.92,0.9546,14.8523,15.2093,0.9546,,,,,1.8333,1.2171,1.2171,0.0,100.0,100.0,,,1.0
2,603326.XSHG,603326,2017-06-20,34.2339,10.5159,0.0857,12.4017,29.0282,20.0328,0.0134,0,0.2611,0.2517,,,,0.3702,3.8723,0.9519,0.0,0.0,0.0,,,,0.6586,0.3971,0.0,-0.01,,0.1168,0.2883,14.9631,14.2823,14.6162,15.5189,14.3527,-0.01,1.2796,0.6029,2.9774,0.0266,,0.0004,,0.4712,3.7993,0.3441,,,0.0815,29.7986,12.0811,,21.735,20.3487,0,,0.0082,15.6767,15.6767,15.6767,15.6767,15.6767,,,0.0015,0.2458,1.0287,0.0992,2.2456,0.6298,1.0334,0.0992,0.1302,1.0652,0.1167,0.1167,0.4947,8.2315,0.9869,9.0998,14.2954,37.5307,3.7318,,0.7767,,,,0.1791,,0.3189,,,0.5548,0.5548,0.6559,1.1823,1.6148,0.0098,,0.302,1.708,0.1333,0.9771,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,,,,,0.0321,,0,0.308,,0,0.2834,0.2526,0.1856,0.0712,0.2379,,2.4562,,0.5247,0.433,0.1407,894.525,,0.484,,1.49,1.49,9.6532,9.6532,9.6532,9.6532,12.6956,18.6578,89.1304,89.1304,89.1304,89.1304,85.1852,70.3704,114.8148,,,,,,,,,,,,1.5426,,8433,-7256.3333,-7256.3333,0.2383,0.2383,0.1219,0.1219,-267.3786,-589.7159,17051.7686,17223.2662,17812.9821,16441.2222,-644.6746,0.0,,,,7281.7798,7281.7798,487.4982,700478.45,0.0212,0.0196,0.0196,26.1079,,0.0009,,-7603.5471,-7603.5471,2.9195,0.0,,,8,92,100,0.0832,0.3252,1.0,1.0,0.0,,,0.002,0.001,0.001,0.0114,0.0021,100.0,0.7333,0.7333,1.49,1.49,42.926,11.2972,11.2972,,,,14.8533,14.5281,0.7411,15.6767,0.912,15.9821,16.7278,0.912,,,,,2.5476,2.3804,2.3804,0.0,100.0,109.9808,,,1.0
3,603326.XSHG,603326,2017-06-21,34.2339,10.5159,0.0857,12.4017,29.0282,20.0328,0.0134,0,0.2611,0.2517,,,,0.3702,3.8723,0.9519,0.0,0.0,0.0,,,,0.6586,0.3971,0.0,-0.01,,0.1168,0.2883,15.6807,14.3588,15.0251,16.6493,14.5022,-0.01,1.2796,0.6029,2.9774,0.0242,,0.0004,,0.4712,3.7993,0.3441,,,0.0815,29.7986,12.0811,,21.8304,20.4441,0,,0.0082,16.485,16.485,16.485,16.485,16.485,,,0.0014,0.2458,1.0287,0.0992,2.2456,0.6298,1.0334,0.0992,0.1302,1.0652,0.1167,0.1167,0.4947,8.2315,0.9869,10.0103,15.7258,41.286,4.1052,,0.7767,,,,0.1791,,0.3189,,,0.6502,0.6502,0.6559,1.1823,1.6148,0.0098,,0.302,1.708,0.1333,0.9771,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,,,,,0.0292,,0,0.2799,,0,0.2834,0.2526,0.1684,0.0646,0.2379,,2.4562,,1.0,0.3849,0.1779,637.0976,,0.8664,,1.5667,1.5667,14.7103,14.7103,14.7103,14.7103,12.4379,20.5321,99.1962,99.1962,99.1962,99.1962,90.1235,76.9548,116.4609,,,,,,,,,,,,3.0057,,32013,2561.0,2561.0,0.2902,0.2902,0.1438,0.1438,-221.6916,-38.9434,18238.7198,18201.2252,18240.1686,18820.8148,365.4964,0.0,,,,7290.853,7290.853,947.4354,1146376.25,0.0236,0.0206,0.0206,38.2216,,0.0019,,-4341.0701,-4341.0701,1.8191,0.0,,,12,88,100,0.1915,0.6247,1.0,1.0,0.0,,,0.0024,0.0015,0.0015,0.0221,0.0047,100.0,0.7582,0.7582,1.566,1.566,18.3467,15.822,15.822,,,,15.4774,14.8527,1.1621,16.6746,0.8818,17.496,18.5406,0.8718,,,,,3.1726,3.5146,3.5146,0.0,100.0,120.9853,,,0.5
4,603326.XSHG,603326,2017-06-22,34.2339,10.5159,0.0857,12.4017,29.0282,20.0328,0.0134,0,0.2611,0.2517,,,,0.3702,3.8723,0.9519,0.0,0.0,0.0,,,,0.6586,0.3971,0.0,-0.01,,0.1168,0.2883,16.6115,14.4653,15.5751,18.0328,14.7086,-0.01,1.2796,0.6029,2.9774,0.022,,0.0004,,0.4712,3.7993,0.3441,,,0.0815,29.7986,12.0811,,21.9256,20.5393,0,,0.0082,17.348,17.348,17.348,17.348,17.348,,,0.0012,0.2458,1.0287,0.0992,2.2456,0.6298,1.0334,0.0992,0.1302,1.0652,0.1167,0.1167,0.4947,8.2315,0.9869,11.0108,17.2975,45.4124,4.5155,,0.7767,,,,0.1791,,0.3189,,,0.7455,0.7455,0.6559,1.1823,1.6148,0.0098,,0.302,1.708,0.1333,0.9771,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,,,,,0.0265,,0,0.2545,,0,0.2834,0.2526,0.1529,0.0587,0.2379,,2.4562,,1.0,1.5211,0.211,154.0395,,1.2984,,1.6475,1.6475,19.8985,19.8985,19.8985,19.8985,12.1346,22.5614,112.8831,112.8831,112.8831,112.8831,93.4157,82.4418,115.3635,,,,,,,,,,,,4.8826,,238209,49690.6,49690.6,1.0899,1.0899,1.7926,1.7926,2814.7818,14960.6754,52412.7707,47123.4982,32162.8228,81279.2099,24291.7872,0.0,,,,84734.6841,84734.6841,2594.8878,5435253.05,0.0442,0.0253,0.0253,48.6875,,0.0087,,-2550.1784,-2550.1784,0.4674,0.0,,,16,84,100,0.3538,1.003,1.0,1.0,0.0,,,0.0206,0.0063,0.0063,0.0344,0.0085,100.0,0.7841,0.7841,1.646,1.646,38.5067,20.0269,20.0269,,,,16.2963,15.2933,1.6201,17.7527,0.8535,19.3237,20.5499,0.834,,,,,3.7282,4.6325,4.6325,0.0,100.0,133.0774,,,0.5
5,603326.XSHG,603326,2017-06-23,34.2339,10.5159,0.0857,12.4017,29.0282,20.0328,0.0134,0,0.2611,0.2517,,,,0.3702,3.8723,0.9519,0.0,0.0,0.0016,,,,0.6586,0.3971,0.0,-0.01,,0.1168,0.2883,17.7512,14.6044,16.2708,19.6486,14.9766,-0.01,1.2796,0.6029,2.9774,0.02,,0.0004,,0.4712,3.7993,0.3441,,,0.0815,29.7986,12.0811,,22.0209,20.6347,0,,0.0082,18.27,18.27,18.27,19.082,18.27,,,0.0011,0.2458,1.0287,0.0992,2.2456,0.6298,1.0334,0.0992,0.1302,1.0652,0.1167,0.1167,0.4947,8.2315,0.9869,12.1119,19.0273,49.9537,4.9671,,0.7767,,,1.6101,0.1791,,0.3189,,,0.8408,0.8408,0.6559,1.1823,1.6148,0.0098,,0.302,1.708,0.1333,0.9771,0.0084,0.0084,0.0084,0.0084,0.01,0.0084,,,,,0.0241,,0,0.2314,,0,0.2834,0.2526,0.1388,0.0533,0.2379,,2.4562,,1.0,2.0553,0.2443,20.7038,,1.7604,,1.734,1.734,25.2326,25.2326,19.9036,25.2326,11.778,24.762,116.0041,116.0041,114.7571,116.0041,95.6105,86.8314,113.1687,,,,,,,,,,,,6.5516,,1983249,371950.3333,371950.3333,7.5627,7.5627,15.9358,15.9358,32111.587,149298.8079,360163.176,308341.4216,159042.6137,635866.1399,234374.4418,0.0,,,,694090.036,694090.036,14388.3646,45361768.25,0.2187,0.0576,0.0576,62.3486,413.6339,0.0662,,-1505.7586,-1505.7586,0.3057,0.0,,,20,80,100,0.5738,1.454,1.0,1.0,0.0,,,0.1745,0.0399,0.0399,0.0468,0.0132,100.0,0.8112,0.8112,1.7309,1.7309,22.1867,23.9519,20.0312,,13.01,,17.3092,15.8552,2.3797,18.9183,0.8268,21.4235,22.7294,0.7985,,,,,4.2282,5.7536,5.7536,0.0,100.0,146.3851,,,0.5
6,603326.XSHG,603326,2017-06-26,34.2339,10.5159,0.0857,12.4017,29.0282,20.0328,0.0134,0,0.2611,0.2517,,,,0.3702,3.8723,0.9519,0.0,0.0,0.0365,,,,0.6586,0.3971,0.0,-0.01,,0.1168,0.2883,18.8419,14.7555,16.9831,21.0157,15.2642,-0.01,1.2796,0.6029,2.9774,0.0192,,0.0004,,0.4712,3.7993,0.3441,,,0.0815,29.7986,12.0811,,22.0583,20.672,0,,0.0082,19.0529,19.0529,19.0529,20.706,19.0529,,,0.0011,0.2458,1.0287,0.0992,2.2456,0.6298,1.0334,0.0992,0.1302,1.0652,0.1167,0.1167,0.4947,8.2315,0.9869,12.5724,19.7508,51.8531,5.1559,,0.7767,,,1.5195,0.1791,,0.3189,,,0.8781,0.8781,0.6559,1.1823,1.6148,0.0098,,0.302,1.708,0.1333,0.9771,0.0914,0.0914,0.0914,0.0914,0.1279,0.0914,,,,,0.0232,,0,0.2229,,0,0.2834,0.2526,0.1337,0.0513,0.2379,,2.4562,,0.9354,2.4079,0.0241,1.6099,,2.058,,1.815,1.8729,24.6529,24.6529,14.7011,24.6529,11.8222,26.2835,108.3404,108.3404,98.9777,108.3404,93.68,89.1143,102.8114,67.1358,,,,,,,,,,,7.4571,,25558669,4634810.8333,3970053.0,86.7376,101.1501,209.9817,226.1989,424549.8467,1994302.8853,4581118.9622,3887891.9721,1893589.0868,8282384.0933,3139506.0772,0.0,,,127376.0463,8806232.3142,8806232.3142,166094.6362,609914492.517,-6.3735,-0.8612,-1.0078,75.0037,443.1814,-2.0138,,-1170.1646,1.7378,3.2121,0.0,,,24,76,100,0.8311,1.8601,1.0,1.0,0.0,,,0.8964,0.1826,0.1826,0.055,0.0182,91.1359,0.8179,0.8374,1.7017,1.6689,42.466,24.2851,16.4069,,9.54,,18.3001,16.44,2.8465,20.1106,0.8468,23.1321,24.0877,0.8022,,,,,4.9471,4.9174,7.0274,0.0888,100.0,151.9513,,,0.5
7,603326.XSHG,603326,2017-06-27,34.2339,10.5159,0.0857,12.4017,29.0282,20.0328,0.0134,0,0.2611,0.2517,,,,0.3702,3.8723,0.9519,0.0,0.0,0.0778,,,,0.6586,0.3971,0.0,-0.01,,0.1168,0.2883,19.4579,14.8791,17.4828,21.4205,15.4926,-0.01,1.2796,0.6029,2.9774,0.0206,,0.0004,,0.4712,3.7993,0.3441,,,0.0815,29.7986,12.0811,,21.9921,20.6058,0,,0.0082,19.45,19.45,19.45,21.714,19.45,,,0.0012,0.2458,1.0287,0.0992,2.2456,0.6298,1.0334,0.0992,0.1302,1.0652,0.1167,0.1167,0.4947,8.2315,0.9869,11.7678,18.4867,48.5345,4.826,,0.7767,,,1.2932,0.1791,,0.3189,,,0.8119,0.8119,0.6559,1.1823,1.6148,0.0098,,0.302,1.708,0.1333,0.9771,0.13,0.13,0.13,0.13,0.2078,0.13,,,,,0.0248,,0,0.2381,,0,0.2834,0.2526,0.1429,0.0548,0.2379,,2.4562,,0.4533,1.7783,-0.2922,1.0763,,1.9276,,1.8057,1.8378,14.2931,14.2931,2.3763,14.2931,12.3888,26.5112,66.8975,66.8975,31.319,66.8975,88.572,88.9335,87.849,42.2265,,,,,,,,,,,6.8926,,9551619,6228698.6667,4667748.75,120.9599,161.2185,217.1699,241.3467,902309.3147,2813347.1866,6658560.9691,5752377.8225,2939030.6359,10857272.7289,3822075.7438,0.0,1.599,,235783.4365,9248682.9588,9248682.9588,162066.5933,970980183.683,-17.2672,-2.9119,-3.8888,84.288,564.4448,-6.1478,,-1361.7769,-0.2488,3.0427,0.121,,,24,72,96,1.072,2.0358,0.7774,0.8887,0.1113,,,-1.0245,0.0119,0.0102,0.0534,0.0221,79.7815,0.7856,0.7855,1.1943,1.3774,53.7839,22.829,11.1711,,6.6,,18.9047,16.8689,2.647,20.7033,0.9313,23.476,23.3817,0.8749,,,,590.4645,5.7573,3.3335,4.7735,0.0648,93.6,151.9513,,,0.5
8,603326.XSHG,603326,2017-06-28,34.2339,10.5159,0.0857,12.4017,29.0282,20.0328,0.0134,0,0.2611,0.2517,,,,0.3702,3.8723,0.9519,0.0,0.0,0.1387,,,,0.6586,0.3971,0.0,-0.01,,0.1168,0.2883,20.1237,15.0153,18.0197,21.987,15.7427,-0.01,1.2796,0.6029,2.9774,0.0198,,0.0004,,0.4712,3.7993,0.3441,,,0.0815,29.7986,12.0811,,22.0314,20.6451,0,,0.0082,19.8578,19.8578,19.8578,22.556,19.8578,,,0.0011,0.2458,1.0287,0.0992,2.2456,0.6298,1.0334,0.0992,0.1302,1.0652,0.1167,0.1167,0.4947,8.2315,0.9869,12.2389,19.2269,50.4776,5.0192,,0.7767,,,1.2226,0.1791,,0.3189,,,0.8512,0.8512,0.6559,1.1823,1.6148,0.0098,,0.302,1.708,0.1333,0.9771,0.1739,0.1739,0.1739,0.1739,0.3126,0.1739,,,,,0.024,,0,0.229,,0,0.2906,0.2526,0.1373,0.0527,0.2379,,2.4562,,0.8593,1.4559,-0.5154,0.7438,,1.8386,,1.97,2.2041,16.4278,16.4278,2.5004,16.4278,12.8141,26.9015,66.0434,66.0434,25.1628,66.0434,87.404,88.4237,85.3646,34.4968,,,,,,,,,,,6.4046,,30536048,11316634.5,7542004.2222,161.5645,242.2276,236.867,257.5772,1485856.1518,3820043.5003,9263264.2474,8095770.3113,4275726.811,14232991.4859,4668374.697,0.0,2.91,,104087.6223,10125601.9935,10125601.9935,283396.3861,1451523607.78,-12.8282,-4.0137,-6.0304,96.3236,650.6158,-5.8677,,-1089.3224,-0.0754,3.1313,0.0774,,,24,68,92,1.3019,2.2212,0.7902,0.8951,0.1049,,,0.8401,0.1516,0.1139,0.0491,0.0251,74.9201,0.7453,0.6844,0.7489,1.2088,11.7403,21.5415,6.5681,,6.93,,19.5532,17.332,2.2748,21.1743,0.9158,23.9926,23.5063,0.8589,,,,387.6945,6.8347,1.9273,5.0473,0.1349,93.6,158.0348,,,0.6667
9,603326.XSHG,603326,2017-06-29,34.2339,10.5159,0.0857,12.4017,29.0282,20.0328,0.0134,0,0.2611,0.2517,,,,0.3702,3.8723,0.9519,0.0,0.0,0.2119,,,,0.6586,0.3971,0.0317,-0.01,,0.1168,0.2883,21.0885,15.1875,18.7254,23.1347,16.0603,-0.01,1.2796,0.6029,2.9774,0.018,,0.0004,,0.4712,3.7993,0.3441,,,0.0815,29.7986,12.0811,,22.1266,20.7403,0,,0.0082,20.415,20.415,20.415,23.482,20.415,,,0.001,0.2458,1.0287,0.0992,2.2456,0.6298,1.0334,0.0992,0.1302,1.0652,0.1167,0.1167,0.4947,8.2315,0.9869,13.4617,21.1479,55.521,5.5207,,0.7767,,,1.2226,0.1791,,0.3189,,,0.582,0.582,0.6559,1.1823,1.6148,0.0098,,0.302,1.708,0.1333,0.9771,0.2133,0.2133,0.2133,0.2133,0.4252,0.2133,,,,,0.0218,,0,0.2082,,0,0.2906,0.2526,0.1247,0.0479,0.2379,,2.4562,,1.0,1.2624,-0.4743,0.3713,,1.9578,,2.1544,2.6115,24.5653,24.5653,8.2957,24.5653,12.897,27.933,83.6878,83.6878,97.8847,83.6878,91.6027,89.4834,95.8413,34.4791,,,,3.759,0.0,100.0,0.4569,,,,6.6147,,53264532,20188721.0,12114257.0,199.782,332.7765,253.9247,250.9926,2129556.7852,4704359.3187,11711486.0206,10346957.0326,5642597.7139,17064822.3239,5149605.067,0.0,4.3299,,96288.821,10771205.7141,10771205.7141,493323.2462,2002007490.26,9.9003,-2.6223,-4.3843,112.3377,773.5259,2.0121,,-1068.7773,2.1207,1.2212,0.0629,,,36,64,100,1.5466,2.5255,0.8036,0.9018,0.0982,11.62,,2.2709,0.5297,0.3536,0.0478,0.028,78.3183,0.7146,0.5856,0.6386,1.1831,57.1716,24.1984,8.7756,,8.84,,20.4573,17.9318,1.974,21.8646,0.8598,25.2734,25.0603,0.8028,,,,361.2155,8.1143,1.6219,5.2519,0.1427,93.6,173.8246,,,0.6667
