,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,601188.XSHG,601188,2010-03-19,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.1944,,,,,4.08,4.08,4.08,4.08,4.08,,,,,,,,,,,,,,,,,,22.3844,21.7073,,,,4.08,4.08,4.08,4.08,4.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7355,0.7355,,,,,,,,,,0.1825,0.1825,0.1825,0.1825,0.1825,0.1825,,,,,,,,,,,,,,,,,,,,,,2.1368,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,42.4023,47.4674,32.272,,,,,,,,,,,,0.0,,-112504760.0,-112504760.0,-112504760.0,508.4946,508.4946,,,0.0,0.0,112504760.0,112504760.0,112504760.0,112504760.0,0.0,0.0,,,,,,0.0,473157518.973,-51.2869,-51.2869,-51.2869,-112.4556,,0.0,,-3.531,-3.531,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,77.9245,,,0.0,0.0,,0.0,0.0,0.0,,,4.08,4.08,0.0,4.08,1.0,4.08,4.08,1.0,,,,,1.0,-0.225,0.602,0.2027,,,,,0.0
1,601188.XSHG,601188,2010-03-22,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.1161,,,,,4.0765,4.0797,4.0782,4.0737,4.0794,,,,,,,,,,,,,,,,,,22.3798,21.7027,,,,4.0705,4.0705,4.0705,4.0705,4.0705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7309,0.7309,,,,,,,,,,0.1293,0.1293,0.1293,0.1293,0.1293,0.1293,,,,,,,,,,,,,,,,,,,0.0,0.5819,,1.5437,,-0.0024,,0.16,0.16,-0.2334,-0.2334,-0.2334,-0.2334,4.0436,4.0974,-66.6667,-66.6667,-66.6667,-66.6667,36.5713,43.8354,22.043,,,,,,,,,,,,-0.0259,,-159384160.0,-135944460.0,-135944460.0,353.4171,353.4171,219.3128,219.3128,-1047014.2906,-5235071.453,100572876.364,102408550.769,107643622.222,90629640.0,-8376114.3248,0.0,2.3999,,,46404137.0738,46404137.0738,401787.9184,661487695.24,-10.6167,-30.9518,-30.9518,-114.7085,,12.9405,,-1.8807,-1.8807,0.0,0.0,,,-4.0,100.0,96.0,-0.0003,-0.0015,-1.0,0.0,1.0,,,0.0,0.0,0.0,-0.0002,0.0,78.4898,-0.0095,-0.0095,-0.019,-0.019,-3.244,0.3293,0.3293,0.0,,,4.0771,4.0786,0.0048,4.0705,1.0023,4.0714,4.0666,1.0023,,,,0.0,1.8648,-0.1573,-0.0063,0.0372,100.0,100.0,,,0.0
2,601188.XSHG,601188,2010-03-23,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.1112,,,,,4.1474,4.0861,4.1151,4.2044,4.0921,,,,,,,,,,,,,,,,,,22.4747,21.7975,,,,4.2023,4.2023,4.2023,4.2023,4.2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8258,0.8258,,,,,,,,,,0.125,0.125,0.125,0.125,0.125,0.125,,,,,,,,,,,,,,,,,,,0.194,0.4296,1.7188,1.1427,,0.0478,,0.315,0.315,6.2751,6.2751,6.2751,6.2751,3.7453,4.6594,82.3734,82.3734,82.3734,82.3734,49.008,45.5596,55.9048,,,,,,,,,,,,0.6742,,-87596400.0,-119828440.0,-119828440.0,347.3272,347.3272,155.4359,155.4359,-2295605.9418,-7289972.5464,95339218.8429,97697659.8816,104987632.428,84349013.3333,-9988733.2092,0.0,3.9312,,,33128508.2721,33128508.2721,1779791.9615,970845082.333,61.1711,-0.2442,-0.2442,-109.2753,,39.8995,,-1.1621,-1.1621,10.946,0.0,,,4.0,96.0,100.0,0.0057,0.0296,-0.2148,0.3926,0.6074,,,7.1593,3.5796,3.5796,0.0033,0.0005,81.5013,0.0612,0.0612,0.193,0.193,-49.6737,7.2328,7.2328,0.0,,,4.1369,4.1073,0.0911,4.2023,0.941,4.2489,4.346,0.941,,,,135.0072,2.7062,-0.1368,0.3332,0.1052,100.0,109.9729,,,1.0
3,601188.XSHG,601188,2010-03-24,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.0965,,,,,4.2873,4.0998,4.1915,4.442,4.1191,,,,,,,,,,,,,,,,,,22.5709,21.8938,,,,4.381,4.381,4.381,4.381,4.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.922,0.922,,,,,,,,,,0.124,0.124,0.124,0.124,0.124,0.124,,,,,,,,,,,,,,,,,,,0.3067,0.3541,0.9643,0.9105,,0.1342,,0.3603,0.3603,12.2346,12.2346,12.2346,12.2346,3.5748,5.1872,133.3333,133.3333,133.3333,133.3333,66.0053,52.3748,93.2664,,,,,,,,,,,,1.9587,,-13097392.0,-93145678.0,-93145678.0,354.6745,354.6745,127.7607,127.7607,-3556600.6111,-8600579.2885,91550089.5987,94128636.5152,102729215.804,81065678.2222,-10087957.3548,0.0,5.5204,,,27079542.0304,27079542.0304,3769564.4192,1327571165.64,135.6701,33.7344,33.7344,-102.6295,,71.0052,,-0.7986,-0.7986,12.7586,0.0,,,8.0,92.0,100.0,0.0225,0.0896,0.207,0.6035,0.3965,,,7.5233,4.8942,4.8942,0.011,0.002,83.6922,0.1035,0.1035,0.2916,0.2916,7.2844,13.0093,13.0093,0.0,,,4.2569,4.1673,0.2023,4.4061,0.8961,4.5703,4.7815,0.891,,,,331.8508,3.5164,0.2862,0.6722,0.0785,100.0,121.0785,,,1.0
4,601188.XSHG,601188,2010-03-25,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.0948,,,,,4.4907,4.1214,4.3072,4.7633,4.1613,,,,,,,,,,,,,,,,,,22.6657,21.9886,,,,4.586,4.586,4.586,4.586,4.586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0168,1.0168,,,,,,,,,,0.1315,0.1315,0.1315,0.1315,0.1315,0.1315,,,,,,,,,,,,,,,,,,,0.4251,0.3161,0.6796,0.7014,,0.2436,,0.3925,0.3925,17.8805,17.8805,17.8805,17.8805,3.4336,5.7384,121.0012,121.0012,121.0012,121.0012,77.3369,60.6955,110.6197,,,,,,,,,,,,3.7278,,86516456.0,-57213251.2,-57213251.2,396.7002,396.7002,145.1652,145.1652,-4350467.0115,-7525932.613,93016227.4898,94972515.2052,102498447.818,87248401.4815,-6350931.203,0.0,7.6453,,,25643481.763,25643481.763,6253665.7526,1849846570.7,235.2839,74.0443,74.0443,-94.8202,,108.9705,,-0.5791,-0.5791,13.1771,0.0,,,12.0,88.0,100.0,0.0529,0.1747,0.398,0.699,0.301,,,9.9067,6.1473,6.1473,0.0216,0.0046,85.5481,0.1323,0.1323,0.3508,0.3508,7.6063,17.9154,17.9154,0.0,,,4.4337,4.259,0.3258,4.6719,0.8642,5.001,5.299,0.8483,,,,527.5466,4.3334,0.5063,0.9953,0.0905,100.0,133.1199,,,1.0
5,601188.XSHG,601188,2010-03-26,,,,,,,,,,,,,,,,,0.0,0.0,-0.0074,,,,,,0.103,,,,,4.6537,4.1423,4.41,4.9712,4.2015,,,,,,,,,,,,,,,,,,22.6622,21.9851,,,,4.7195,4.7195,4.7195,4.8474,4.7195,,,,,,,,,,,,,,,,,,,,,,,,,,1.3203,,,,,,1.0133,1.0133,,,,,,,,,,0.1459,0.1459,0.1459,0.1459,0.1385,0.1459,,,,,,,,,,,,,,,,,,,0.2965,0.3508,0.0868,0.5048,,0.2958,,0.4456,0.4456,14.1434,14.1434,11.1317,14.1434,3.4988,5.9402,103.4735,103.4735,93.3476,103.4735,78.3224,66.5711,101.8251,,,,,,,,,,,,4.5504,,-47623120.0,-55614896.0,-55614896.0,460.4939,460.4939,203.1653,203.1653,-4249177.2542,-3844018.225,100493199.946,100998216.866,104842235.091,102878792.988,810318.0584,0.0,1.9799,,,31554682.1255,31554682.1255,9198450.76,2576659506.66,216.1211,97.7238,97.7238,-90.902,-253.6965,108.4981,,-0.4603,-0.4603,0.1616,0.0,,,12.0,84.0,96.0,0.0899,0.2378,0.488,0.744,0.256,,,-0.4714,4.8236,4.8236,0.029,0.0074,79.8789,0.1406,0.1406,0.3149,0.3149,10.2231,16.3551,14.1654,0.0,3.14,,4.5804,4.3426,0.4338,4.8488,0.9001,5.2694,5.4799,0.8761,,,,602.4691,5.202,0.5548,1.2128,0.1221,100.0,132.652,,,1.0
6,601188.XSHG,601188,2010-03-29,,,,,,,,,,,,,,,,,0.0,0.0,0.0034,,,,,,0.0948,,,,,4.763,4.1607,4.4905,5.0658,4.236,,,,,,,,,,,,,,,,,,22.6375,21.9604,,,,4.796,4.796,4.796,5.0862,4.796,,,,,,,,,,,,,,,,,,,,,,,,,,1.294,,,,,,0.9886,0.9886,,,,,,,,,,0.1379,0.1379,0.1379,0.1379,0.1413,0.1379,,,,,,,,,,,,,,,,,,,0.2425,0.372,-0.2999,0.4621,,0.2946,,0.412,0.388,9.5705,9.5705,3.3188,9.5705,3.6104,5.9816,67.5452,67.5452,44.3434,67.5452,76.6734,69.9385,90.1431,28.799,,,,,,,,,,,4.4136,,-102971908.0,-54026087.3333,-62380183.4286,438.689,427.0547,194.2292,210.0785,-4839507.0064,-7200826.0153,92285125.0469,93975227.8096,101176053.825,87035457.9918,-4722638.0178,0.0,1.5163,,-50.8032,31627982.3087,31627982.3087,11196212.6034,2866668706.19,230.4247,116.681,144.6757,-89.5399,-92.8016,102.9926,,-0.4456,0.1009,0.1456,0.0,,,12.0,80.0,92.0,0.1267,0.274,0.2556,0.6278,0.3722,,,-1.3562,3.7936,3.7936,0.0308,0.0099,78.2843,0.1368,0.1538,0.2635,0.2542,0.9676,15.1786,8.8554,0.0,0.883,,4.6842,4.4102,0.4656,4.9642,0.9447,5.3734,5.4263,0.9127,,,,350.5747,5.989,0.4921,0.6701,0.0339,97.5497,132.652,,,1.0
7,601188.XSHG,601188,2010-03-30,,,,,,,,,,,,,,,,,0.0,0.0,0.0026,,,,,,0.0883,,,,,4.8423,4.1779,4.558,5.1102,4.2676,,,,,,,,,,,,,,,,,,22.6267,21.9496,,,,4.8464,4.8464,4.8464,5.2328,4.8464,,,,,,,,,,,,,,,,,,,,,,,,,,1.1641,,,,,,0.9778,0.9778,,,,,,,,,,0.1295,0.1295,0.1295,0.1295,0.1321,0.1295,,,,,,,,,,,,,,,,,,,0.2461,0.4101,-0.5678,0.4319,,0.269,,0.384,0.3389,7.2755,7.2755,-0.6459,7.2755,3.7123,5.9804,53.5368,53.5368,1.6164,53.5368,74.5957,71.4909,80.8052,28.0227,,,,,,,,,,,3.8514,,-146545620.0,-51886330.6667,-72900863.0,413.7986,433.9258,193.1112,201.6051,-6009218.6522,-10688065.2354,83428504.4929,86221148.4543,96909213.6897,72548209.3279,-9357693.1664,0.0,1.2803,,-7.0515,32735405.0072,32735405.0072,12589776.3301,3092249813.21,243.7389,132.5633,187.0683,-88.6207,-217.3263,95.6137,,-0.4014,0.1101,0.1339,0.0186,,,12.0,76.0,88.0,0.1603,0.2948,0.219,0.6095,0.3905,,,-0.4643,3.7162,3.1853,0.0288,0.0118,77.6733,0.128,0.1314,0.1331,0.203,-0.5662,14.2627,4.5696,0.0,0.827,,4.7634,4.4686,0.4196,5.0195,0.9655,5.4005,5.3301,0.9322,,,,285.2874,6.7305,0.3288,0.5448,0.0415,96.5102,132.652,,,1.0
8,601188.XSHG,601188,2010-03-31,,,,,,,,,,,,,,,,,0.0,0.0,-0.001,,,,,,0.0818,,,,,4.9071,4.1947,4.619,5.1398,4.2981,,,,,,,,,,,,,,,,,,22.6267,21.9496,,,,4.8856,4.8856,4.8856,5.2892,4.8856,,,,,,,,,,,,,,,,,,,,,,,,,,1.0574,,,,,,0.9778,0.9778,,,,,,,,,,0.1228,0.1228,0.1228,0.1228,0.1218,0.1228,,,,,,,,,,,,,,,,,,,0.2586,0.4359,-0.7795,0.4033,,0.2358,,0.3654,0.3092,6.4148,6.4148,-1.7054,6.4148,3.799,5.9721,48.3924,48.3924,-78.16,48.3924,73.2105,72.0641,75.5034,16.4129,,,,,,,,,,,3.234,,-146545620.0,-61711200.6667,-81083613.7778,393.8814,417.1586,190.2648,215.1893,-7479157.3299,-13358912.0406,76044329.8578,79543363.1536,92902275.1942,62637320.8853,-11759509.4214,0.0,1.2604,,-40.3582,33008856.8965,33008856.8965,13550073.4913,3313634719.39,259.2254,146.6368,220.0773,-88.0482,-213.4305,88.8304,,-0.3639,0.0835,0.1232,0.0342,,,12.0,72.0,84.0,0.1898,0.3077,0.211,0.6055,0.3945,,,0.0,2.523,2.7872,0.0251,0.0131,76.69,0.1179,0.0966,0.0188,0.1656,4.3823,13.5074,2.7294,0.0,0.357,,4.8304,4.5227,0.3305,5.054,0.9721,5.4023,5.2661,0.9397,,,,259.7793,7.4485,0.2427,0.4777,0.0452,96.5102,132.652,,,1.0
9,601188.XSHG,601188,2010-04-01,,,,,,,,,,,,,,,,,0.0,0.0,-0.0156,,,,,,0.0637,,,,,4.9516,4.2106,4.6698,5.1439,4.3261,,,,,,,,,,,,,,,,,,22.6176,21.9405,,,,4.9122,4.9122,4.9122,5.2384,4.9122,,,,,,,,,,,,,,,,,,,,,,,,,,0.953,,,,,,0.9687,0.9687,,,,,,,,,,0.116,0.116,0.116,0.116,0.1004,0.116,,,,,,,,,,,,,,,,,,,0.2377,0.4734,-0.9461,0.3859,,0.1932,,0.3373,0.2531,4.8817,4.8817,-1.6494,4.8817,3.874,5.9504,41.3764,41.3764,-74.7222,41.3764,71.0895,71.7392,69.7902,4.7793,,,,0.0,0.5191,0.0,-0.4898,,,,2.6914,,-180138228.0,-89551340.0,-90989075.2,372.8172,384.9123,191.3516,235.956,-9190315.9252,-16034950.3062,68325834.9746,72474016.2069,88508966.5131,52955749.9235,-13689268.762,0.0,1.134,,-54.9087,33848104.6,33848104.6,14251248.8743,3486278329.44,272.8054,159.2537,242.9332,-88.1782,1.9726,82.3008,,-0.3566,0.0398,0.054,0.0711,,,12.0,68.0,80.0,0.214,0.3106,0.1734,0.5867,0.4133,-4.946,,-0.3037,1.2185,2.4437,0.0207,0.0138,73.3952,0.1078,0.0623,-0.054,0.135,0.1584,12.9001,3.143,0.0,-0.141,,4.8799,4.5693,0.1838,5.0685,0.9838,5.3676,5.1928,0.9535,,,,244.8244,8.1078,0.2389,0.3329,0.0182,95.6377,132.652,,,1.0
