,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,603929.XSHG,603929,2016-12-30,67.8068,5.3092,0.0244,67.0216,5.3714,20.8633,0,0,0.1408,0.9863,,,,0.9587,2.2558,2.2687,0.0,0.0,0.0,,,,0.7318,0.4226,0.0,0.95,,0.1083,0.1814,7.059,7.059,7.059,7.059,7.059,0.95,30.8054,0.5774,3.8545,0.1133,,-0.0004,,0.0187,92.1024,0.1433,,,0.0027,39.8067,9.0437,,21.14,19.7541,0,0,0,7.059,7.059,7.059,7.059,7.059,,,0,0.3844,3.1099,0.0832,1.302,0.0413,3.1099,0.0832,0.0012,3.6558,0.1082,0.1082,3.0112,,0.598,2.2839,5.2188,8.8298,0.735,,1.7679,,,,0.1926,,0.3488,,,0.3641,0.3641,0.8567,1.187,2.6203,0.0033,,0.5244,2.1572,0.1227,3.6762,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,,,,,,,,,,,,,1.1086,0.2801,0.1033,,2.7214,,,,,2502.7262,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,-24686,-24686.0,-24686.0,0.1755,0.1755,,,0.0,0.0,24686.0,24686.0,24686.0,24686.0,0.0,0.0,,,,,,0.0,174258.474,0.0108,0.0108,0.0108,,,0.0,,0.0,0.0,,,,,0,100,100,0.0,0.0,,,,,,,,,,,100.0,,,,,,0.0,0.0,,,,7.059,7.059,0.0,7.059,1.0,7.059,7.059,1.0,,,,,,0.0,0.0,0.0,,,,,
1,603929.XSHG,603929,2017-01-03,74.1519,4.8549,0.0244,65.6491,5.4837,20.8633,0,0,0.1408,0.9863,,,,0.9587,2.0986,2.2687,0.0,0.0,0.0,,,,0.7318,0.4226,0.0,0.95,,0.1083,0.1814,7.1872,7.0707,7.1261,7.294,7.0821,0.95,30.8054,0.5774,3.6685,0.103,,-0.0004,,0.0187,92.8585,0.1433,,,0.0027,50.4675,7.1333,,21.2352,19.8493,0,0,0,7.4115,7.4115,7.4115,7.4115,7.4115,,,0,0.3844,3.1099,0.0832,1.302,0.0413,3.1099,0.0832,0.0012,3.6558,0.1082,0.1082,3.0112,,0.598,2.512,5.74,9.7115,0.8084,,1.7679,,,,0.1776,,0.3357,,,0.4593,0.4593,0.8567,1.187,2.6203,0.0033,,0.5244,2.0072,0.1227,3.6762,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,,,,,,,,,0.9673,0.2445,0.1033,,2.7214,,0.0,0.9428,,2479.2602,,0.09,,0.705,0.705,4.7561,4.7561,4.7561,4.7561,6.4145,8.4085,66.6667,66.6667,66.6667,66.6667,66.6667,55.5556,88.8888,,,,,,,,,,,,0.5285,,-19323,-22004.5,-22004.5,0.1087,0.1087,0.0945,0.0945,-308.2872,-1541.4359,21172.7273,21713.2308,23254.6667,18245.0,-2466.2974,0.0,,,,13663.4243,13663.4243,32.8347,215896.806,0.0113,0.0111,0.0111,,,0.0002,,0.0,0.0,1.0,0.0,,,4,96,100,0.0113,0.0563,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0037,0.0006,100.0,0.3525,0.3525,0.705,0.705,7.52,6.4208,6.4208,,,,7.1675,7.1112,0.1763,7.4115,0.9546,7.3779,7.5551,0.9546,,,,,,0.6043,0.6043,0.0,100.0,100.0,,,
2,603929.XSHG,603929,2017-01-04,74.1519,4.8549,0.0244,65.6491,5.4837,20.8633,0,0,0.1408,0.9863,,,,0.9587,2.0986,2.2687,0.0,0.0,0.0,,,,0.7318,0.4226,0.0,0.95,,0.1083,0.1814,7.4328,7.0949,7.2606,7.7087,7.1298,0.95,30.8054,0.5774,3.6685,0.0936,,-0.0004,,0.0187,92.8585,0.1433,,,0.0027,50.4675,7.1333,,21.3303,19.9443,0,0,0,7.787,7.787,7.787,7.787,7.787,,,0,0.3844,3.1099,0.0832,1.302,0.0413,3.1099,0.0832,0.0012,3.6558,0.1082,0.1082,3.0112,,0.598,2.7626,6.3125,10.6802,0.8891,,1.7679,,,,0.1776,,0.3357,,,0.5544,0.5544,0.8567,1.187,2.6203,0.0033,,0.5244,2.0072,0.1227,3.6762,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,,,,,,,,,0.8486,0.2144,0.1033,,2.7214,,0.525,0.9897,0.1407,2467.076,,0.2402,,0.7395,0.7395,9.6443,9.6443,9.6443,9.6443,6.3075,9.2665,100.0,100.0,100.0,100.0,77.7778,62.963,107.4073,,,,,,,,,,,,1.5413,,-14497,-19502.0,-19502.0,0.0863,0.0863,0.0772,0.0772,-801.5068,-2774.385,18200.5951,19115.1953,21889.5803,13772.0,-3945.7564,0.0,,,,11314.3441,11314.3441,82.7861,257101.194,0.0118,0.0113,0.0113,,,0.0004,,0.0,0.0,1.0,0.0,,,8,92,100,0.0413,0.1614,1.0,1.0,0.0,,,0.0005,0.0003,0.0003,0.0114,0.0021,100.0,0.364,0.364,0.7395,0.7395,8.256,11.2879,11.2879,,,,7.3783,7.2169,0.3678,7.787,0.912,7.9386,8.3087,0.912,,,,,,1.1814,1.1814,0.0,109.9691,100.0,,,
3,603929.XSHG,603929,2017-01-05,74.1519,4.8549,0.0244,65.6491,5.4837,20.8633,0,0,0.1408,0.9863,,,,0.9587,2.0986,2.2687,0.0,0.0,0.0,,,,0.7318,0.4226,0.0,0.95,,0.1083,0.1814,7.789,7.1329,7.4636,8.2698,7.204,0.95,30.8054,0.5774,3.6685,0.0851,,-0.0004,,0.0187,92.8585,0.1433,,,0.0027,50.4675,7.1333,,21.4256,20.0396,0,0,0,8.1883,8.1883,8.1883,8.1883,8.1883,,,0,0.3844,3.1099,0.0832,1.302,0.0413,3.1099,0.0832,0.0012,3.6558,0.1082,0.1082,3.0112,,0.598,3.0388,6.9438,11.7482,0.978,,1.7679,,,,0.1776,,0.3357,,,0.6497,0.6497,0.8567,1.187,2.6203,0.0033,,0.5244,2.0072,0.1227,3.6762,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,,,,,,,,,0.7474,0.1889,0.1033,,2.7214,,1.0,0.8413,0.1779,1958.5896,,0.43,,0.7777,0.7777,14.7002,14.7002,14.7002,14.7002,6.1794,10.1971,103.3151,103.3151,103.3151,103.3151,85.1852,70.3704,114.8148,,,,,,,,,,,,3.0034,,-1993,-15124.75,-15124.75,0.0943,0.0943,0.0651,0.0651,-1260.4582,-3096.2638,17164.8505,18098.0883,21194.3521,13349.3333,-3671.6112,0.0,,,,9248.5719,9248.5719,189.4443,374538.762,0.0131,0.0118,0.0118,,,0.0008,,0.0,0.0,1.0,0.0,,,12,88,100,0.0951,0.3101,1.0,1.0,0.0,,,0.0013,0.0006,0.0006,0.0221,0.0047,100.0,0.3763,0.3763,0.7773,0.7773,9.1093,15.8128,15.8128,,,,7.6881,7.378,0.5768,8.2824,0.8819,8.6901,9.2086,0.8718,,,,,,1.7446,1.7446,0.0,109.9691,110.0023,,,0.0
4,603929.XSHG,603929,2017-01-06,74.1519,4.8549,0.0244,65.6491,5.4837,20.8633,0,0,0.1408,0.9863,,,,0.9587,2.0986,2.2687,0.0,0.0,0.0,,,,0.7318,0.4226,0.0,0.95,,0.1083,0.1814,8.2521,7.1858,7.7372,8.9585,7.3067,0.95,30.8054,0.5774,3.6685,0.0774,,-0.0004,,0.0187,92.8585,0.1433,,,0.0027,50.4675,7.1333,,21.5213,20.1353,0,0,0,8.6178,8.6178,8.6178,8.6178,8.6178,,,0,0.3844,3.1099,0.0832,1.302,0.0413,3.1099,0.0832,0.0012,3.6558,0.1082,0.1082,3.0112,,0.598,3.344,7.6411,12.928,1.0762,,1.7679,,,,0.1776,,0.3357,,,0.7454,0.7454,0.8567,1.187,2.6203,0.0033,,0.5244,2.0072,0.1227,3.6762,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,,,,,,,,,0.6604,0.1669,0.1033,,2.7214,,1.0,0.6987,0.2148,1356.5761,,0.6454,,0.8193,0.8193,19.9378,19.9378,19.9378,19.9378,6.0261,11.2095,114.896,114.896,114.896,114.896,90.1235,76.9548,116.4608,,,,,,,,,,,,4.885,,21200,-7859.8,-7859.8,0.1237,0.1237,0.0866,0.0866,-1500.4624,-2460.4792,18260.8777,18881.9209,21342.4001,16630.5555,-1920.0336,0.0,,,,9482.0155,9482.0155,395.3382,614261.61,0.0154,0.0125,0.0125,,,0.0017,,0.0,0.0,1.0,0.0,,,16,84,100,0.1757,0.4984,1.0,1.0,0.0,,,0.0023,0.001,0.001,0.0344,0.0085,100.0,0.3894,0.3894,0.8182,0.8182,10.0693,20.052,20.052,,,,8.0955,7.5971,0.8051,8.8188,0.8532,9.6,10.2101,0.8338,,,,,,2.3045,2.3045,0.0,109.9691,121.0587,,,0.0
5,603929.XSHG,603929,2017-01-09,74.1519,4.8549,0.0244,65.6491,5.4837,20.8633,0,0,0.1408,0.9863,,,,0.9587,2.0986,2.2687,0.0,0.0,-0.0001,,,,0.7318,0.4226,0.0,0.95,,0.1083,0.1814,8.8186,7.2549,8.083,9.7617,7.4399,0.95,30.8054,0.5774,3.6685,0.0703,,-0.0004,,0.0187,92.8585,0.1433,,,0.0027,50.4675,7.1333,,21.6165,20.2306,0,0,0,9.0762,9.0762,9.0762,9.4796,9.0762,,,0,0.3844,3.1099,0.0832,1.302,0.0413,3.1099,0.0832,0.0012,3.6558,0.1082,0.1082,3.0112,,0.598,3.6781,8.4044,14.2195,1.1837,,1.7679,,,1.6104,0.1776,,0.3357,,,0.8406,0.8406,0.8567,1.187,2.6203,0.0033,,0.5244,2.0072,0.1227,3.6762,0.0003,0.0003,0.0003,0.0003,0.0002,0.0003,,,,,,,,,,,,,0.5858,0.148,0.1033,,2.7214,,1.0,0.6124,0.2459,1178.7092,,0.8746,,0.8618,0.8618,25.2507,25.2507,19.9207,25.2507,5.8488,12.3035,118.5176,118.5176,114.6653,118.5176,93.4156,82.4417,115.3635,,,,,,,,,,,,6.5557,,36756,-423.8333,-423.8333,0.1328,0.1328,0.0806,0.0806,-1709.0773,-2543.5371,17769.0818,18370.2408,20913.7779,16272.3703,-1668.9196,0.0,,,,8501.3683,8501.3683,613.0473,791102.218,0.017,0.0132,0.0132,,45.9627,0.0024,,0.0,0.0,1.0,0.0,,,20,80,100,0.2851,0.7224,1.0,1.0,0.0,,,0.0016,0.0011,0.0011,0.0468,0.0132,100.0,0.403,0.403,0.8604,0.8604,11.008,23.9657,20.0468,,6.463,,8.5989,7.8765,1.1828,9.3985,0.8268,10.6438,11.2934,0.7984,,,,,,2.8599,2.8599,0.0,120.949,121.0587,,,0.0
6,603929.XSHG,603929,2017-01-10,74.1519,4.8549,0.0244,65.6491,5.4837,20.8633,0,0,0.1408,0.9863,,,,0.9587,2.0986,2.2687,0.0,0.0,0.0,,,,0.7318,0.4226,0.0,0.95,,0.1083,0.1814,9.4898,7.3418,8.5046,10.6778,7.6061,0.95,30.8054,0.5774,3.6685,0.0639,,-0.0004,,0.0187,92.8585,0.1433,,,0.0027,50.4675,7.1333,,21.7122,20.3263,0,0,0,9.5667,9.5667,9.5667,10.4288,9.5667,,,0,0.3844,3.1099,0.0832,1.302,0.0413,3.1099,0.0832,0.0012,3.6558,0.1082,0.1082,3.0112,,0.598,4.0475,9.2486,15.6477,1.3026,,1.7679,,,1.6113,0.1776,,0.3357,,,0.9363,0.9363,0.8567,1.187,2.6203,0.0033,,0.5244,2.0072,0.1227,3.6762,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,,,,,,,,,0.5207,0.1316,0.1033,,2.7214,,1.0,0.5774,0.2798,939.3899,,1.1134,,0.9085,0.9419,30.7661,30.7661,19.9563,30.7661,5.6402,13.4933,124.5529,124.5529,114.8413,124.5529,95.6104,86.8313,113.1687,77.2206,,,,,,,,,,,8.0446,,61352,13915.8333,8401.2857,0.1581,0.1552,0.0995,0.1086,-1738.9589,-1858.4852,19010.3397,19328.0499,21186.5351,19046.9135,-239.0526,0.0,,,-0.3646,8672.4435,8672.4435,887.4524,1098798.178,0.0195,0.0141,0.0147,,58.144,0.0032,,0.0,0.0,1.0,0.0,,,24,76,100,0.4242,0.9809,1.0,1.0,0.0,,,0.0025,0.0014,0.0014,0.0584,0.0188,100.0,0.4173,0.4307,0.9475,0.9057,12.1813,27.6522,20.0731,,5.451,,9.2006,8.2197,1.5285,10.1307,0.8098,11.8141,12.4678,0.7647,,,,,,3.4302,3.4302,0.0,120.949,133.2199,,,0.0
7,603929.XSHG,603929,2017-01-11,74.1519,4.8549,0.0244,65.6491,5.4837,20.8633,0,0,0.1408,0.9863,,,,0.9587,2.0986,2.2687,0.0,0.0,0.0001,,,,0.7318,0.4226,0.0,0.95,,0.1083,0.1814,10.2664,7.4479,9.0052,11.7055,7.8079,0.95,30.8054,0.5774,3.6685,0.0581,,-0.0004,,0.0187,92.8585,0.1433,,,0.0027,50.4675,7.1333,,21.8075,20.4216,0,0,0,10.091,10.091,10.091,11.4734,10.091,,,0,0.3844,3.1099,0.0832,1.302,0.0413,3.1099,0.0832,0.0012,3.6558,0.1082,0.1082,3.0112,,0.598,4.4522,10.1734,17.2125,1.4328,,1.7679,,,1.6116,0.1776,,0.3357,,,1.0316,1.0316,0.8567,1.187,2.6203,0.0033,,0.5244,2.0072,0.1227,3.6762,0.0003,0.0003,0.0003,0.0003,0.0004,0.0003,,,,,,,,,,,,,0.4642,0.1173,0.1033,,2.7214,,1.0,0.5255,0.3117,794.8609,,1.3564,,0.9574,1.0302,36.369,36.369,19.9383,36.369,5.3994,14.7826,128.5858,128.5858,114.6943,128.5858,97.0736,90.2454,110.7301,77.2411,,,,,,,,,,,9.3661,,84948,31294.3333,17969.625,0.1792,0.2027,0.1098,0.1115,-1667.2384,-1380.3564,19844.0961,19984.6576,21365.014,20563.2757,573.764,0.0,,,339.9776,8487.021,8487.021,1184.5169,1423502.734,0.0219,0.0151,0.0165,,63.968,0.0041,,0.0,0.0,1.0,0.0,,,28,72,100,0.5938,1.272,1.0,1.0,0.0,,,0.0024,0.0018,0.0015,0.0683,0.0252,100.0,0.4321,0.4604,1.0429,0.9533,13.344,31.073,20.0625,,5.997,,9.9022,8.6302,1.8358,10.9281,0.7941,13.1046,13.7391,0.7333,,,,,,4.0124,4.0124,0.0,133.0439,133.2199,,,0.0
8,603929.XSHG,603929,2017-01-12,74.1519,4.8549,0.0244,65.6491,5.4837,20.8633,0,0,0.1408,0.9863,,,,0.9587,2.0986,2.2687,0.0,0.0,0.0002,,,,0.7318,0.4226,0.0,0.95,,0.1083,0.1814,11.1527,7.5751,9.5896,12.8507,8.0483,0.95,30.8054,0.5774,3.6685,0.0528,,-0.0004,,0.0187,92.8585,0.1433,,,0.0027,50.4675,7.1333,,21.9031,20.5172,0,0,0,10.6521,10.6521,10.6521,12.6232,10.6521,,,0,0.3844,3.1099,0.0832,1.302,0.0413,3.1099,0.0832,0.0012,3.6558,0.1082,0.1082,3.0112,,0.598,4.8987,11.1937,18.9387,1.5765,,1.7679,,,1.6121,0.1776,,0.3357,,,1.1272,1.1272,0.8567,1.187,2.6203,0.0033,,0.5244,2.0072,0.1227,3.6762,0.0006,0.0006,0.0006,0.0006,0.0008,0.0006,,,,,,,,,,,,,0.4146,0.1048,0.1033,,2.7214,,1.0,1.3726,0.3444,346.3522,,1.6032,,1.0103,1.1301,42.141,42.141,19.9458,42.141,5.1209,16.1833,132.3954,132.3954,114.7919,132.3954,98.0491,92.8466,108.454,77.3366,,,,,,,,,,,10.5417,,225682,71324.1667,41048.7778,0.3978,0.5535,0.6636,0.7842,337.073,8354.3184,41824.0786,38561.4795,30207.1611,60620.1838,16034.4908,0.0,,,2816.1625,42070.5065,42070.5065,2204.6363,3554356.228,0.036,0.0174,0.0205,,70.432,0.0085,,0.0,0.0,1.0,0.0,,,32,68,100,0.7942,1.5958,1.0,1.0,0.0,,,0.0141,0.004,0.0031,0.0765,0.0319,100.0,0.4476,0.4923,1.1475,1.004,14.72,34.2859,20.0654,,6.603,,10.7082,9.1124,2.0986,11.7982,0.7792,14.5199,15.1253,0.7035,,,,,,4.6221,4.6221,0.0,133.0439,146.5796,,,0.0
9,603929.XSHG,603929,2017-01-13,74.1519,4.8549,0.0244,65.6491,5.4837,20.8633,0,0,0.1408,0.9863,,,,0.9587,2.0986,2.2687,0.0,0.0,0.0008,,,,0.7318,0.4226,0.0,0.95,,0.1083,0.1814,12.154,7.7252,10.2629,14.1205,8.3307,0.95,30.8054,0.5774,3.6685,0.048,,-0.0004,,0.0187,92.8585,0.1433,,,0.0027,50.4675,7.1333,,21.9987,20.6128,0,0,0,11.2529,11.2529,11.2529,13.888,11.2529,,,0,0.3844,3.1099,0.0832,1.302,0.0413,3.1099,0.0832,0.0012,3.6558,0.1082,0.1082,3.0112,,0.598,5.3902,12.3167,20.8387,1.7347,,1.7679,,,1.6119,0.1776,,0.3357,,,1.2228,1.2228,0.8567,1.187,2.6203,0.0033,,0.5244,2.0072,0.1227,3.6762,0.0011,0.0011,0.0011,0.0011,0.0019,0.0011,,,,,,,,,,,,,0.371,0.0937,0.1033,,2.7214,,1.0,1.6493,0.3772,154.4325,,1.8532,,1.0668,1.2412,48.0507,48.0507,19.9597,48.0507,4.8006,17.7052,136.7968,136.7968,114.7826,136.7968,98.6994,94.7975,106.5032,77.385,,,,3.2262,0.0,100.0,,,,,11.5881,,529532,159911.6667,89897.1,0.8679,1.3836,1.6128,1.9703,6049.2778,28898.097,89465.1552,79375.098,50477.001,141696.7892,45697.6384,0.0,,,2330.0224,95089.044,95089.044,4663.7471,8616497.228,0.0665,0.0223,0.0294,,147.9573,0.0193,,0.0,0.0,1.0,0.0,,,36,64,100,1.0258,1.9524,1.0,1.0,0.0,16.66,,0.0305,0.0089,0.0061,0.083,0.039,100.0,0.4639,0.5265,1.2626,1.0579,30.9227,37.2942,20.077,,7.268,,11.6239,9.6715,2.3094,12.7473,0.7651,16.067,16.6425,0.6754,,,,,,5.2638,5.2638,0.0,133.0439,161.285,,,0.0
