,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,600804.XSHG,600804,2008-01-02,-32.4898,-11.0804,0.0576,17.3681,20.7276,21.4912,0.012,0.0,-0.0616,0.748,3.4809,0.0,,0.5444,1.2495,1.7359,-0.0058,-0.0079,-0.0032,1.3059,0.5818,2.2483,0.4796,0.3218,0.0496,0.471,0.3154,0.1032,0.7328,14.6997,12.0752,14.1418,15.1155,13.3313,0.471,2.7001,0.6782,1.2077,0.0051,0.0043,0.0192,9.8793,0.2512,3.3497,0.2164,1.0683,0.0322,0.1812,42.0654,8.5581,,23.6839,22.6682,0.0078,0.0356,0.0082,14.6921,12.369,13.8878,14.9616,13.6837,13.2149,71.9163,0.0009,5.7627,18.4629,0.0988,-0.6344,0.4556,15.7893,0.0988,0.021,21.2435,0.0984,0.0984,0.634,-1.6413,-0.0914,13.3519,-312.549,188.6852,19.2515,0.75,1.5648,1.1305,1.3178,1.0939,0.1028,0.0087,0.1909,0.0201,84.5984,,,0.7836,0.8473,1.0141,0.014,,2.3772,0.7468,0.1171,15.1609,0.0187,0.0245,0.0166,0.0303,0.0213,0.0169,18.8121,1.9571,-0.0035,-8,0.0215,0.1246,60,0.0871,0.0002,-4,65.9733,1.7908,0.1128,-0.0032,-0.0747,,0.8269,6,0.5413,0.4784,,0.2109,2.7,0.3626,0.8392,0.7071,0.8744,9.3649,15.6987,7.3949,17.4244,11.8484,15.9273,205.744,129.867,138.372,138.558,81.1751,79.6056,84.3141,10.1529,31.7805,1.02,6.343,0.3536,0.1371,72.0603,0.1154,1.035,4.91,65.1808,1.9393,1.2404,209353652.0,201856180.667,188767450.3,102.2679,134.7084,54.7904,73.8405,239431.2532,618454.4804,4442813.8644,4252873.0213,3634418.5409,5321648.1028,758046.4544,23.0798,3.0142,129.7151,218.2468,1795919.8062,1677156.9407,182009.8494,990757746.871,68.6035,63.0458,63.6257,30.8295,21.6318,1.1159,10.5325,1.7799,1.7674,4.0845,4.6234,21.3392,25.3535,96.0,4.0,100.0,0.4319,0.6132,0.5126,0.7563,0.2437,1.855,1.6085,0.8799,0.1491,0.1107,0.0098,0.0087,57.8919,0.1619,0.1303,0.2065,0.1334,23.604,9.1409,7.7292,0.6519,1.59,4.158,14.5604,13.9472,0.2968,14.5626,0.9063,15.4864,15.6494,0.9144,183.5163,228.2378,-44.7215,228.7448,23.9944,-0.1468,1.5722,0.107,121.0554,467.2045,1.1743,1.3713,0.4286
1,600804.XSHG,600804,2008-01-03,-32.4898,-11.0804,0.0576,17.3681,20.7276,21.4912,0.012,0.0,-0.0616,0.748,3.5133,0.0,,0.5444,1.2495,1.7359,-0.0024,-0.006,0.0042,1.3059,0.5818,2.2483,0.4796,0.3218,0.0532,0.471,0.3207,0.1032,0.7328,15.0447,12.1499,14.3757,15.6093,13.4384,0.471,2.7001,0.6782,1.2077,0.005,0.0043,0.0192,9.8793,0.2512,3.3497,0.2164,1.0684,0.0321,0.1812,42.0654,8.5581,,23.7164,22.7006,0.0078,0.0356,0.0082,14.9524,12.4476,14.1086,15.3704,13.7216,14.8988,76.1297,0.0009,5.7627,18.4629,0.0988,-0.6344,0.4556,15.7893,0.0988,0.021,21.2435,0.0984,0.0984,0.634,-1.6413,-0.0914,13.7918,-322.8445,194.9006,19.8856,0.75,1.5648,1.186,1.3623,1.1404,0.1028,0.0087,0.1909,0.0201,84.9568,,,0.7836,0.8473,1.0141,0.014,,2.3772,0.7468,0.1171,15.1609,0.0224,0.0248,0.0188,0.0304,0.029,0.0173,21.8112,1.9571,-0.0035,-8,0.0208,0.1246,60,0.0843,0.0002,-4,65.9733,1.7908,0.1092,-0.0031,-0.0747,,0.8269,6,0.5164,0.5693,,0.1944,2.7,0.4774,0.863,0.8447,1.1214,10.9989,17.6375,7.9803,20.9553,11.8978,16.3193,245.4031,201.8332,147.2789,204.0349,77.2079,78.8064,74.011,12.9893,36.2308,1.02,7.445,0.4069,0.1188,77.4016,0.1568,1.025,5.439,68.2859,2.1436,1.2388,220106037.0,205286508.833,191149502.5,119.2116,178.888,79.692,120.1476,409769.5277,1091122.6255,5590008.6163,5252797.9411,4161675.3156,7131893.7352,1362706.1956,26.3226,3.5064,262.3227,199.7808,2744885.4157,2260694.1439,250722.6138,1153472281.7,66.3838,63.5047,64.0548,32.2148,34.8046,1.3284,37.6453,3.4085,5.6336,4.0366,3.3542,19.7251,25.4368,96.0,4.0,100.0,0.4915,0.7302,0.6072,0.8036,0.1964,2.603,1.6877,0.354,0.2039,0.1322,0.0134,0.0095,54.6001,0.1599,0.158,0.4012,0.1712,15.5486,10.8038,8.8495,0.6567,2.158,5.188,14.8737,14.1435,0.5384,14.8969,0.8976,16.1038,16.4236,0.9009,227.2355,270.6111,-43.3756,280.3782,24.5482,1.111,2.85,0.1048,121.0554,482.5861,1.1677,1.3617,0.4286
2,600804.XSHG,600804,2008-01-04,-32.4898,-11.0804,0.0576,17.3681,20.7276,21.4912,0.012,0.0,-0.0616,0.748,3.515,0.0,,0.5444,1.2495,1.7359,-0.0014,-0.0052,0.0061,1.3059,0.5818,2.2483,0.4796,0.3218,0.0536,0.471,0.3282,0.1032,0.7328,15.3322,12.2239,14.59,15.9482,13.5429,0.471,2.7001,0.6782,1.2077,0.005,0.0043,0.0192,9.8793,0.2512,3.3497,0.2164,1.0752,0.032,0.1812,42.0654,8.5581,,23.7181,22.7024,0.0078,0.0356,0.0082,15.1874,12.527,14.3213,15.755,13.7644,16.6976,67.6706,0.0009,5.7627,18.4629,0.0988,-0.6344,0.4556,15.7893,0.0988,0.021,21.2435,0.0984,0.0984,0.634,-1.6413,-0.0914,13.816,-323.4112,195.2428,19.9205,0.75,1.5648,1.1647,1.3438,1.1308,0.1028,0.0087,0.1909,0.0201,82.9016,,,0.7836,0.8473,1.0141,0.014,0.862,2.3772,0.7468,0.1171,15.1609,0.0235,0.0249,0.0197,0.0304,0.031,0.0173,22.1901,1.9571,-0.0035,-8,0.0208,0.1246,60,0.0842,0.0002,-4,65.9733,1.7908,0.109,-0.0031,-0.0747,,0.8269,6,0.4946,0.5306,,0.1775,2.7,0.519,0.8649,0.8563,1.0673,9.4723,16.0928,5.5284,20.7899,11.9983,16.6442,139.932,170.2804,74.8508,184.717,74.5551,77.3893,68.8866,14.2445,34.3841,1.02,7.551,0.4694,0.103,82.0056,0.1413,1.025,5.279,67.481,1.7877,1.2363,225683116.0,210075832.667,193732082.6,126.675,197.4644,78.8445,109.4931,535049.0825,1036167.3018,5587657.777,5302687.3348,4266520.033,6613622.1568,1002236.4386,22.6953,3.6443,-1.5699,116.4263,2708256.1241,2213394.1918,249706.4085,1226343979.27,68.1311,64.0187,65.0857,34.2914,40.9051,1.8505,46.2077,2.8658,5.0414,3.451,2.8676,18.3262,27.0906,92.0,8.0,100.0,0.5564,0.8159,0.5326,0.7663,0.2337,2.35,1.7323,0.0097,0.2095,0.1147,0.0159,0.0104,57.9106,0.1616,0.1851,0.4638,0.2138,4.89,9.9909,7.3409,0.6407,3.075,5.567,15.1433,14.3274,0.696,15.2481,0.9171,16.5045,16.7342,0.9135,215.4153,258.8462,-43.4309,246.0173,25.0402,0.9566,1.8886,0.0561,121.2669,482.5861,1.1881,1.3718,0.4286
3,600804.XSHG,600804,2008-01-07,-32.4898,-11.0804,0.0576,17.3681,20.7276,21.4912,0.012,0.0,-0.0616,0.748,3.5072,0.0,,0.5444,1.2495,1.7359,-0.0009,-0.0042,0.0077,1.3059,0.5818,2.2483,0.4796,0.3218,0.0536,0.471,0.3317,0.1032,0.7328,15.6858,12.3074,14.8459,16.3911,13.6653,0.471,2.7001,0.6782,1.2077,0.0048,0.0043,0.0192,9.8793,0.2512,3.3497,0.2164,1.0678,0.0319,0.1812,42.0654,8.5581,,23.7565,22.8057,0.0078,0.0356,0.0082,15.4584,12.6094,14.5617,16.2348,13.8262,18.677,73.4135,0.0009,5.7627,18.4629,0.0988,-0.6344,0.4556,15.7893,0.0988,0.021,21.2435,0.0984,0.0984,0.634,-1.6413,-0.0914,14.3567,-336.0681,202.8837,20.7001,0.8333,1.5648,1.186,1.3856,1.1613,0.1028,0.0087,0.1909,0.0201,90.0464,,,0.7836,0.8473,1.0141,0.014,0.8621,2.3772,0.7468,0.1171,15.1609,0.024,0.0249,0.0207,0.0305,0.0326,0.0173,25.4058,1.9511,-0.0079,-8,0.0215,0.2108,60,0.0769,-0.0507,-6,71.1089,1.6487,0.1049,-0.003,-0.0747,,0.8269,6,0.5526,0.4883,,0.1778,2.7,0.5906,0.881,0.9221,1.1481,11.7645,18.6469,6.4195,24.9584,12.0577,17.0656,132.3041,188.5699,80.0563,205.5094,79.3285,78.0357,81.9142,17.5066,38.5596,1.02,8.57,0.5484,0.0893,85.9966,0.1569,1.025,5.833,70.1079,1.9166,1.2357,231577801.0,215268657.0,196536584.7,135.281,215.0193,77.9522,99.4959,629367.0767,1006639.0533,5643480.9085,5393763.8987,4387124.8454,6373976.4379,754543.9532,23.1262,4.3886,108.8459,69.6956,2716166.3315,2148175.8016,273524.5688,1308831883.78,70.978,64.6316,66.0422,36.734,51.6225,2.8017,61.2057,4.2233,7.134,3.4281,2.3079,18.4866,25.5443,96.0,4.0,100.0,0.6303,0.9256,0.5186,0.7593,0.2407,2.71,1.7935,0.2308,0.242,0.1375,0.0185,0.0115,61.0826,0.1673,0.2149,0.531,0.2547,10.7122,12.0326,7.9708,0.6496,3.702,6.335,15.4715,14.5459,0.8652,15.5783,0.9017,17.0362,17.2681,0.8947,226.2992,257.5035,-31.2043,258.5169,25.4983,0.9015,2.2515,0.0781,121.2669,501.482,1.2102,1.417,0.3333
4,600804.XSHG,600804,2008-01-08,-32.4898,-11.0804,0.0576,17.3681,20.7276,21.4912,0.012,0.0,-0.0616,0.748,3.4972,0.0,,0.5444,1.2495,1.7359,0.0006,-0.0033,0.0097,1.2952,0.5797,2.2382,0.4796,0.3218,0.0532,0.471,0.3382,0.1032,0.7328,15.922,12.3848,15.0496,16.5891,13.7742,0.471,2.7001,0.6782,1.2077,0.0049,0.0043,0.0192,9.8793,0.2512,3.3497,0.2164,1.0666,0.0319,0.1812,42.0654,8.5581,,23.7395,22.7887,0.0078,0.0356,0.0082,15.6982,12.6895,14.7859,16.7106,13.8722,20.0288,74.1038,0.0009,5.7627,18.4629,0.0988,-0.6344,0.4556,15.7893,0.0988,0.021,21.2435,0.0984,0.0984,0.634,-1.6413,-0.0914,14.1146,-330.4008,199.4624,20.351,0.75,1.5648,1.1645,1.359,1.1629,0.1028,0.0087,0.1909,0.0201,82.9642,,,0.7836,0.8473,1.0141,0.014,0.8621,2.3772,0.7468,0.1171,15.1609,0.0255,0.0249,0.0216,0.0305,0.0346,0.0171,20.9698,1.8661,-0.0722,-8,0.0188,0.0363,60,0.0782,-0.0507,-8,60.7154,1.6487,0.1067,-0.0031,-0.0747,,0.8269,6,0.4886,0.4557,,0.1722,2.7,0.556,0.8883,0.9073,1.0518,8.1971,14.873,1.6421,22.4391,12.2564,17.3155,104.5015,170.3426,82.8522,202.9526,79.3451,78.4722,81.091,14.1618,35.8909,1.02,9.133,0.4753,0.2257,67.8031,0.1412,1.317,5.803,63.0056,1.829,1.2353,225298518.0,218763662.667,198928487.65,143.9028,231.887,77.6084,88.4704,704036.2409,1002712.8979,5759081.2888,5529997.6066,4527284.7087,6342411.9586,597353.314,24.2962,3.1824,88.7648,60.6929,2603950.2058,2108027.9037,315013.0357,1392125567.15,66.5724,64.9708,66.7469,36.9729,49.8721,1.5343,65.7334,3.6345,6.4616,8.9271,2.0328,24.409,26.8402,88.0,8.0,96.0,0.6998,0.9778,0.616,0.808,0.192,2.398,1.8245,-0.1061,0.2166,0.1231,0.0188,0.0123,56.167,0.1755,0.2426,0.4443,0.2742,0.5484,10.9921,4.0377,0.6719,2.837,5.416,15.7044,14.7266,0.9041,15.8047,0.9305,17.225,17.2353,0.9242,219.3531,235.3312,-15.9781,271.4301,25.8052,1.2594,2.0704,0.0477,121.2669,493.0064,1.166,1.3942,0.2857
5,600804.XSHG,600804,2008-01-09,-32.4898,-11.0804,0.0576,17.3681,20.7276,21.4912,0.012,0.0,-0.0616,0.748,3.507,0.0,,0.5444,1.2495,1.7359,0.0004,-0.0034,0.0044,1.2952,0.5797,2.2382,0.4796,0.3218,0.0496,0.471,0.3455,0.1032,0.7328,16.1347,12.4626,15.2441,16.7567,13.883,0.471,2.7001,0.6782,1.2077,0.0048,0.0043,0.0192,9.8793,0.2512,3.3497,0.2164,1.0651,0.0319,0.1812,42.0654,8.5581,,23.7458,22.795,0.0078,0.0356,0.0082,15.9385,12.7709,14.9886,16.9154,13.9003,21.9667,72.7862,0.0009,5.7627,18.4629,0.0988,-0.6344,0.4556,15.7893,0.0988,0.021,21.2435,0.0984,0.0984,0.634,-1.6413,-0.0914,14.2033,-332.4788,200.7169,20.479,0.75,1.5648,1.1636,1.3109,1.0638,0.1028,0.0087,0.1909,0.0201,82.1656,,,0.7836,0.8473,1.0141,0.014,0.8635,2.3772,0.7468,0.1171,15.1609,0.0253,0.0249,0.0215,0.0304,0.0293,0.0168,22.6111,1.8661,-0.0722,-8,0.0186,0.0363,60,0.0777,-0.0507,-10,60.7154,1.6487,0.106,-0.003,-0.0747,,0.8269,6,0.5113,0.4632,,0.1584,2.7,0.5062,0.881,0.8731,0.9373,7.2372,14.0333,1.044,22.9614,12.3998,17.5775,78.0654,136.979,49.5294,190.5405,80.4222,79.1222,83.0221,17.0204,31.0937,1.064,8.939,0.5626,0.1956,74.2021,0.1406,1.317,5.371,60.616,1.524,1.2336,228735983.0,223459184.5,201296209.7,144.8078,233.0791,77.2086,86.5886,715531.4308,761512.1904,5336969.2363,5208069.5133,4446557.3229,5374096.3057,91961.5192,21.8872,3.5362,-22.6495,-8.7148,2616284.5559,2119098.2231,307165.9218,1400667085.92,66.6727,65.1716,67.8902,37.8045,52.8361,0.9083,63.6076,3.6359,6.609,8.0399,2.0293,29.1135,27.9494,88.0,4.0,92.0,0.763,1.0161,0.526,0.763,0.237,2.403,1.8997,0.0217,0.2317,0.1174,0.0179,0.0128,57.304,0.1868,0.2497,0.1981,0.292,-2.4671,9.9248,2.5958,0.6798,3.667,4.906,15.9179,14.9018,0.7182,16.0509,0.9391,17.3631,17.2389,0.9325,233.4264,237.086,-3.6596,243.3941,26.0623,0.9399,1.5909,0.0381,122.0308,493.0064,1.1717,1.3815,0.2857
6,600804.XSHG,600804,2008-01-10,-32.4898,-11.0804,0.0576,17.3681,20.7276,21.4912,0.012,0.0,-0.0616,0.748,3.5204,0.0,,0.5444,1.2495,1.7359,0.0009,-0.0038,-0.0024,1.2952,0.5797,2.2382,0.4796,0.3218,0.0486,0.471,0.3547,0.1032,0.7328,16.3617,12.5439,15.4478,16.9655,13.9977,0.471,2.7001,0.6782,1.2077,0.0047,0.0043,0.0192,9.8793,0.2512,3.3497,0.2164,1.074,0.0318,0.1812,42.0654,8.5581,,23.7627,22.8119,0.0078,0.0356,0.0082,16.2215,12.8568,15.1753,17.0726,13.9317,22.8672,73.2486,0.0008,5.7627,18.4629,0.0988,-0.6344,0.4556,15.7893,0.0988,0.021,21.2435,0.0984,0.0984,0.634,-1.6413,-0.0914,14.4454,-338.1461,204.1382,20.8281,0.75,1.5648,1.1945,1.2736,1.0474,0.1028,0.0087,0.1909,0.0201,83.3174,,,0.7836,0.8473,1.0141,0.014,0.8637,2.3772,0.7468,0.1171,15.1609,0.0258,0.0249,0.0211,0.0304,0.0225,0.0166,24.2152,1.8661,-0.0722,-8,0.0183,0.0363,60,0.0764,-0.0681,-12,60.7154,1.6487,0.1042,-0.003,-0.0747,,0.8269,6,0.5331,0.4722,,0.1481,2.7,0.4714,0.8877,0.8499,0.8692,7.1603,14.548,1.8181,24.773,12.4579,17.8928,81.2638,130.0033,104.264,197.1893,83.7588,80.6677,89.9411,8.184,27.3573,1.064,9.478,0.634,0.1695,78.9048,0.1628,1.317,5.051,58.6369,1.1027,1.232,232553779.0,227325872.333,203607096.9,144.7767,208.8209,77.2119,90.349,691264.9187,594198.8704,5060755.9206,4994181.2805,4399982.4101,4855329.5371,-194132.0966,21.0258,3.6377,38.2128,-56.5706,2491561.6088,2123944.5167,311735.3593,1400304849.83,66.984,65.2206,67.6203,38.7582,36.6355,0.6687,67.8055,3.6625,6.1239,8.8681,1.8067,34.0517,28.8265,96.0,4.0,100.0,0.822,1.0577,0.5284,0.7642,0.2358,2.83,2.0923,0.065,0.0958,0.1225,0.0168,0.0133,58.7893,0.2026,0.2525,0.1439,0.3043,7.4034,8.9757,2.3401,0.6986,2.326,4.556,16.1433,15.0856,0.5349,16.225,0.9334,17.5523,17.4041,0.9332,241.0944,247.0125,-5.9181,229.9762,26.2691,0.9642,1.6632,0.0402,122.0308,501.4001,1.1834,1.3941,0.1667
7,600804.XSHG,600804,2008-01-11,-32.4898,-11.0804,0.0576,17.3681,20.7276,21.4912,0.012,0.0,-0.0616,0.748,3.5246,0.0,,0.5444,1.2495,1.7359,0.0005,-0.0038,-0.0051,1.3019,0.5816,2.2423,0.4796,0.3218,0.0486,0.471,0.3643,0.1032,0.7328,16.5607,12.6251,15.6391,17.129,14.1111,0.471,2.7001,0.6782,1.2077,0.0047,0.0043,0.0192,9.8793,0.2512,3.3497,0.2164,1.0721,0.0318,0.1812,42.0654,8.5581,,23.7668,22.8161,0.0078,0.0356,0.0082,16.4968,12.9418,15.3742,17.2386,13.968,23.3329,72.9432,0.0008,5.7627,18.4629,0.0988,-0.6344,0.4556,15.7893,0.0988,0.021,21.2435,0.0984,0.0984,0.634,-1.6413,-0.0914,14.506,-339.5629,204.9935,20.9154,0.75,1.5648,1.1872,1.295,1.0499,0.1028,0.0087,0.1909,0.0201,83.2013,,,0.7836,0.8473,1.0141,0.014,0.8646,2.3772,0.7468,0.1171,15.1609,0.0254,0.0249,0.0211,0.0302,0.0198,0.0164,24.6052,1.8661,-0.0722,-10,0.0183,0.0363,60,0.0761,-0.0543,-14,60.7154,1.6487,0.1038,-0.003,-0.0747,,0.8269,6,0.5263,0.474,,0.1439,2.7,0.4192,0.8912,0.7948,0.7457,5.8145,13.5409,1.2611,24.9714,12.598,18.1504,82.0515,117.9067,110.3576,195.3378,86.5347,82.6234,94.3574,5.1756,29.5052,1.064,9.779,0.6851,0.1469,82.3438,0.1577,1.147,5.124,63.4189,0.9017,1.2297,235536075.0,229897545.333,206212890.05,146.0774,164.3833,76.3022,48.8731,630950.3082,389691.8662,4682854.1169,4684660.4681,4294968.6019,4230985.0247,-482516.884,19.0442,3.7065,-16.8524,-72.2639,2541829.6081,2121336.7261,318946.0128,1413033449.71,66.322,65.2833,67.61,39.4556,24.381,0.2992,60.1801,3.6298,2.2637,10.2819,1.6744,39.1103,30.5955,96.0,4.0,100.0,0.8744,1.084,0.5364,0.7682,0.2318,2.753,2.2452,0.0125,0.0389,0.1214,0.0155,0.0135,52.0546,0.22,0.2593,0.1307,0.3046,3.2941,7.7947,1.6034,0.6958,1.806,4.989,16.3452,15.2612,0.4042,16.4096,0.9401,17.6788,17.4956,0.9451,241.1284,245.2248,-4.0964,227.0506,26.4041,1.043,1.48,0.025,122.5433,501.4001,1.1995,1.3966,0.2
8,600804.XSHG,600804,2008-01-14,-32.4898,-11.0804,0.0576,17.3681,20.7276,21.4912,0.012,0.0,-0.0616,0.748,3.5246,0.0,,0.5444,1.2495,1.7359,0.0005,-0.0038,-0.0066,,0.5811,2.241,0.4796,0.3218,0.0486,0.471,0.3727,0.1032,0.7328,16.7234,12.7049,15.8121,17.238,14.2208,0.471,2.7001,0.6782,1.2077,0.0047,0.0043,0.0192,9.8793,0.2512,3.3497,0.2164,1.0801,0.0317,0.1812,42.0654,8.5581,,23.7668,22.8161,0.0078,0.0356,0.0082,16.7546,13.0252,15.5845,17.2744,14.0171,23.5331,67.3232,0.0008,5.7627,18.4629,0.0988,-0.6344,0.4556,15.7893,0.0988,0.021,21.2435,0.0984,0.0984,0.634,-1.6413,-0.0914,14.506,-339.5629,204.9935,20.9154,0.75,1.5648,1.1733,1.3174,1.0104,0.1028,0.0087,0.1909,0.0201,86.0084,,,0.7836,0.8473,1.0141,0.014,0.8631,2.3772,0.7468,0.1171,15.1609,0.0254,0.0249,0.0211,0.0301,0.0183,0.0162,23.3918,1.8661,-0.0722,-12,0.0183,0.0363,60,0.0761,-0.0543,-16,60.7154,1.6487,0.1038,-0.003,-0.0747,-0.7033,0.8269,6,0.523,0.4738,,0.1364,2.7,0.3486,0.9046,0.7639,0.6935,4.1863,12.0087,1.0513,24.5336,12.8487,18.3202,67.5482,98.5035,40.901,182.5838,88.3853,84.544,96.068,4.9922,31.7335,0.957,10.031,0.5938,0.1273,82.3464,0.1477,0.919,5.124,69.5846,0.6041,1.2286,235536075.0,231539705.167,209010024.55,147.9837,157.2926,75.7846,47.6538,567702.0559,314709.0468,4578072.2775,4595721.0115,4281011.9647,4189508.0165,-505986.0182,19.1493,3.3958,59.3605,-26.3673,2528548.3568,2117354.8048,284087.21,1432649264.88,67.9486,65.6165,67.5796,39.6435,19.4532,0.6384,48.0278,3.3823,2.7239,9.2714,3.6218,39.7381,31.6838,96.0,4.0,100.0,0.918,1.0923,0.4736,0.7368,0.2632,2.578,2.3403,0.0,0.0373,0.1234,0.0139,0.0135,55.4434,0.2343,0.2617,0.0743,0.2792,-0.0378,6.2407,1.5365,0.6914,1.194,5.82,16.5161,15.4238,0.2321,16.5866,0.9502,17.7319,17.5077,0.9598,220.086,228.2673,-8.1813,212.8232,26.5256,0.6468,1.2098,0.0323,122.5433,501.4001,1.1872,1.3389,0.25
9,600804.XSHG,600804,2008-01-15,-32.4898,-11.0804,0.0576,17.3681,20.7276,21.4912,0.012,0.0,-0.0616,0.748,3.4764,0.0,,0.5444,1.2495,1.7359,0.0007,-0.0033,-0.0085,1.2872,0.5776,2.2325,0.4796,0.3218,0.0479,0.471,0.3781,0.1032,0.7328,16.7817,12.7767,15.9294,17.1733,14.3133,0.471,2.7001,0.6782,1.2077,0.0048,0.0043,0.0192,9.8793,0.2512,3.3497,0.2164,1.0817,0.0318,0.1812,42.0654,8.5581,,23.7429,22.7921,0.0078,0.0356,0.0082,16.9984,13.1014,15.7525,17.2862,14.0664,22.2634,61.8998,0.0009,5.7627,18.4629,0.0988,-0.6344,0.4556,15.7893,0.0988,0.021,21.2435,0.0984,0.0984,0.634,-1.6413,-0.0914,14.163,-331.5343,200.1466,20.4209,0.6667,1.5648,1.1668,1.2456,1.0034,0.1028,0.0087,0.1909,0.0201,77.2653,,,0.7836,0.8473,1.0141,0.014,0.8631,2.3772,0.7468,0.1171,15.1609,0.0253,0.0246,0.0213,0.0301,0.0161,0.0161,17.7875,1.834,-0.0972,-14,0.0187,0.0363,60,0.0779,-0.0543,-18,60.7154,1.6487,0.1063,-0.003,-0.0747,-0.7033,0.8269,6,0.4759,0.4664,,0.131,2.7,0.2168,0.8392,0.7463,0.6759,0.2683,8.1987,-1.4011,21.1682,13.0968,18.4082,38.1621,78.3699,-57.0433,167.1387,79.7936,82.9605,73.4598,-1.3486,24.5633,1.492,9.279,0.5146,0.1703,75.1351,0.143,1.331,4.692,55.8028,0.0511,1.2278,231718993.0,231563237.167,211467923.6,150.6441,144.8302,74.24,40.5798,500018.3672,229283.6122,4439710.4089,4475930.3943,4246646.7821,4065366.011,-541469.51,17.8631,2.7941,9.8858,-35.2454,2524585.1179,2092380.9066,224469.7341,1458356679.47,65.3153,65.6737,66.6358,38.2497,-2.9757,-0.1187,39.5241,3.1303,0.6984,8.2247,5.1424,37.5142,32.2501,92.0,4.0,96.0,0.9451,1.0535,0.4788,0.7394,0.2606,2.438,2.4918,-0.0901,-0.0162,0.1129,0.0111,0.0131,51.1806,0.2452,0.2636,0.0417,0.2246,-11.7167,3.5843,1.4208,0.6775,-0.341,4.568,16.5973,15.5438,0.2256,16.6392,0.9762,17.5521,17.2012,0.9973,208.1288,213.7265,-5.5977,229.9089,26.6491,0.4401,1.0721,0.0371,119.651,501.4001,1.1456,1.2487,0.2
