,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,600898.XSHG,600898,2008-01-02,12.9898,27.7141,0.0202,-8.0136,-44.9237,20.7832,0.0,0,-0.0019,0.0179,1.6318,,,0.8249,1.9844,1.2167,-0.0272,-0.0315,-0.0124,,0.375,2.2886,2.1052,0.678,0.0493,-0.0097,0.6311,0.0011,2.5823,9.8161,8.3371,9.2458,10.2618,8.6279,-0.0097,2.0012,0.322,4.962,-0.0018,0.0302,0.0037,,0.1609,9.7964,0.0411,0.6854,0.0341,,25.432,14.1554,,21.7394,21.2383,0.0,0.0,0.0,9.6671,8.6507,9.0457,10.29,8.2158,33.0665,66.9205,0.0,-0.012,-1.5905,-0.0029,0.129,0.1751,-1.5905,-0.0029,0.0308,-0.881,0.0015,0.0015,-0.059,-1.0308,-0.0044,8.0795,-863.0666,-564.6964,1.6255,0.8333,0.9859,1.193,1.3229,1.1815,-0.0046,0.0314,-0.0142,0.0764,84.8298,,,0.9589,1.1414,-3.9308,0.0015,,-0.09,1.6261,0.0011,-0.9128,0.0332,0.0604,0.0289,0.0465,0.048,0.029,33.4992,,,,,,,,,,,,0.3703,-0.0011,0.0016,,-5.0525,-6,0.4832,0.51,,0.5244,,0.3546,0.8511,0.5446,0.6252,12.5984,20.3334,5.7823,32.4886,7.3571,10.7343,117.2447,170.0122,145.4214,134.1721,90.4389,86.3158,98.6851,19.5628,32.2922,0.886,5.949,0.3583,0.0817,81.4318,0.1618,0.667,3.324,66.5748,2.3664,1.0466,214686299.0,203088928.833,177668088.15,41.3051,68.7629,24.2354,22.5998,199765.6972,563956.0459,5739971.2061,5559187.159,4995231.1131,6360408.1953,728380.6974,1.248,6.4744,-0.6773,183.4307,2737939.6147,2253111.4776,101628.8564,819158732.306,150.8108,133.8274,141.8885,40.6578,279.0321,6.5957,12.2817,1.3959,2.1263,27.4939,6.0028,72.6749,66.5149,96.0,4.0,100.0,0.4646,0.6419,0.6034,0.8017,0.1983,1.761,1.2428,0.4518,0.2606,0.1474,0.019,0.0127,70.5302,0.1205,0.1525,0.2579,0.1766,10.7565,12.7699,6.2365,,2.338,4.766,9.675,9.0331,0.5377,9.7301,0.8939,10.6729,10.7699,0.8881,209.3392,195.1994,14.1398,238.6325,25.8126,0.3697,1.2847,0.0841,82.8093,373.3224,1.232,1.4043,
1,600898.XSHG,600898,2008-01-03,12.9898,27.7141,0.0202,-8.0136,-44.9237,20.7832,0.0,0,-0.0019,0.0179,1.6318,,,0.8249,1.9844,1.2167,-0.0255,-0.0309,-0.0179,,0.375,2.2886,2.1052,0.678,0.0493,-0.0097,0.6469,0.0011,2.5823,9.9888,8.3773,9.3905,10.4299,8.698,-0.0097,2.0012,0.322,4.962,-0.0018,0.0302,0.0037,,0.1609,9.7964,0.0411,0.6845,0.034,,25.432,14.1554,,21.7284,21.2273,0.0,0.0,0.0,9.8552,8.6465,9.179,10.4592,8.2211,33.7986,68.6296,0.0,-0.012,-1.5905,-0.0029,0.129,0.1751,-1.5905,-0.0029,0.0308,-0.881,0.0015,0.0015,-0.059,-1.0308,-0.0044,7.9909,-853.5997,-558.5023,1.6076,0.75,0.9859,1.2117,1.3293,1.0853,-0.0046,0.0314,-0.0142,0.0764,81.095,,,0.9589,1.1414,-3.9308,0.0015,,-0.09,1.6261,0.0011,-0.9128,0.0352,0.0607,0.0298,0.0464,0.0428,0.0285,28.6954,,,,,,,,,,,,0.3743,-0.0011,0.0016,,-2.9978,-6,0.4241,0.493,,0.4945,,0.3466,0.8634,0.5343,0.58,9.2418,17.2895,2.9333,30.9557,7.3872,10.9709,122.9644,168.1726,122.0585,150.696,87.3602,86.6639,88.7527,16.8566,32.93,0.886,6.487,0.3105,0.1675,64.9582,0.1747,0.657,3.324,66.9932,2.2412,1.0525,208795513.0,206449054.167,180519430.6,43.3284,73.3665,24.435,17.0083,269539.3284,548633.8532,5767392.0777,5610202.3653,5061568.5121,6203867.4635,558189.0496,9.2583,4.3722,26.2598,47.826,2629509.9848,2249740.9157,124933.9134,859082719.286,145.4246,134.8131,143.9821,42.0488,295.0643,5.0489,9.7672,1.6433,2.5583,29.7774,5.3027,72.2873,68.0195,92.0,4.0,96.0,0.508,0.6813,0.6192,0.8096,0.1904,1.881,1.3523,-0.0644,0.242,0.1376,0.0194,0.0135,64.6665,0.13,0.1587,0.172,0.1906,1.5737,11.3767,4.8388,,1.782,4.478,9.8428,9.1615,0.4653,9.9221,0.9216,10.8466,10.8596,0.9154,185.7387,179.7191,6.0196,266.001,25.8295,0.9706,1.4376,0.0434,81.904,373.3224,1.18,1.3836,
2,600898.XSHG,600898,2008-01-04,12.9898,27.7141,0.0202,-8.0136,-44.9237,20.7832,0.0,0,-0.0019,0.0179,1.6268,,,0.8249,1.9844,1.2167,-0.0154,-0.0261,-0.006,,0.375,2.2886,2.1052,0.678,0.0493,-0.0097,0.6194,0.0011,2.5823,10.3254,8.4345,9.6238,10.8999,8.801,-0.0097,2.0012,0.322,4.962,-0.0016,0.0302,0.0037,,0.1609,9.7964,0.0411,0.6896,0.0346,,25.432,14.1554,,21.8236,21.3224,0.0,0.0,0.0,10.1467,8.6465,9.3696,10.7616,8.2524,35.6942,73.8168,0.0,-0.012,-1.5905,-0.0029,0.129,0.1751,-1.5905,-0.0029,0.0308,-0.881,0.0015,0.0015,-0.059,-1.0308,-0.0044,8.7885,-938.8018,-614.2493,1.7681,0.75,0.9859,1.3266,1.4747,1.1464,-0.0046,0.0314,-0.0142,0.0764,84.91,,,0.9589,1.1414,-3.9308,0.0015,0.2214,-0.09,1.6261,0.0011,-0.9128,0.0453,0.0607,0.0346,0.0467,0.0547,0.0295,44.9138,,,,,,,,,,,,0.3414,-0.001,0.0016,,-5.0525,-6,0.5723,0.693,,0.4956,,0.4516,0.8389,0.6223,0.7554,16.6882,26.3661,10.0208,43.4734,7.3032,11.436,147.9587,177.5672,125.6851,178.6512,91.5734,88.3004,98.1195,19.3548,47.4654,1.045,6.487,0.3863,0.1452,72.6811,0.2462,0.587,4.398,76.4493,2.7186,1.0613,226514979.0,211118182.833,184407921.45,52.434,91.3362,43.46,57.5391,510426.5534,1473975.4532,7940496.4272,7473166.0014,5999190.5482,10042400.309,1927097.7996,19.4752,5.0871,247.6462,79.6114,4484581.365,3671371.9588,236176.5447,1037663005.61,163.1441,136.6186,148.1013,47.6837,299.3196,9.5952,43.5489,1.4505,2.2286,25.6501,3.9458,72.4271,69.6275,96.0,4.0,100.0,0.5644,0.7902,0.7774,0.8887,0.1113,2.915,1.5542,1.7677,0.4104,0.2711,0.0227,0.0148,73.0513,0.1442,0.181,0.2922,0.2456,20.1635,15.9419,10.4998,,2.19,5.742,10.1501,9.3599,0.5218,10.2361,0.8645,11.425,11.62,0.857,207.8831,210.1431,-2.26,293.1046,26.0731,0.5757,1.7697,0.1008,81.904,410.5645,1.3326,1.5006,
3,600898.XSHG,600898,2008-01-07,12.9898,27.7141,0.0202,-8.0136,-44.9237,20.7832,0.0,0,-0.0019,0.0179,1.6426,,,0.8249,1.9844,1.2167,-0.0086,-0.0227,0.0039,,0.375,2.2886,2.1052,0.678,0.0502,-0.0097,0.6525,0.0011,2.5823,10.619,8.4924,9.8444,11.2466,8.904,-0.0097,2.0012,0.322,4.962,-0.0016,0.0302,0.0037,,0.1609,9.7964,0.0411,0.6866,0.0346,,25.432,14.1554,,21.8319,21.3308,0.0,0.0,0.0,10.4313,8.6425,9.5636,11.1298,8.2947,35.5051,81.1068,0.0,-0.012,-1.5905,-0.0029,0.129,0.1751,-1.5905,-0.0029,0.0308,-0.881,0.0015,0.0015,-0.059,-1.0308,-0.0044,8.8624,-946.6909,-619.411,1.783,0.8333,0.9859,1.313,1.4816,1.1823,-0.0046,0.0314,-0.0142,0.0764,90.7225,,,0.9589,1.1414,-3.9308,0.0015,0.22,-0.09,1.6261,0.0011,-0.9128,0.0522,0.0608,0.0381,0.0469,0.0647,0.03,42.4668,,,,,,,,,,,,0.3387,-0.001,0.0016,,-2.9978,-6,0.511,0.6848,,0.4421,,0.4962,0.8508,0.6256,0.7244,14.4632,24.8484,7.2796,43.9473,7.2963,11.831,154.6839,181.6565,115.6204,204.2595,90.2416,88.9475,92.8299,15.6081,48.1573,1.045,7.005,0.4625,0.1258,78.6164,0.2384,0.587,4.468,76.7755,2.819,1.0735,239529540.0,216515246.167,188823428.4,59.3048,102.8761,48.6113,63.4105,769709.3808,1806840.6902,8863053.6223,8325688.3089,6518847.6187,11033120.5393,2074262.6188,24.2984,5.488,356.4335,50.5104,4562067.4869,3987674.9856,372535.4388,1173730371.85,160.1469,138.2889,150.6961,52.5455,326.4285,9.6291,45.4144,2.091,2.3438,28.1657,3.4017,73.2299,69.9246,96.0,4.0,100.0,0.6264,0.8745,0.7996,0.8998,0.1002,2.846,1.7353,0.1099,0.3695,0.2864,0.0252,0.0161,68.1888,0.1609,0.2157,0.3986,0.2746,4.8402,14.7495,8.7573,,1.971,5.842,10.4255,9.551,0.6106,10.497,0.8791,11.8301,11.9831,0.8736,208.4632,209.1825,-0.7193,328.377,26.3057,1.3536,2.0006,0.0542,82.5958,410.5645,1.3378,1.4511,
4,600898.XSHG,600898,2008-01-08,12.9898,27.7141,0.0202,-8.0136,-44.9237,20.7832,0.0,0,-0.0019,0.0179,1.6522,,,0.8249,1.9844,1.2167,0.0013,-0.0172,0.0184,,0.3555,2.3015,2.1052,0.678,0.0502,-0.0097,0.6472,0.0011,2.5823,10.7233,8.5371,9.9728,11.2287,8.979,-0.0097,2.0012,0.322,4.962,-0.0017,0.0302,0.0037,,0.1609,9.7964,0.0411,0.6931,0.0347,,25.432,14.1554,,21.7674,21.2663,0.0,0.0,0.0,10.6402,8.6595,9.7193,11.3248,8.3339,33.9728,66.5893,0.0,-0.012,-1.5905,-0.0029,0.129,0.1751,-1.5905,-0.0029,0.0308,-0.881,0.0015,0.0015,-0.059,-1.0308,-0.0044,8.3085,-887.5227,-580.6978,1.6715,0.75,0.9859,1.2295,1.3854,1.0954,-0.0046,0.0314,-0.0142,0.0764,75.4374,,,0.9589,1.1414,-3.9308,0.0015,0.2242,-0.09,1.6261,0.0011,-0.9128,0.0614,0.0601,0.0429,0.0472,0.0785,0.0308,28.6838,,,,,,,,,,,,0.3605,-0.0011,0.0016,,-2.9978,-6,0.4145,0.6906,,0.4299,,0.3912,0.8496,0.7345,0.9294,5.1954,15.1626,-1.1638,34.3069,7.4536,11.9851,77.9448,119.6633,18.7147,159.618,81.5822,86.4924,71.7619,10.8328,38.5444,1.045,6.946,0.4008,0.2235,64.1999,0.1866,1.334,4.448,53.8568,1.9586,1.0844,222987671.0,220046520.667,192321244.85,67.9753,125.1387,55.2415,66.4035,1081451.9968,2328422.4606,10259201.8728,9589716.1075,7261293.6469,12869370.0262,2493940.9276,29.052,2.8619,621.9419,209.3594,4831306.8183,4530854.5965,340293.3528,1347314202.75,153.8605,139.5934,152.9046,52.4603,336.6982,6.7673,89.7224,1.368,1.416,20.7911,3.6184,72.8463,70.0463,84.0,12.0,96.0,0.6753,0.8709,0.5384,0.7692,0.2308,2.089,1.8417,-1.0349,0.2167,0.1993,0.023,0.0168,59.4725,0.1762,0.238,0.2604,0.2553,-15.8607,12.847,6.5512,,1.314,4.738,10.5435,9.6726,0.5844,10.6563,0.9521,11.7314,11.5627,0.9506,163.149,168.2364,-5.0874,237.3338,26.7116,0.2864,1.7284,0.1288,82.5958,384.8784,1.2308,1.382,
5,600898.XSHG,600898,2008-01-09,12.9898,27.7141,0.0202,-8.0136,-44.9237,20.7832,0.0,0,-0.0019,0.0179,1.6331,,,0.8249,1.9844,1.2167,0.004,-0.0154,0.0196,,0.3555,2.3015,2.1052,0.678,0.0502,-0.0097,0.6658,0.0011,2.5823,10.836,8.5835,10.1033,11.2668,9.0565,-0.0097,2.0012,0.322,4.962,-0.0017,0.0302,0.0037,,0.1609,9.7964,0.0411,0.6935,0.0347,,25.432,14.1554,,21.7806,21.2795,0.0,0.0,0.0,10.8532,8.6854,9.8746,11.4164,8.3798,35.6644,63.3277,0.0,-0.012,-1.5905,-0.0029,0.129,0.1751,-1.5905,-0.0029,0.0308,-0.881,0.0015,0.0015,-0.059,-1.0308,-0.0044,8.4193,-899.3564,-588.4405,1.6938,0.75,0.9859,1.2312,1.3769,1.0421,-0.0046,0.0314,-0.0142,0.0764,75.3323,,,0.9589,1.1414,-3.9308,0.0015,0.2245,-0.09,1.6261,0.0011,-0.9128,0.0636,0.0596,0.0442,0.0472,0.0792,0.031,35.7273,,,,,,,,,,,,0.3559,-0.0011,0.0016,,-5.0525,-6,0.4769,0.6592,,0.4081,,0.3116,0.8667,0.7162,0.8344,4.513,14.8705,-0.6429,35.3612,7.6107,12.1385,48.1174,96.6067,-42.9612,144.7605,74.6018,82.5289,58.7475,11.01,37.6912,0.926,6.946,0.4431,0.1937,69.5823,0.1878,1.334,4.439,53.7849,1.3268,1.0948,230380605.0,223815767.833,196028616.25,70.8253,128.9437,54.4405,62.4927,1261302.5665,1980704.8452,9738062.2596,9251749.6294,7271044.7842,11043891.3508,1438804.5574,31.3194,3.3358,196.6324,23.9365,4517714.6738,4463740.8021,255258.0077,1404083556.28,158.5538,141.0547,155.3234,53.1543,349.8387,6.4747,93.7811,1.08,1.2459,18.4794,3.2161,72.5138,70.3618,84.0,8.0,92.0,0.7143,0.8701,0.4332,0.7166,0.2834,2.13,1.9572,0.0991,0.2215,0.2037,0.0197,0.0169,63.8732,0.1901,0.2449,0.1049,0.2336,-3.4059,10.7416,5.6837,,1.394,4.908,10.6665,9.7964,0.4801,10.7424,0.9471,11.7026,11.4429,0.9568,163.7902,164.9272,-1.137,204.627,26.8796,0.2692,0.8662,0.0526,83.7027,384.8784,1.2459,1.4128,
6,600898.XSHG,600898,2008-01-10,12.9898,27.7141,0.0202,-8.0136,-44.9237,20.7832,0.0,0,-0.0019,0.0179,1.6458,,,0.8249,1.9844,1.2167,0.0014,-0.0147,0.0193,,0.3555,2.3015,2.1052,0.678,0.0502,-0.0097,0.6707,0.0011,2.5823,10.8991,8.6264,10.2062,11.2389,9.1262,-0.0097,2.0012,0.322,4.962,-0.0017,0.0302,0.0037,,0.1609,9.7964,0.0411,0.6912,0.0346,,25.432,14.1554,,21.7665,21.2654,0.0,0.0,0.0,10.9795,8.7145,10.0109,11.4998,8.4216,35.605,66.2891,0.0,-0.012,-1.5905,-0.0029,0.129,0.1751,-1.5905,-0.0029,0.0308,-0.881,0.0015,0.0015,-0.059,-1.0308,-0.0044,8.3011,-886.7338,-580.1817,1.67,0.6667,0.9859,1.1273,1.3223,1.0387,-0.0046,0.0314,-0.0142,0.0764,72.652,,,0.9589,1.1414,-3.9308,0.0015,0.2243,-0.09,1.6261,0.0011,-0.9128,0.0608,0.0594,0.0447,0.0472,0.0787,0.0312,33.1431,,,,,,,,,,,,0.3608,-0.0011,0.0016,,-5.0525,-6,0.4477,0.6471,,0.3914,,0.2122,0.8914,0.6831,0.7297,1.8535,11.7082,-2.7548,32.7895,7.7784,12.2434,41.7688,89.5856,-61.6296,142.2568,67.8384,77.6321,48.251,2.7377,32.2337,0.807,7.433,0.384,0.2536,60.2258,0.1129,1.494,4.22,47.7074,0.3955,1.1043,224833415.0,225506953.833,199254248.4,72.2338,127.1164,53.8171,64.5533,1316735.1615,1538465.5415,8976085.4851,8681817.3787,7143351.8372,9211657.5672,443460.76,33.2739,3.1031,127.1643,-19.8519,4705850.0168,4429367.8037,217344.6527,1432069652.92,155.8276,142.3447,156.1596,52.3898,330.4012,4.899,40.7514,1.3148,0.6371,23.4084,2.9223,73.219,71.1109,84.0,4.0,88.0,0.7408,0.8469,0.4348,0.7174,0.2826,1.263,1.9372,-0.0782,0.1332,0.1969,0.0156,0.0166,60.702,0.1984,0.2271,-0.0044,0.1905,0.5681,9.5278,4.5834,,0.14,4.32,10.746,9.8991,0.4821,10.7679,0.9629,11.5854,11.2604,0.9818,147.571,152.5346,-4.9636,198.1873,27.0216,0.3929,0.8609,0.0418,82.522,384.8784,1.2138,1.3876,
7,600898.XSHG,600898,2008-01-11,12.9898,27.7141,0.0202,-8.0136,-44.9237,20.7832,0.0,0,-0.0019,0.0179,1.6458,,,0.8249,1.9844,1.2167,-0.0001,-0.0135,0.0044,,0.3514,2.2759,2.1052,0.678,0.0502,-0.0097,0.665,0.0011,2.5823,10.8874,8.6629,10.2661,11.1043,9.1823,-0.0097,2.0012,0.322,4.962,-0.0018,0.0302,0.0037,,0.1609,9.7964,0.0411,0.7004,0.0346,,25.432,14.1554,,21.7349,21.2337,0.0,0.0,0.0,11.0302,8.7425,10.1233,11.2988,8.4546,35.9279,62.1475,0.0,-0.012,-1.5905,-0.0029,0.129,0.1751,-1.5905,-0.0029,0.0308,-0.881,0.0015,0.0015,-0.059,-1.0308,-0.0044,8.0426,-859.122,-562.1155,1.618,0.5833,0.9859,1.0491,1.2618,0.9151,-0.0046,0.0314,-0.0142,0.0764,66.7978,,,0.9589,1.1414,-3.9308,0.0015,0.2243,-0.09,1.6261,0.0011,-0.9128,0.0591,0.0592,0.0457,0.0471,0.0636,0.0314,30.6324,,,,,,,,,,,,0.3719,-0.0011,0.0016,,-5.0525,-6,0.4147,0.6225,,0.3916,,0.0808,0.7894,0.7234,0.8026,-1.7697,7.0303,-4.1049,28.1551,7.9676,12.279,-13.0061,59.4434,-110.2356,117.986,58.7409,71.335,33.5527,0.6409,26.1791,1.553,7.373,0.3328,0.3004,52.5584,0.0468,1.842,4.09,37.8962,-0.1695,1.1108,218701041.0,227157875.167,202012066.0,74.2259,127.5516,52.8059,64.0563,1297614.2753,1221130.7304,8459047.0333,8289595.3204,7068464.59,8185229.7115,-152967.0898,33.2579,2.5949,53.8885,4.1011,4810565.2284,4351335.2032,139437.8735,1471523928.67,154.4019,143.4878,157.6558,48.2461,322.6332,3.3554,48.3526,0.7604,-1.012,19.1571,10.1328,67.5645,68.9264,80.0,4.0,84.0,0.7509,0.7913,0.3396,0.6698,0.3302,0.507,1.8138,-0.1908,0.1121,0.1771,0.0107,0.0157,54.129,0.1978,0.1793,-0.2042,0.1244,-9.9845,9.0065,6.1642,,-0.02,3.384,10.7597,9.9684,0.3592,10.8037,0.9971,11.3285,10.9299,1.018,138.1587,142.523,-4.3643,170.1429,27.2462,-0.2376,0.7474,0.0909,82.522,372.9015,1.0922,1.3411,
8,600898.XSHG,600898,2008-01-14,12.9898,27.7141,0.0202,-8.0136,-44.9237,20.7832,0.0,0,-0.0019,0.0179,1.6458,,,0.8249,1.9844,1.2167,0.0018,-0.0131,-0.0018,,0.3514,2.2789,2.1052,0.678,0.0502,-0.0097,0.6643,0.0011,2.5823,10.9304,8.7036,10.3478,11.1108,9.2459,-0.0097,2.0012,0.322,4.962,-0.0017,0.0302,0.0037,,0.1609,9.7964,0.0411,0.71,0.0345,,25.432,14.1554,,21.7611,21.26,0.0,0.0,0.0,11.1327,8.7728,10.2427,11.1356,8.5002,34.2427,65.7846,0.0,-0.012,-1.5905,-0.0029,0.129,0.1751,-1.5905,-0.0029,0.0308,-0.881,0.0015,0.0015,-0.059,-1.0308,-0.0044,8.2568,-882.0004,-577.0846,1.6611,0.5833,0.9859,1.1015,1.2734,0.9317,-0.0046,0.0314,-0.0142,0.0764,63.6508,,,0.9589,1.1414,-3.9308,0.0015,0.2241,-0.09,1.6261,0.0011,-0.9128,0.061,0.0592,0.0461,0.0472,0.0574,0.0319,34.803,,,,,,,,,,,,0.3626,-0.0011,0.0016,-0.8987,-2.9978,-6,0.4723,0.6181,,0.3905,,0.0172,0.7827,0.7423,0.8204,-0.0781,8.6042,-0.1042,30.8675,8.1468,12.3386,-12.1012,61.0086,-61.0621,120.5144,55.3325,66.0008,33.9959,-6.0473,27.3352,1.602,7.373,0.3562,0.2603,57.7778,0.0921,1.842,4.23,39.3281,-0.1922,1.1196,226955922.0,227231365.667,204834208.85,75.6223,108.312,52.8614,51.8368,1263672.894,1127907.3687,8421925.9363,8284254.6557,7156347.287,8208446.8077,-271531.0506,30.0082,2.7472,-16.3253,-53.4135,4647165.1377,4360515.4386,125697.6727,1500808331.12,157.5416,144.9411,156.722,44.7783,299.8945,3.4179,59.0581,0.792,-1.2905,16.1801,8.5582,62.6639,67.0333,76.0,4.0,80.0,0.7531,0.7617,0.3228,0.6614,0.3386,1.025,1.78,0.2202,-0.1458,0.1323,0.0074,0.0147,57.6929,0.1929,0.1372,-0.1518,0.0902,1.3884,7.8749,2.3462,,-0.617,3.772,10.8157,10.054,0.1995,10.8124,0.972,11.2724,10.9958,1.0008,151.9355,150.0799,1.8556,151.4371,27.449,-0.2289,0.6361,0.0778,82.522,382.8478,1.0771,1.3503,
9,600898.XSHG,600898,2008-01-15,12.9898,27.7141,0.0202,-8.0136,-44.9237,20.7832,0.0,0,-0.0019,0.0179,1.6395,,,0.8249,1.9844,1.2167,,,,,0.3514,2.2844,2.1052,0.678,,-0.0097,0.6643,0.0011,2.5823,,,,,,-0.0097,2.0012,0.322,4.962,-0.0017,0.0302,0.0037,,0.1609,9.7964,0.0411,0.71,0.0346,,25.432,14.1554,,21.7611,21.26,0.0,0.0,0.0,,,,,,,,0.0,-0.012,-1.5905,-0.0029,0.129,0.1751,-1.5905,-0.0029,0.0308,-0.881,0.0015,0.0015,-0.059,-1.0308,-0.0044,8.2568,-882.0004,-577.0846,1.6611,,0.9859,,,,-0.0046,0.0314,-0.0142,0.0764,,,,0.9589,1.1414,-3.9308,0.0015,,-0.09,1.6261,0.0011,-0.9128,,,,,,,,,,,,,,,,,,,0.3626,-0.0011,0.0016,-0.8987,-2.9978,-6,,0.6181,,0.3905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
