,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,600979.XSHG,600979,2008-01-02,-90.8884,-3.9609,0.138,10.2493,35.1244,20.8677,0.3256,0.0,0.1698,0.1544,1.1255,0.0234,,0.1758,1.5091,0.4295,-0.017,-0.0166,-0.0176,,0.654,2.3802,1.689,0.6017,0.0389,0.0706,0.4968,0.0918,0.0117,3.5414,3.3196,3.4347,3.6013,3.3507,0.0706,0.5261,0.3983,0.7097,0.0146,0.0438,0.0925,-1.6981,0.757,0.3909,0.3517,1.1653,0.0306,0.0425,15.1161,23.8157,,21.2931,20.6074,0.176,,0.1923,3.5452,3.3958,3.4141,3.614,3.2622,12.6224,73.8005,0.1116,-0.0349,-0.2653,0.0771,5.0168,0.8242,-0.2025,0.0771,0.0781,-0.3549,0.0825,0.0825,0.0249,-0.447,0.1202,4.2951,31.099,76.0051,5.281,0.9167,0.4037,1.0838,1.2168,1.0384,0.0225,0.0437,0.0543,0.109,83.4356,,,0.6483,1.2093,1.3747,0.0091,,0.0261,0.2893,0.0959,-0.2151,0.0192,0.0362,0.0196,0.0584,0.0186,0.0154,13.9675,,,,,,,,,,,,0.553,0.0272,0.0269,,0.4036,-2,0.4362,0.3639,,0.6055,1.219,0.0464,0.9154,0.1166,0.1177,2.8997,6.851,0.9408,11.8264,3.0886,3.7396,72.4665,102.0855,18.1537,29.4493,77.7056,81.9366,69.2435,4.318,21.6811,0.123,1.454,0.0709,0.0192,78.6903,0.0773,0.142,0.792,69.5931,0.1943,0.9988,385565263.0,382516345.167,368855550.65,23.222,22.6915,8.0965,4.4925,154208.042,123719.1982,2619050.9159,2608332.8758,2484613.6776,2604336.9817,-60977.6876,6.6369,4.6491,-35.2682,-17.4064,559936.2342,1022397.0801,161709.9714,189441277.65,185.6931,184.1198,185.9159,19.9451,49.6233,0.1222,-14.6872,0.0244,0.0635,80.048,64.537,42.4005,28.8317,88.0,4.0,92.0,0.0993,0.1225,0.4012,0.7006,0.2994,0.282,0.2622,0.0542,0.0166,0.0197,0.0072,0.0073,52.0406,0.0259,0.0266,0.02,0.0273,0.4706,3.6149,1.4341,0.6913,0.16,1.314,3.517,3.3945,0.056,3.5207,0.9651,3.6558,3.6378,0.9718,144.4615,129.9133,14.5482,194.2355,24.0174,0.0368,0.1678,0.0359,65.9659,353.1359,1.0877,1.2104,0.7143
1,600979.XSHG,600979,2008-01-03,-90.8884,-3.9609,0.138,10.2493,35.1244,20.8677,0.3256,0.0,0.1698,0.1544,1.1551,0.0224,,0.1758,1.5091,0.4295,-0.0144,-0.0149,-0.0125,,0.654,2.3802,1.689,0.6017,0.0389,0.0706,0.4919,0.0918,0.0117,3.5892,3.3276,3.4699,3.6689,3.3656,0.0706,0.5261,0.3983,0.7097,0.014,0.0438,0.0925,-1.6981,0.757,0.3909,0.3517,1.1655,0.0306,0.0425,15.1161,23.8157,,21.3348,20.6491,0.176,,0.1923,3.5845,3.4047,3.4526,3.6606,3.2617,13.6657,80.1155,0.1076,-0.0349,-0.2653,0.0771,5.0168,0.8242,-0.2025,0.0771,0.0781,-0.3549,0.0825,0.0825,0.0249,-0.447,0.1202,4.4781,32.4238,79.243,5.5059,0.9167,0.4037,1.1152,1.2534,1.0652,0.0225,0.0437,0.0543,0.109,86.7647,,,0.6483,1.2093,1.3747,0.0091,,0.0261,0.2893,0.0959,-0.2151,0.0217,0.0361,0.0212,0.0584,0.0236,0.0156,16.4244,,,,,,,,,,,,0.5338,0.0263,0.0269,,0.4036,-2,0.4927,0.3613,,0.634,1.219,0.0592,0.9194,0.124,0.1332,6.1236,10.1778,3.9174,16.6263,3.134,3.7711,162.3377,147.9297,146.164,55.3811,84.1295,82.6676,87.0532,8.2835,25.3377,0.123,1.527,0.0751,0.0166,81.8975,0.1033,0.142,0.911,73.0294,0.1901,1.0015,389366436.0,384360360.0,370852549.3,24.5699,24.0283,7.6334,6.6366,165308.4637,209710.1507,2833982.2039,2791846.7411,2582136.5904,3003282.3211,88803.374,7.1084,4.8834,74.2764,22.989,588525.3294,959778.9945,174831.5013,200504972.425,188.9639,184.9202,186.423,20.8079,50.8407,1.1962,-1.6064,0.0616,0.1224,88.8907,52.5942,40.1676,29.757,88.0,12.0,100.0,0.1067,0.1363,0.4432,0.7216,0.2784,0.393,0.2639,0.1626,0.0413,0.0314,0.0083,0.0075,57.144,0.0258,0.0292,0.0327,0.0312,2.8335,6.3066,4.2827,0.6771,0.304,1.429,3.5612,3.4249,0.0722,3.5631,0.9367,3.7372,3.7587,0.9423,162.0579,143.764,18.2939,207.5721,24.2636,0.0961,0.2681,0.0452,65.9659,368.2371,1.1301,1.2399,0.7143
2,600979.XSHG,600979,2008-01-04,-90.8884,-3.9609,0.138,10.2493,35.1244,20.8677,0.3256,0.0,0.1698,0.1544,1.1645,0.0224,,0.1758,1.5091,0.4295,-0.0136,-0.0152,-0.0094,,0.654,2.3802,1.689,0.6017,0.0384,0.0706,0.4942,0.0918,0.0117,3.6282,3.3355,3.5017,3.7139,3.38,0.0706,0.5261,0.3983,0.7097,0.014,0.0438,0.0925,-1.6981,0.757,0.3909,0.3517,1.1757,0.0305,0.0425,15.1161,23.8157,,21.3348,20.6491,0.176,,0.1923,3.6181,3.4128,3.4816,3.6958,3.2606,14.2619,79.8503,0.1076,-0.0349,-0.2653,0.0771,5.0168,0.8242,-0.2025,0.0771,0.0781,-0.3549,0.0825,0.0825,0.0249,-0.447,0.1202,4.4781,32.4238,79.243,5.5059,0.8333,0.4037,1.0969,1.1803,1.0485,0.0225,0.0437,0.0543,0.109,86.5,,,0.6483,1.2093,1.3747,0.0091,0.1992,0.0261,0.2893,0.0959,-0.2151,0.0223,0.0359,0.0207,0.0584,0.0265,0.0157,15.4869,,,,,,,,,,,,0.5338,0.0263,0.0269,,0.4036,-2,0.4543,0.3246,,0.5253,1.219,0.0622,0.9258,0.1211,0.1243,5.1381,9.2601,2.9276,16.6656,3.1457,3.8175,151.4884,147.9926,97.8997,60.9416,87.7736,84.3696,94.5815,6.5248,18.0267,0.123,1.657,0.0651,0.0144,81.8868,0.0883,0.142,0.723,67.1676,0.1543,1.0034,389366436.0,385893482.167,372564802.0,23.7519,25.9059,6.1942,5.499,174168.2742,209607.5163,2861492.8941,2821607.3963,2611999.88,2997285.2141,70878.4842,6.8814,4.2969,55.5016,60.0387,542888.7039,706905.3901,192366.2537,194291244.063,190.7785,185.5744,187.23,21.5598,58.8632,2.1042,1.6421,0.0608,0.1134,96.8301,46.6732,39.4722,31.4231,92.0,8.0,100.0,0.1145,0.1456,0.6822,0.8411,0.1589,0.336,0.273,0.0,0.0362,0.0308,0.0092,0.0078,62.7983,0.0263,0.0307,0.0404,0.0324,0.8003,5.6544,3.7497,0.6825,0.242,0.938,3.5985,3.4529,0.0763,3.609,0.9487,3.7881,3.8074,0.9511,149.3949,138.5116,10.8833,263.3199,24.4478,0.1375,0.2395,0.0268,65.9659,368.2371,1.1152,1.2757,0.7143
3,600979.XSHG,600979,2008-01-07,-90.8884,-3.9609,0.138,10.2493,35.1244,20.8677,0.3256,0.0,0.1698,0.1544,1.1568,0.0214,,0.1758,1.5091,0.4295,-0.0107,-0.014,-0.0038,,0.654,2.3802,1.689,0.6017,0.0384,0.0706,0.4897,0.0918,0.0117,3.6922,3.3461,3.5472,3.8026,3.3996,0.0706,0.5261,0.3983,0.7097,0.0134,0.0438,0.0925,-1.6981,0.757,0.3909,0.3517,1.1783,0.0306,0.0425,15.1161,23.8157,,21.38,20.6943,0.176,,0.1923,3.6668,3.4237,3.5189,3.7614,3.2638,15.3262,86.4835,0.1033,-0.0349,-0.2653,0.0771,5.0168,0.8242,-0.2025,0.0771,0.0781,-0.3549,0.0825,0.0825,0.0249,-0.447,0.1202,4.6852,33.923,82.9069,5.7605,0.8333,0.4037,1.1394,1.2303,1.0898,0.0225,0.0437,0.0543,0.109,88.9193,,,0.6483,1.2093,1.3747,0.0091,0.1999,0.0261,0.2893,0.0959,-0.2151,0.0253,0.036,0.022,0.0583,0.0322,0.0162,20.0547,,,,,,,,,,,,0.5135,0.0253,0.0269,,0.4036,-2,0.5397,0.4271,,0.5896,1.219,0.0812,0.9083,0.1459,0.1765,8.5415,13.1035,5.8117,21.9437,3.1361,3.9016,173.9226,183.2009,123.5766,87.1277,88.1113,85.6168,93.1003,9.7023,23.0294,0.152,1.657,0.0767,0.0125,85.9865,0.1224,0.142,0.887,72.4004,0.6492,1.0081,394369891.0,387886042.5,374351238.95,24.7617,30.5422,8.1636,9.5754,212960.9303,368131.5547,3250940.5497,3157276.2584,2789144.7037,3666008.4761,310341.2488,10.1201,5.3255,165.4554,122.6899,881314.9034,850304.7494,224530.4223,202615585.721,193.7936,186.2404,188.2648,23.6729,68.8126,3.2437,35.1579,0.1736,0.2141,95.6087,33.5744,40.612,32.6233,96.0,4.0,100.0,0.1246,0.1652,0.7064,0.8532,0.1468,0.487,0.2959,0.2315,0.0688,0.048,0.0113,0.0083,66.9572,0.028,0.0343,0.0713,0.0394,3.1522,8.666,6.5467,0.6744,0.41,1.082,3.6572,3.492,0.104,3.6736,0.923,3.8976,3.9459,0.9213,162.3221,141.7931,20.529,252.9262,24.8833,0.093,0.4,0.0771,65.9659,385.2744,1.1476,1.3276,0.6667
4,600979.XSHG,600979,2008-01-08,-90.8884,-3.9609,0.138,10.2493,35.1244,20.8677,0.3256,0.0,0.1698,0.1544,1.1527,0.0225,,0.1758,1.5091,0.4295,-0.0086,-0.0127,0.0011,1.5207,0.6445,2.3731,1.689,0.6017,0.0389,0.0706,0.4811,0.0918,0.0117,3.7101,3.3535,3.5705,3.7987,3.4125,0.0706,0.5261,0.3983,0.7097,0.0141,0.0438,0.0925,-1.6981,0.757,0.3909,0.3517,1.182,0.0307,0.0425,15.1161,23.8157,,21.3316,20.6459,0.176,,0.1923,3.6962,3.4327,3.5467,3.8054,3.2648,15.9232,76.7273,0.1079,-0.0349,-0.2653,0.0771,5.0168,0.8242,-0.2025,0.0771,0.0781,-0.3549,0.0825,0.0825,0.0249,-0.447,0.1202,4.4637,32.3192,78.9874,5.4882,0.75,0.4037,1.0841,1.1719,1.0616,0.0225,0.0437,0.0543,0.109,68.7138,,,0.6483,1.2093,1.3747,0.0091,0.1993,0.0261,0.2893,0.0959,-0.2151,0.0276,0.0362,0.0235,0.0582,0.0373,0.0167,16.9864,,,,,,,,,,,,0.5352,0.0263,0.0269,,0.4036,-2,0.4088,0.4371,,0.6507,1.219,0.0624,0.9136,0.1635,0.2055,2.5648,6.8881,-0.3784,16.1174,3.17,3.9233,96.9929,134.9374,53.632,73.7974,76.41,82.5479,64.1343,3.8061,17.187,0.152,1.759,0.0665,0.03,68.9119,0.0776,0.331,0.887,45.6486,0.543,1.0142,390048036.0,388627989.167,375921583.15,26.0664,32.627,8.592,10.3863,257121.428,433763.4189,3445652.2679,3336442.2186,2902678.7997,3884623.9841,353283.9818,8.3972,3.752,22.3432,35.8294,971933.3859,877536.3214,208089.0579,213112455.793,191.1196,186.6994,189.0813,23.4111,70.9769,2.5642,58.8544,0.1377,0.1628,73.9413,25.9656,41.5998,34.4243,92.0,4.0,96.0,0.1325,0.1637,0.6838,0.8419,0.1581,0.294,0.2991,-0.2052,0.0311,0.026,0.0108,0.0085,57.8064,0.0295,0.037,0.0599,0.0378,-0.5758,7.9137,5.1234,0.6858,0.157,0.857,3.6778,3.5141,0.1037,3.6933,0.9742,3.8803,3.865,0.975,145.919,120.3088,25.6102,224.4154,25.34,0.0756,0.3536,0.0733,62.8333,385.2744,1.0853,1.2491,0.5714
5,600979.XSHG,600979,2008-01-09,-90.8884,-3.9609,0.138,10.2493,35.1244,20.8677,0.3256,0.0,0.1698,0.1544,1.159,0.0221,,0.1758,1.5091,0.4295,-0.008,-0.0126,0.0016,1.5207,0.6445,2.3731,1.689,0.6017,0.0389,0.0706,0.4823,0.0918,0.0117,3.7368,3.3618,3.5977,3.8182,3.427,0.0706,0.5261,0.3983,0.7097,0.0138,0.0438,0.0925,-1.6981,0.757,0.3909,0.3517,1.1758,0.0307,0.0425,15.1161,23.8157,,21.3487,20.663,0.176,,0.1923,3.7306,3.4418,3.5729,3.8472,3.27,16.8021,70.7803,0.1062,-0.0349,-0.2653,0.0771,5.0168,0.8242,-0.2025,0.0771,0.0781,-0.3549,0.0825,0.0825,0.0249,-0.447,0.1202,4.5407,32.877,80.3507,5.5829,0.75,0.4037,1.0979,1.1572,1.0573,0.0225,0.0437,0.0543,0.109,70.1327,,,0.6483,1.2093,1.3747,0.0091,0.2001,0.0261,0.2893,0.0959,-0.2151,0.0282,0.0362,0.0236,0.058,0.0378,0.0166,17.8924,,,,,,,,,,,,0.5275,0.026,0.0269,,0.4036,-2,0.4827,0.4365,,0.6308,1.219,0.0536,0.8768,0.1609,0.1879,3.3882,7.9515,0.2547,17.9511,3.186,3.9597,67.7575,112.9849,2.5077,69.5307,71.9821,79.026,57.8943,8.009,15.7216,0.189,1.534,0.0758,0.026,74.4597,0.0892,0.331,0.855,44.1821,0.4884,1.0213,392792766.0,390251471.333,377444566.55,25.8542,33.1673,8.5441,9.8186,276583.2786,354430.681,3318211.8556,3245409.5696,2890978.8886,3504659.3227,155694.8048,6.6377,3.8631,-1.9014,7.8699,980612.3018,863080.0123,170067.5508,211474925.451,192.7588,187.1396,190.5179,23.6167,76.6487,2.5747,60.1093,0.1162,0.1485,65.118,22.8672,42.4559,35.3,88.0,4.0,92.0,0.1391,0.1659,0.443,0.7215,0.2785,0.344,0.3155,0.0478,0.0485,0.0283,0.0099,0.0086,60.6317,0.0311,0.0375,0.0338,0.0375,-0.4145,7.0579,3.7739,0.6805,0.402,0.788,3.7054,3.5395,0.0989,3.7258,0.966,3.8934,3.8679,0.9672,161.8246,131.4126,30.412,190.3518,25.6705,0.0518,0.1958,0.0373,63.9272,385.2744,1.1029,1.1967,0.5714
6,600979.XSHG,600979,2008-01-10,-90.8884,-3.9609,0.138,10.2493,35.1244,20.8677,0.3256,0.0,0.1698,0.1544,1.1757,0.0221,,0.1758,1.5091,0.4295,-0.0059,-0.0121,0.001,1.5207,0.6445,2.3731,1.689,0.6017,0.0394,0.0706,0.4838,0.0918,0.0117,3.7572,3.3699,3.6217,3.8284,3.4409,0.0706,0.5261,0.3983,0.7097,0.0138,0.0438,0.0925,-1.6981,0.757,0.3909,0.3517,1.1787,0.0307,0.0425,15.1161,23.8157,,21.3466,20.6609,0.176,,0.1923,3.7584,3.4513,3.5962,3.8562,3.2749,17.0751,71.0862,0.1064,-0.0349,-0.2653,0.0771,5.0168,0.8242,-0.2025,0.0771,0.0781,-0.3549,0.0825,0.0825,0.0249,-0.447,0.1202,4.5311,32.8073,80.1803,5.5711,0.6667,0.4037,1.0778,1.1381,1.0118,0.0225,0.0437,0.0543,0.109,69.3833,,,0.6483,1.2093,1.3747,0.0091,0.2003,0.0261,0.2893,0.0959,-0.2151,0.0305,0.0364,0.0243,0.058,0.0374,0.0168,15.6059,,,,,,,,,,,,0.5284,0.026,0.0269,,0.4036,-2,0.463,0.4399,,0.5987,1.219,0.0414,0.8771,0.165,0.1891,2.4106,7.0296,-0.1867,17.5303,3.2016,3.9908,83.7867,119.396,47.1273,78.3319,68.4958,75.5159,54.4555,5.5099,13.8084,0.189,1.538,0.0657,0.0396,62.3932,0.0722,0.339,0.806,40.786,0.373,1.0275,389202655.0,390857703.333,378620378.05,26.1865,35.139,8.7362,8.2524,292401.4442,355674.1065,3367648.0637,3298440.5589,2942766.4524,3533143.2151,126545.3246,4.6073,2.819,17.9762,42.8394,881974.2011,870606.3449,157759.099,214135707.14,191.1507,187.3763,191.4275,23.3274,79.1364,1.8332,59.293,0.1321,0.2371,82.4272,19.3258,45.0637,37.472,84.0,4.0,88.0,0.1443,0.165,0.4684,0.7342,0.2658,0.278,0.3244,-0.0074,0.0382,0.0274,0.0087,0.0086,59.8599,0.0325,0.0353,0.0056,0.0346,0.4737,6.3512,3.5353,0.7318,0.157,0.564,3.7275,3.5625,0.0716,3.7371,0.9709,3.8942,3.8595,0.9765,155.6075,137.0439,18.5636,191.6091,26.0226,0.0831,0.2751,0.0499,63.9272,384.4753,1.0956,1.1898,0.5
7,600979.XSHG,600979,2008-01-11,-90.8884,-3.9609,0.138,10.2493,35.1244,20.8677,0.3256,0.0,0.1698,0.1544,1.1232,0.0224,,0.1758,1.5091,0.4295,-0.0042,-0.0113,0.0015,,0.6441,2.3766,1.689,0.6017,0.0394,0.0706,0.4831,0.0918,0.0117,3.7643,3.3769,3.6383,3.8176,3.4525,0.0706,0.5261,0.3983,0.7097,0.014,0.0438,0.0925,-1.6981,0.757,0.3909,0.3517,1.1818,0.0307,0.0425,15.1161,23.8157,,21.3327,20.6469,0.176,,0.1923,3.7752,3.4614,3.6187,3.8546,3.2777,16.393,63.9856,0.1078,-0.0349,-0.2653,0.0771,5.0168,0.8242,-0.2025,0.0771,0.0781,-0.3549,0.0825,0.0825,0.0249,-0.447,0.1202,4.4685,32.3541,79.0726,5.4941,0.5833,0.4037,1.0463,1.1345,0.9979,0.0225,0.0437,0.0543,0.109,64.9735,,,0.6483,1.2093,1.3747,0.0091,0.2004,0.0261,0.2893,0.0959,-0.2151,0.0323,0.0365,0.0252,0.0579,0.038,0.0172,12.3319,,,,,,,,,,,,0.5347,0.0263,0.0269,,0.4036,-2,0.4142,0.4168,,0.5883,1.219,0.0222,0.7721,0.167,0.1865,0.551,4.8995,-1.5203,15.8129,3.2329,4.0045,17.608,76.1388,-112.0178,61.9412,62.6311,71.221,45.4513,-0.2103,13.4489,0.333,1.461,0.0569,0.0503,53.0784,0.0443,0.356,0.806,38.7263,-0.0074,1.0325,385908892.0,390281446.0,379729066.35,26.8984,34.3745,8.436,8.498,299712.1029,328954.7378,3354214.4158,3297720.9345,2968766.1967,3453349.8101,58485.2698,2.4112,2.2377,6.5715,-13.3488,802507.2913,840448.7291,120248.3012,220088398.896,191.3337,187.6411,191.8225,21.9769,77.2434,1.4215,65.5598,0.0813,0.0528,70.5814,50.0814,41.3205,36.9808,76.0,8.0,84.0,0.1471,0.1582,0.3788,0.6894,0.3106,0.168,0.313,-0.0454,0.0036,0.0224,0.0068,0.0083,58.3771,0.0327,0.0313,-0.0105,0.028,-1.3662,5.8866,3.5863,0.7516,-0.088,0.528,3.738,3.5798,0.0617,3.7489,0.9876,3.8667,3.8157,0.9945,143.2964,125.3842,17.9122,161.5713,25.7366,-0.0238,0.1562,0.0474,63.0469,384.4753,1.063,1.1734,0.4
8,600979.XSHG,600979,2008-01-14,-90.8884,-3.9609,0.138,10.2493,35.1244,20.8677,0.3256,0.0,0.1698,0.1544,1.2524,0.0218,,0.1758,1.5091,0.4295,-0.001,-0.0101,0.0028,,0.6445,2.3682,1.689,0.6017,0.0396,0.0706,0.4805,0.0918,0.0117,3.7893,3.3856,3.6634,3.8457,3.4673,0.0706,0.5261,0.3983,0.7097,0.0137,0.0438,0.0925,-1.6981,0.757,0.3909,0.3517,1.1833,0.0307,0.0425,15.1161,23.8157,,21.3603,20.6746,0.176,,0.1923,3.8002,3.472,3.6477,3.839,3.2841,16.4127,72.3971,0.1051,-0.0349,-0.2653,0.0771,5.0168,0.8242,-0.2025,0.0771,0.0781,-0.3549,0.0825,0.0825,0.0249,-0.447,0.1202,4.5937,33.2605,81.288,5.648,0.5833,0.4037,1.0685,1.1749,0.9804,0.0225,0.0437,0.0543,0.109,66.6667,,,0.6483,1.2093,1.3747,0.0091,0.2001,0.0261,0.2893,0.0959,-0.2151,0.0359,0.0369,0.0268,0.058,0.0397,0.0178,15.6048,,,,,,,,,,,,0.5223,0.0257,0.0269,-0.221,0.4036,-2,0.4808,0.4804,,0.6014,1.219,0.02,0.7755,0.1769,0.2021,2.6788,6.9715,1.6411,18.8149,3.2689,4.0266,54.5465,90.2026,34.0175,73.3445,65.8022,69.4147,58.5771,2.5762,17.4947,0.328,1.461,0.065,0.0436,59.8527,0.0641,0.331,0.912,46.7418,-0.1,1.037,391751652.0,390678982.0,381324031.4,28.0308,38.9353,10.468,11.0532,341291.8382,507610.7795,3806677.2493,3689265.4061,3181654.6266,4249819.8734,332637.8826,11.4754,2.5709,213.2249,95.7183,1106455.0154,1037388.8647,123266.4467,229512988.112,194.9945,188.2635,192.5251,21.4634,72.6557,2.2886,79.2244,0.0999,0.0527,79.5298,40.9748,40.0771,37.5554,76.0,4.0,80.0,0.1496,0.1596,0.3722,0.6861,0.3139,0.25,0.3049,0.1632,0.0308,0.0335,0.0061,0.0081,58.7846,0.0323,0.0266,-0.0109,0.026,1.1647,5.3146,1.9312,0.7506,0.108,0.875,3.7632,3.6036,0.0306,3.7706,0.9663,3.8931,3.8703,0.9739,166.061,137.3705,28.6905,158.8477,25.6652,-0.0441,0.1969,0.0618,63.0469,395.2114,1.0755,1.1707,0.5
9,600979.XSHG,600979,2008-01-15,-90.8884,-3.9609,0.138,10.2493,35.1244,20.8677,0.3256,0.0,0.1698,0.1544,1.2759,0.0213,,0.1758,1.5091,0.4295,0.0054,-0.007,0.011,,0.6481,2.3778,1.689,0.6017,0.0409,0.0706,0.4817,0.0918,0.0117,3.8276,3.3957,3.6954,3.8972,3.4847,0.0706,0.5261,0.3983,0.7097,0.0133,0.0438,0.0925,-1.6981,0.757,0.3909,0.3517,1.1803,0.0307,0.0425,15.1161,23.8157,,21.3852,20.6994,0.176,,0.1923,3.8431,3.4835,3.6801,3.8808,3.2943,16.1432,75.693,0.1028,-0.0349,-0.2653,0.0771,5.0168,0.8242,-0.2025,0.0771,0.0781,-0.3549,0.0825,0.0825,0.0249,-0.447,0.1202,4.7092,34.0973,83.3329,5.7901,0.5833,0.4037,1.1201,1.1926,1.0551,0.0225,0.0437,0.0543,0.109,67.9884,,,0.6483,1.2093,1.3747,0.0091,0.1994,0.0261,0.2893,0.0959,-0.2151,0.0429,0.0375,0.0305,0.0582,0.0485,0.019,18.4376,,,,,,,,,,,,0.5113,0.0252,0.0269,-0.221,0.4036,-2,0.503,0.6052,,0.5606,1.219,0.0274,0.7823,0.1778,0.1969,4.0826,8.6927,3.0715,21.4218,3.2965,4.0636,150.3873,131.2057,153.0295,99.1879,71.7241,70.1845,74.8034,0.5025,19.2606,0.328,1.507,0.0699,0.0378,64.9025,0.1072,0.331,0.977,49.3884,0.0099,1.0419,400507140.0,391701856.833,383247714.95,31.4372,45.265,16.3147,22.2492,447864.0893,874153.0939,4706461.0222,4468684.2667,3594531.1728,5751709.2489,852578.0092,18.3618,2.8112,289.6825,74.9888,1880579.1624,1608747.4215,170283.2133,257204474.652,197.0882,188.8869,193.0743,21.7768,68.3856,3.1015,67.4608,0.1083,-0.0113,72.3265,35.3317,39.3152,38.8677,84.0,16.0,100.0,0.153,0.1667,0.4372,0.7186,0.2814,0.429,0.3261,0.2199,0.0288,0.0488,0.0066,0.008,58.6498,0.0322,0.0274,0.0322,0.0281,1.9058,4.6049,3.4364,0.7364,-0.024,0.829,3.7997,3.633,0.0516,3.7987,0.9497,3.9523,3.9629,0.9608,172.9334,154.0816,18.8518,213.8219,25.716,0.1002,0.2842,0.046,63.0469,405.1373,1.0953,1.1827,0.6
